Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-01-12 02:20:00,18256.5,18256.5,18252.2,18253.0,121.198,2212203.4553,23,27.564,503145.2309
2023-01-12 02:21:00,18253.5,18254.2,18247.3,18247.3,77.312,1410928.0953,20,3.403,62107.1864
2023-01-12 02:22:00,18251.3,18254.2,18247.3,18253.1,153.508,2801694.7162,224,108.059,1972195.1865
2023-01-12 02:23:00,18254.2,18254.2,18247.3,18249.1,62.139,1134146.8637,21,26.542,484464.5767
2023-01-12 02:24:00,18253.0,18253.0,18246.2,18246.2,130.801,2387059.2107,21,10.836,197758.1301
2023-01-12 02:25:00,18245.9,18249.9,18243.6,18249.9,182.87,3336529.245,28,59.751,1090312.0823
2023-01-12 02:26:00,18249.9,18249.9,18243.6,18248.0,34.306,626032.2455,14,22.529,411151.8299
2023-01-12 02:27:00,18245.1,18248.0,18238.2,18238.2,84.336,1538414.1308,16,19.714,359722.472
2023-01-12 02:28:00,18238.2,18249.8,18180.0,18248.2,78.306,1426673.428,25,23.156,422507.4038
2023-01-12 02:29:00,18246.4,18249.9,18244.3,18247.7,45.223,825251.3166,14,34.656,632437.5463
2023-01-12 02:30:00,18247.7,18249.9,18247.7,18247.7,74.166,1353404.0106,11,15.471,282344.2029
2023-01-12 02:31:00,18247.7,18250.4,18246.9,18248.3,182.845,3336754.2612,37,92.767,1692993.5662
2023-01-12 02:32:00,18248.3,18250.1,18246.9,18249.0,36.56,667148.7202,16,13.286,242463.617
2023-01-12 02:33:00,18249.0,18250.4,18243.3,18246.8,98.195,1791839.5693,20,62.637,1143085.5169
2023-01-12 02:34:00,18243.5,18250.4,18243.5,18245.0,78.745,1436821.7455,18,65.762,1199966.385
2023-01-12 02:35:00,18246.8,18246.8,18239.3,18240.0,59.648,1088233.9447,14,6.337,115625.4659
2023-01-12 02:36:00,18240.0,18244.6,18239.3,18240.0,97.178,1772619.9047,218,75.535,1377854.6044
2023-01-12 02:37:00,18244.6,18245.4,18231.6,18245.4,47.586,868114.4943,16,40.324,735698.3764
2023-01-12 02:38:00,18245.4,18245.4,18241.7,18245.0,67.936,1239339.0561,19,21.105,385062.0034
2023-01-12 02:39:00,18241.7,18246.8,18239.5,18246.8,79.504,1450373.9654,16,52.822,963661.5818
2023-01-12 02:40:00,18245.4,18247.9,18241.9,18246.0,77.661,1416916.1533,24,43.033,785179.5036
2023-01-12 02:41:00,18247.8,18271.3,18241.9,18271.3,383.214,6996860.891,39,321.776,5875315.4562
2023-01-12 02:42:00,18270.0,18277.8,18262.4,18267.4,123.387,2254285.327,24,20.231,369697.165
2023-01-12 02:43:00,18271.6,18271.6,18265.8,18265.8,140.714,2570751.5216,19,108.427,1980961.1796
2023-01-12 02:44:00,18268.4,18268.4,18257.4,18260.0,724.587,13231413.4746,34,593.6,10839161.5988
2023-01-12 02:45:00,18257.4,18260.0,18256.6,18260.0,975.691,17815954.4144,39,924.723,16885441.98
2023-01-12 02:46:00,18260.0,18270.6,18259.3,18270.0,356.298,6507023.1677,27,143.317,2617255.0593
2023-01-12 02:47:00,18269.8,18288.0,18268.3,18277.4,122.101,2231444.756,33,43.469,794594.6985
2023-01-12 02:48:00,18277.4,18448.0,18272.4,18304.9,1026.681,18854316.2532,143,912.842,16772077.6176
2023-01-12 02:49:00,18304.9,18304.9,18260.9,18260.9,214.164,3914541.5116,34,70.894,1295486.5683
2023-01-12 02:50:00,18260.9,18265.6,18254.4,18265.6,277.553,5067371.6264,32,167.074,3050374.5655
2023-01-12 02:51:00,18263.0,18264.9,18251.8,18253.2,71.546,1306183.7763,16,15.302,279330.1095
2023-01-12 02:52:00,18253.2,18253.2,18225.0,18227.7,341.138,6222730.3422,34,25.561,466257.863
2023-01-12 02:53:00,18223.2,18229.5,18142.8,18228.7,228.645,4166393.2088,31,117.907,2148942.9184
2023-01-12 02:54:00,18228.7,18230.0,18220.0,18224.8,135.426,2468014.1829,18,35.587,648532.2672
2023-01-12 02:55:00,18224.8,18224.8,18220.5,18222.1,26.624,485143.9454,7,20.13,366809.8844
2023-01-12 02:56:00,18220.5,18222.1,18142.8,18215.7,28.783,524013.8016,19,11.51,209697.427
2023-01-12 02:57:00,18192.7,18215.7,18191.5,18203.7,39.09,711456.4359,14,36.048,656104.1945
2023-01-12 02:58:00,18203.7,18215.7,18191.5,18204.6,119.906,2182648.317,20,55.946,1018833.9791
2023-01-12 02:59:00,18204.6,18208.7,18199.4,18200.0,41.053,747245.3985,15,10.347,188363.2843
2023-01-12 03:00:00,18201.2,18205.7,18200.0,18202.1,167.08,3041083.8097,26,57.774,1051601.1666
2023-01-12 03:01:00,18205.0,18207.0,18200.3,18200.3,216.79,3945967.6425,20,160.103,2914122.4235
2023-01-12 03:02:00,18200.3,18201.0,18200.3,18201.0,328.59,5980644.596,18,297.17,5408791.17
2023-01-12 03:03:00,18201.0,18201.0,18200.0,18200.0,73.649,1340422.4389,13,2.898,52746.498
2023-01-12 03:04:00,18200.0,18201.0,18190.4,18201.0,271.484,4940330.1741,23,105.324,1917002.124
2023-01-12 03:05:00,18201.0,18201.0,18190.4,18190.4,116.17,2113939.9328,20,71.808,1306977.408
2023-01-12 03:06:00,18190.4,18201.0,18142.8,18142.8,114.392,2081378.1036,25,73.678,1341013.278
2023-01-12 03:07:00,18201.0,18201.0,18075.0,18075.0,48.584,881451.8406,26,19.289,351079.089
2023-01-12 03:08:00,18075.0,18201.0,18075.0,18075.0,57.608,1042069.488,17,6.388,116267.988
2023-01-12 03:09:00,18201.0,18201.0,18022.0,18022.0,179.222,3255076.4967,32,129.437,2355882.837
2023-01-12 03:10:00,18022.0,18225.2,17963.0,17963.0,82.676,1496595.2645,39,27.221,495742.3532
2023-01-12 03:11:00,18095.8,18235.6,17895.0,17983.1,160.687,2911026.2534,69,75.13,1365209.6448
2023-01-12 03:12:00,17983.1,18222.4,17868.2,18213.3,86.408,1561763.5841,39,56.802,1027339.8142
2023-01-12 03:13:00,18222.4,18222.4,18054.5,18210.8,56.5,1026855.7734,32,13.2,240272.1196
2023-01-12 03:14:00,18210.8,18216.9,18042.2,18216.9,191.303,3479477.6362,53,102.729,1869730.7146
2023-01-12 03:15:00,18161.4,18222.4,17994.7,18053.5,84.004,1525580.8258,38,45.717,830390.0275
2023-01-12 03:16:00,18210.1,18226.8,18052.4,18224.1,49.834,904908.6439,29,22.678,412370.0478
2023-01-12 03:17:00,18225.0,18225.0,17868.2,18027.0,93.953,1690989.5988,42,44.412,801254.9488
2023-01-12 03:18:00,18027.0,18039.3,17774.5,17840.3,84.729,1517463.2057,46,23.863,430112.6798
2023-01-12 03:19:00,17774.6,18212.2,17758.0,18061.5,256.198,4614520.5044,70,172.515,3112298.6048
2023-01-12 03:20:00,18210.0,18212.2,17758.0,18048.5,171.27,3085156.3882,53,74.725,1351285.1514
2023-01-12 03:21:00,18212.2,18212.2,18048.5,18210.0,18.785,341620.868,10,2.664,48517.2161
2023-01-12 03:22:00,18210.0,18210.0,17820.2,18203.2,83.652,1511708.6066,34,25.198,458035.9636
2023-01-12 03:23:00,18209.9,18210.0,17820.2,18158.2,103.943,1886611.515,34,61.968,1127597.5131
2023-01-12 03:24:00,17865.8,18210.0,17777.5,18210.0,63.544,1139406.6215,32,32.353,583277.787
2023-01-12 03:25:00,18210.0,18211.0,17820.0,17865.8,64.703,1167467.3777,22,25.694,467720.9824
2023-01-12 03:26:00,18158.2,18211.0,17820.0,17937.2,54.444,980341.5156,30,39.433,712766.6802
2023-01-12 03:27:00,17820.1,18211.0,17820.1,18200.0,47.042,846046.1292,33,6.938,125171.2322
2023-01-12 03:28:00,18037.4,18211.0,17857.1,17900.1,94.079,1699648.9971,28,48.216,877039.7652
2023-01-12 03:29:00,17900.1,18149.2,17887.6,17942.0,97.184,1753999.0891,27,29.129,528666.0468
2023-01-12 03:30:00,17986.1,18219.7,17826.0,18217.7,104.25,1884489.7208,37,58.902,1070696.2531
2023-01-12 03:31:00,18217.7,18219.7,18211.5,18211.5,84.775,1544156.9966,23,2.469,44982.9
2023-01-12 03:32:00,18212.1,18212.1,18211.5,18212.1,39.674,722538.3324,9,25.469,463843.9749
2023-01-12 03:33:00,18212.1,18218.0,17826.0,18218.0,32.33,588071.0505,15,7.315,133230.2401
2023-01-12 03:34:00,18223.9,18226.8,18212.6,18226.8,20.664,376454.3556,12,9.649,175842.5666
2023-01-12 03:35:00,18235.6,18235.6,18212.6,18220.0,34.887,635814.9326,21,9.755,177885.797
2023-01-12 03:36:00,18230.8,18230.9,18212.6,18226.1,58.002,1057016.8686,16,28.117,512577.3412
2023-01-12 03:37:00,18225.7,18227.1,18056.0,18103.9,68.819,1253105.3827,25,28.859,525967.9784
2023-01-12 03:38:00,18100.0,18225.5,17826.0,18191.5,93.117,1689681.41,37,51.355,935021.0782
2023-01-12 03:39:00,18223.2,18225.4,18221.4,18222.6,34.953,636944.4008,12,11.264,205278.7922
2023-01-12 03:40:00,18221.4,18232.7,17820.0,18227.8,214.618,3889909.8723,55,63.963,1165050.8373
2023-01-12 03:41:00,18229.7,18231.4,17820.0,17888.0,142.909,2596414.5117,48,25.206,458700.7874
2023-01-12 03:42:00,18227.8,18232.3,17780.0,18226.2,246.242,4455768.0316,50,144.651,2633994.2307
2023-01-12 03:43:00,18062.4,18227.9,17780.0,18223.7,108.051,1963717.6199,38,64.127,1167894.2651
2023-01-12 03:44:00,18224.9,18226.7,18173.2,18225.8,91.551,1667526.3147,24,39.08,712161.6941
2023-01-12 03:45:00,18226.7,18227.7,18224.0,18226.6,48.516,884244.0041,19,6.472,117966.7906
2023-01-12 03:46:00,18227.7,18227.7,18180.0,18180.0,69.672,1269510.1716,19,34.433,627612.0613
2023-01-12 03:47:00,18222.3,18227.7,18220.5,18226.9,60.259,1098192.8588,18,40.251,733614.8864
2023-01-12 03:48:00,18221.8,18227.7,17900.0,18063.9,144.775,2626555.5817,61,68.675,1250792.4708
2023-01-12 03:49:00,18225.4,18227.7,18000.0,18000.0,71.193,1293743.2747,38,26.161,475797.0159
2023-01-12 03:50:00,18063.9,18227.7,18063.9,18227.6,7.13,129784.3394,13,6.043,110148.8801
2023-01-12 03:51:00,18227.6,18227.6,18000.0,18000.0,43.66,790363.799,18,19.536,355424.1548
2023-01-12 03:52:00,18175.9,18233.0,17840.0,18233.0,74.783,1348652.8775,46,28.447,517629.2341
2023-01-12 03:53:00,18066.2,18231.6,18066.2,18220.0,32.264,584466.1874,14,5.983,109035.1084
2023-01-12 03:54:00,18220.0,18222.5,17840.0,18222.5,113.732,2051535.4794,33,62.52,1134334.4595
2023-01-12 03:55:00,18224.3,18224.3,17780.0,18224.3,159.757,2892675.5515,32,61.375,1117226.7063
2023-01-12 03:56:00,18223.2,18223.2,17900.0,18163.2,46.736,843977.9898,15,9.314,169129.5861
2023-01-12 03:57:00,18163.2,18215.0,17900.0,18154.3,117.643,2127750.7195,29,58.417,1062256.7557
2023-01-12 03:58:00,18045.3,18163.0,17820.2,17864.8,65.568,1181280.0469,20,23.766,431575.2814
2023-01-12 03:59:00,18157.2,18163.0,17900.0,17936.2,38.219,684815.2374,16,9.872,177403.9374
2023-01-12 04:00:00,17936.2,18219.9,17791.7,18110.0,96.436,1734078.3082,38,35.551,645313.5853
2023-01-12 04:01:00,17900.0,18223.5,17780.0,18168.8,77.922,1402941.837,40,41.344,746945.3168
2023-01-12 04:02:00,18219.9,18223.5,17900.0,18179.8,131.466,2380176.5507,39,70.446,1280612.4602
2023-01-12 04:03:00,18148.5,18179.8,17900.0,18151.4,73.873,1330907.0658,21,27.837,504428.4677
2023-01-12 04:04:00,18151.4,18223.5,17900.3,18219.9,39.78,719362.0952,15,24.057,436591.4081
2023-01-12 04:05:00,18209.8,18219.9,18015.2,18219.9,16.794,304066.2492,13,8.832,160594.5955
2023-01-12 04:06:00,18219.3,18219.3,17900.3,18131.4,72.871,1318389.2901,27,29.834,543388.6524
2023-01-12 04:07:00,18131.4,18214.7,17900.3,18184.9,81.157,1469882.0188,23,49.141,892676.3054
2023-01-12 04:08:00,18130.0,18219.9,17900.3,18219.4,138.848,2518334.4378,35,69.246,1260351.4151
2023-01-12 04:09:00,18219.5,18219.5,18100.0,18209.9,41.175,749078.6458,22,16.05,292312.9239
2023-01-12 04:10:00,18200.2,18218.6,18000.0,18166.5,175.29,3176185.0117,24,72.502,1319642.1519
2023-01-12 04:11:00,18000.0,18218.6,17877.2,18036.5,215.613,3902690.2198,44,92.211,1677781.1273
2023-01-12 04:12:00,18215.0,18218.6,17950.0,18218.6,37.238,675752.2045,24,6.283,114455.609
2023-01-12 04:13:00,18218.6,18218.6,17950.0,18217.0,106.845,1936707.5447,21,57.06,1038179.0616
2023-01-12 04:14:00,18217.0,18218.6,18000.0,18199.9,83.56,1519393.6917,27,31.545,574419.9269
2023-01-12 04:15:00,18054.9,18200.0,17950.0,18200.0,101.157,1831272.6753,32,54.375,989081.9529
2023-01-12 04:16:00,18200.0,18200.0,17950.0,18145.0,97.17,1758300.4862,30,47.745,868022.3848
2023-01-12 04:17:00,18000.0,18213.3,17981.9,18000.0,103.441,1868486.7839,36,41.255,748778.9164
2023-01-12 04:18:00,18213.3,18217.0,17877.2,18209.3,201.503,3655608.4122,41,81.626,1485599.8125
2023-01-12 04:19:00,18209.3,18217.0,17877.2,18215.4,178.554,3237805.8511,31,74.207,1350850.8301
2023-01-12 04:20:00,18215.2,18215.5,18214.3,18214.3,24.944,454363.0949,12,15.963,290772.3837
2023-01-12 04:21:00,18214.3,18218.2,18160.0,18217.1,72.257,1315201.524,24,12.059,219668.4429
2023-01-12 04:22:00,18218.2,18218.2,18160.0,18198.9,59.08,1074848.5856,21,21.519,391631.2166
2023-01-12 04:23:00,18173.0,18199.0,17980.5,17980.5,110.891,2010374.6835,29,48.458,881475.2639
2023-01-12 04:24:00,18000.0,18165.1,17900.0,17950.0,73.068,1314649.9335,23,38.062,685777.2489
2023-01-12 04:25:00,18165.1,18211.8,17950.0,18100.0,83.638,1515500.8396,23,35.504,644377.8469
2023-01-12 04:26:00,18100.0,18210.0,17848.7,17939.0,125.526,2261427.8399,31,11.103,200978.4795
2023-01-12 04:27:00,17939.0,18152.8,17820.2,18152.8,41.685,745081.3001,17,15.393,276552.6017
2023-01-12 04:28:00,18149.2,18211.8,17860.0,18140.0,134.037,2416470.07,28,69.98,1269143.2521
2023-01-12 04:29:00,18140.0,18140.0,18048.1,18140.0,4.826,87541.802,11,4.806,87180.84
2023-01-12 04:30:00,18140.0,18177.0,18020.8,18177.0,75.761,1370754.6931,23,25.884,470154.5274
2023-01-12 04:31:00,18062.0,18210.0,17877.2,18000.0,137.139,2474727.114,33,44.887,816251.2652
2023-01-12 04:32:00,18125.2,18200.0,17950.0,18148.3,79.806,1445065.1812,27,45.435,825516.4066
2023-01-12 04:33:00,18148.3,18165.4,17937.0,17937.0,105.202,1898773.2282,23,58.642,1062909.7036
2023-01-12 04:34:00,18048.6,18100.0,17937.1,17937.1,27.029,487331.4248,17,22.76,410757.9449
2023-01-12 04:35:00,17937.1,18210.0,17937.0,18090.8,77.335,1395447.8234,26,40.645,736904.5175
2023-01-12 04:36:00,18100.0,18210.0,17989.2,18210.0,35.017,634421.3348,30,18.281,332412.1511
2023-01-12 04:37:00,18206.7,18210.0,18026.0,18181.7,85.82,1554005.7674,37,44.163,802554.3889
2023-01-12 04:38:00,18177.3,18206.7,18037.8,18037.8,36.517,661047.5751,25,5.692,103621.5362
2023-01-12 04:39:00,18037.8,18210.0,17877.2,18210.0,160.311,2903938.8562,71,78.529,1428136.9818
2023-01-12 04:40:00,18210.0,18221.7,17858.7,18217.5,200.536,3627558.1085,39,67.418,1227058.6042
2023-01-12 04:41:00,18221.7,18235.4,18213.9,18217.5,98.232,1789515.6591,40,36.654,667902.0447
2023-01-12 04:42:00,18214.4,18218.9,18054.2,18218.8,92.427,1681669.9373,21,17.933,326661.1519
2023-01-12 04:43:00,18213.8,18218.8,17879.0,18218.8,117.087,2123510.6965,38,62.398,1135805.4373
2023-01-12 04:44:00,18218.8,18219.3,18054.0,18219.3,60.202,1096416.6808,16,28.018,510464.4569
2023-01-12 04:45:00,18219.3,18231.6,18217.3,18218.9,39.819,725484.5167,34,17.105,311647.8253
2023-01-12 04:46:00,18218.9,18226.8,18215.2,18215.2,33.108,603235.249,18,13.956,254344.088
2023-01-12 04:47:00,18221.7,18221.7,18054.0,18215.5,56.809,1032489.8367,18,33.125,603560.7803
2023-01-12 04:48:00,18213.8,18215.6,17905.9,18046.3,154.757,2812448.244,36,88.794,1616345.1242
2023-01-12 04:49:00,18046.3,18210.0,17939.0,18158.2,39.225,711728.162,15,31.933,580706.8806
2023-01-12 04:50:00,18000.0,18214.8,17877.2,18214.7,142.01,2560431.4552,22,24.402,444221.9764
2023-01-12 04:51:00,18214.7,18215.3,17848.7,18210.8,171.075,3106791.7121,32,98.308,1787175.5156
2023-01-12 04:52:00,18209.0,18209.7,17834.0,18208.4,81.863,1486360.6986,22,36.578,665137.5006
2023-01-12 04:53:00,18208.4,18208.4,18035.0,18044.8,77.065,1397208.0605,26,28.638,520820.76
2023-01-12 04:54:00,18044.8,18221.7,18000.0,18145.4,91.498,1658143.8131,35,46.173,839960.8905
2023-01-12 04:55:00,18145.4,18223.9,18060.0,18223.8,139.389,2526745.088,28,50.115,912450.816
2023-01-12 04:56:00,18223.9,18223.9,18216.5,18220.0,36.874,671831.2576,18,19.877,362169.9061
2023-01-12 04:57:00,18216.5,18220.0,18060.1,18211.7,120.621,2195632.4127,19,42.605,776190.6379
2023-01-12 04:58:00,18217.1,18217.1,18025.0,18172.0,101.232,1837961.8976,19,23.863,434394.6696
2023-01-12 04:59:00,18025.0,18214.6,18000.0,18212.5,103.91,1885133.6136,24,60.299,1097591.4636
2023-01-12 05:00:00,18211.7,18213.9,18025.0,18213.5,85.175,1546069.7298,27,17.912,326235.6456
2023-01-12 05:01:00,18213.9,18213.9,18015.0,18162.1,118.197,2138293.205,25,16.618,301783.0931
2023-01-12 05:02:00,18063.0,18214.6,18015.0,18212.6,90.348,1641049.7454,25,55.126,1003383.1775
2023-01-12 05:03:00,18212.9,18216.4,18025.7,18025.7,152.639,2772396.6292,32,17.467,318173.1099
2023-01-12 05:04:00,18214.9,18216.4,18025.7,18055.0,152.541,2760933.8054,25,50.647,921817.3167
2023-01-12 05:05:00,18055.0,18220.0,18055.0,18214.8,175.078,3186745.5034,34,83.396,1518823.9563
2023-01-12 05:06:00,18214.8,18214.8,18077.0,18077.0,36.228,656849.2136,15,14.192,258504.4416
2023-01-12 05:07:00,18100.0,18220.0,18077.0,18200.0,117.447,2130548.6004,32,56.245,1023924.0454
2023-01-12 05:08:00,18200.0,18215.0,18078.0,18213.0,76.128,1381328.701,19,41.404,753588.229
2023-01-12 05:09:00,18213.0,18213.0,18078.0,18213.0,53.082,963350.322,23,26.988,491510.682
2023-01-12 05:10:00,18200.0,18220.0,18078.0,18218.2,71.237,1295489.8166,21,41.732,760081.619
2023-01-12 05:11:00,18220.0,18220.0,18218.2,18220.0,10.097,183949.448,7,0.157,2860.54
2023-01-12 05:12:00,18220.0,18223.9,18217.0,18223.9,222.343,4050817.1097,29,109.484,1994828.5659
2023-01-12 05:13:00,18222.4,18513.0,18217.0,18222.1,1702.583,31321426.7486,188,1513.754,27872791.4953
2023-01-12 05:14:00,18222.1,18226.7,18217.0,18225.9,150.236,2737701.7892,27,73.524,1340059.2906
2023-01-12 05:15:00,18222.3,18475.0,18222.3,18222.3,175.723,3209291.1964,61,147.142,2688416.5665
2023-01-12 05:16:00,18232.3,18232.3,18222.3,18224.8,278.478,5075438.5058,224,129.291,2356607.4288
2023-01-12 05:17:00,18224.2,18226.6,18222.3,18225.0,296.156,5397252.3588,25,133.95,2441347.5901
2023-01-12 05:18:00,18224.1,18226.6,18217.0,18217.0,65.458,1192841.9817,20,30.715,559792.2949
2023-01-12 05:19:00,18217.0,18219.6,18217.0,18219.6,323.454,5892478.7572,18,45.092,821558.2032
2023-01-12 05:20:00,18219.6,18219.7,18217.0,18217.0,131.314,2392428.3034,15,106.323,1937167.2564
2023-01-12 05:21:00,18219.7,18221.5,18217.0,18221.5,223.489,4071558.0943,24,65.361,1190940.3183
2023-01-12 05:22:00,18221.5,18221.5,18217.0,18221.5,56.506,1029410.6485,15,9.077,165396.5555
2023-01-12 05:23:00,18221.5,18226.6,18217.0,18217.0,169.622,3091138.8843,18,148.421,2704920.2673
2023-01-12 05:24:00,18217.0,18228.9,18217.0,18228.9,139.866,2548629.7985,17,63.17,1151458.7665
2023-01-12 05:25:00,18228.9,18232.6,18217.0,18232.6,199.265,3631615.7649,17,108.432,1976911.0039
2023-01-12 05:26:00,18232.6,18232.6,18217.0,18217.0,1165.523,21232810.3367,54,30.637,558592.0747
2023-01-12 05:27:00,18217.0,18232.6,18217.0,18232.5,795.737,14496422.091,40,30.86,562657.782
2023-01-12 05:28:00,18217.0,18232.6,18216.0,18216.0,1508.437,27479104.8978,43,11.59,211315.2508
2023-01-12 05:29:00,18226.5,18257.0,18169.3,18169.3,816.916,14879881.7147,78,132.298,2408946.9951
2023-01-12 05:30:00,18169.3,18173.5,18169.3,18173.5,98.966,1798330.2843,26,38.624,701932.3706
2023-01-12 05:31:00,18171.9,18475.0,18169.3,18172.0,407.241,7451068.8066,78,314.593,5767522.2174
2023-01-12 05:32:00,18180.0,18188.4,18150.0,18169.0,737.71,13404470.5028,55,514.29,9344451.2582
2023-01-12 05:33:00,18169.0,18169.0,18017.0,18017.0,1346.007,24443866.5521,65,1214.165,22059320.0065
2023-01-12 05:34:00,18047.2,18180.3,18000.0,18174.3,223.628,4042713.6912,58,72.083,1308678.5888
2023-01-12 05:35:00,18174.3,18176.3,18169.0,18176.3,100.957,1834745.8366,29,26.747,486156.7816
2023-01-12 05:36:00,18169.4,18176.3,18167.1,18169.2,96.496,1753245.7328,20,19.145,347862.6582
2023-01-12 05:37:00,18169.2,18174.0,18167.4,18171.1,94.26,1712720.5915,216,49.867,906174.8941
2023-01-12 05:38:00,18171.1,18172.9,18168.2,18172.9,132.848,2413893.6955,18,62.937,1143682.3755
2023-01-12 05:39:00,18172.9,18172.9,18158.2,18164.9,91.046,1653928.9488,25,45.21,821234.8054
2023-01-12 05:40:00,18164.9,18168.6,18012.2,18168.6,91.583,1660492.2187,36,32.323,586431.173
2023-01-12 05:41:00,18164.9,18171.7,18164.9,18171.7,99.727,1811679.0595,20,26.58,482962.4435
2023-01-12 05:42:00,18168.4,18168.5,18162.3,18162.3,54.16,983824.324,14,21.27,386388.0986
2023-01-12 05:43:00,18161.6,18161.6,18158.2,18160.0,132.097,2398821.8327,13,80.851,1468146.8497
2023-01-12 05:44:00,18156.4,18158.2,18154.6,18154.6,127.197,2309355.3293,24,39.631,719577.5095
2023-01-12 05:45:00,18108.4,18157.9,18000.0,18155.3,136.531,2476606.3788,28,102.683,1863698.5253
2023-01-12 05:46:00,18155.3,18160.0,18150.0,18151.8,150.165,2726459.053,19,92.582,1680994.2606
2023-01-12 05:47:00,18151.8,18161.1,18151.1,18151.1,39.902,724446.4743,13,17.815,323529.0677
2023-01-12 05:48:00,18147.9,18153.1,18000.0,18000.0,149.689,2714928.7034,32,46.068,835434.336
2023-01-12 05:49:00,18137.5,18137.5,17992.1,18092.9,90.618,1638499.4649,31,20.003,362225.0003
2023-01-12 05:50:00,18094.7,18100.3,17986.2,18100.3,296.32,5357401.3459,24,117.604,2127744.1272
2023-01-12 05:51:00,18095.4,18122.8,18095.4,18122.8,108.705,1968517.9347,17,104.205,1887020.0277
2023-01-12 05:52:00,18109.1,18123.9,18109.1,18116.4,164.995,2988836.168,22,104.162,1886983.3704
2023-01-12 05:53:00,18116.2,18116.2,18102.4,18113.1,114.475,2073074.3168,21,99.207,1796533.4801
2023-01-12 05:54:00,18111.6,18111.7,18104.4,18110.4,117.709,2131580.3457,16,20.011,362399.2277
2023-01-12 05:55:00,18110.4,18111.7,18101.1,18102.0,168.883,3058025.2226,19,10.26,185735.166
2023-01-12 05:56:00,18100.3,18102.9,18091.1,18091.1,57.852,1047051.8525,14,39.85,721267.8413
2023-01-12 05:57:00,18098.5,18106.0,18085.2,18085.2,153.246,2773109.1315,30,48.609,879750.3986
2023-01-12 05:58:00,18106.0,18106.0,18078.7,18078.7,32.642,590338.2329,15,2.445,44223.0136
2023-01-12 05:59:00,18078.7,18089.9,18078.7,18082.1,172.262,3115571.5842,22,54.878,992700.7711
2023-01-12 06:00:00,18085.0,18106.0,18078.7,18100.0,211.11,3820091.2931,27,169.517,3067652.146
2023-01-12 06:01:00,18100.0,18105.0,18076.9,18099.0,57.61,1041931.5626,25,11.741,212510.812
2023-01-12 06:02:00,18095.0,18100.8,18076.9,18093.4,129.941,2351289.5929,23,48.322,874470.5606
2023-01-12 06:03:00,18092.9,18099.0,17986.2,18099.0,154.916,2797016.3541,32,62.068,1123252.3677
2023-01-12 06:04:00,18099.0,18100.4,17924.7,17924.7,198.901,3591438.3813,32,37.309,675167.8188
2023-01-12 06:05:00,17936.4,18107.8,17936.4,18047.6,36.585,659962.7174,18,22.303,403795.0526
2023-01-12 06:06:00,18047.6,18121.8,17936.4,18120.0,66.982,1209970.7685,45,53.602,969981.7365
2023-01-12 06:07:00,18120.0,18121.8,18112.1,18115.7,95.625,1732291.3486,24,51.053,924934.931
2023-01-12 06:08:00,18120.0,18127.2,18119.9,18127.2,128.583,2330382.1876,23,102.013,1848860.9421
