Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2021-10-02 14:00:00,47834.42,48104.45,47796.26,48012.24,131253.868,6295450933.31989,6504,71849.221,3445865849.64644
2021-10-02 15:00:00,48012.24,48028.36,47813.08,47859.77,82151.03,3936352024.97012,4192,40514.318,1941192923.78349
2021-10-02 16:00:00,47861.69,48015.07,47656.21,48010.54,96285.74,4607284090.79007,4780,51507.422,2464424113.11356
2021-10-02 17:00:00,48010.81,48062.48,47836.28,47883.86,65533.764,3140952082.87897,3438,31401.841,1504928192.45821
2021-10-02 18:00:00,47884.83,47932.44,47735.06,47870.36,60370.516,2888274215.9023,3352,29503.956,1411409973.67982
2021-10-02 19:00:00,47871.32,48255.36,47870.42,48230.34,86780.498,4175356792.05801,4421,45901.795,2208153991.80104
2021-10-02 20:00:00,48230.34,48259.99,47894.36,48005.99,81339.759,3906730625.99072,4116,34833.14,1672717150.37276
2021-10-02 21:00:00,48005.03,48176.44,48003.01,48131.45,38143.686,1833976963.72778,2344,19499.385,937523014.25313
2021-10-02 22:00:00,48131.36,48254.54,48061.88,48061.88,80055.277,3856110015.22015,4104,37877.703,1824475539.87674
2021-10-02 23:00:00,48061.89,48182.06,47564.02,47649.61,109545.579,5237996162.445,5417,49619.791,2372137924.71833
2021-10-03 00:00:00,47642.49,47811.12,47099.29,47279.13,122518.302,5826378234.9644,6104,59660.107,2837133942.18665
2021-10-03 01:00:00,47271.39,47598.14,47234.49,47528.37,86399.084,4094921513.71098,4552,44472.315,2107653078.43351
2021-10-03 02:00:00,47527.41,47739.04,47493.88,47622.15,82720.684,3939790614.12742,4089,40449.26,1926377327.29811
2021-10-03 03:00:00,47622.19,47956.44,47545.8,47872.26,73153.385,3487385491.78657,3591,36650.779,1747160688.56227
2021-10-03 04:00:00,47872.26,47953.8,44199.52,47891.85,61432.064,2940328885.50435,3137,30058.494,1438604750.21922
2021-10-03 05:00:00,47891.85,48098.58,47858.23,47983.13,60373.448,2897891252.5072,3244,28411.06,1363548822.58712
2021-10-03 06:00:00,47983.14,48057.76,47902.82,47970.85,56905.188,2729788864.96762,2940,27120.302,1300922641.35777
2021-10-03 07:00:00,47985.03,47985.03,47819.04,47893.37,56786.593,2719571937.06498,2930,24552.097,1175729073.01801
2021-10-03 08:00:00,47894.41,47985.5,47833.22,47842.75,50669.142,2427845090.21025,2706,22119.655,1059886861.81191
2021-10-03 09:00:00,47843.71,47863.67,47629.6,47801.07,88566.017,4229013048.68655,4508,39878.633,1904160535.60743
2021-10-03 10:00:00,47801.07,47956.89,47748.98,47806.44,73865.203,3534755183.63938,3914,34802.18,1665284661.4321
2021-10-03 11:00:00,47806.43,48046.53,47782.43,47990.42,77682.37,3725194034.97243,4298,38829.367,1861803565.53676
2021-10-03 12:00:00,47989.46,48086.69,47823.33,47988.0,75452.574,3619149643.2442,3999,34130.106,1637020650.89719
2021-10-03 13:00:00,47987.53,48150.0,47855.79,48052.39,84833.496,4073205067.64631,4508,41751.139,2004625223.01085
2021-10-03 14:00:00,48051.62,48110.2,47900.26,47958.59,52363.342,2512835593.7907,3036,26871.576,1289466569.76877
2021-10-03 15:00:00,47958.55,48027.43,47815.12,47871.57,65572.059,3141412925.59585,3427,31406.449,1504538397.65727
2021-10-03 16:00:00,47871.58,48060.98,47831.87,48030.1,65516.927,3141203748.97307,3646,33712.717,1616202095.06424
2021-10-03 17:00:00,48027.64,49216.71,47946.82,48920.36,90439.056,4375470388.68981,4990,45065.558,2180584880.08782
2021-10-03 18:00:00,48918.51,49160.98,48543.88,48838.81,132685.239,6489384493.0781,6376,63003.636,3080898428.43237
2021-10-03 19:00:00,48837.82,48946.09,48728.6,48793.16,69502.791,3396333911.57379,3558,32243.518,1575592076.95332
2021-10-03 20:00:00,48793.16,48828.55,48399.05,48436.36,83002.606,4039292290.0216,4023,34673.469,1687117641.91641
2021-10-03 21:00:00,48431.77,48431.77,47621.92,47778.82,123429.449,5917016665.0906,5983,57190.44,2740497369.5672
2021-10-03 22:00:00,47775.94,48174.4,47696.8,47981.31,104448.667,5016406712.32349,5075,54217.164,2603345653.05835
2021-10-03 23:00:00,47982.28,48304.23,47881.64,48198.34,93336.318,4491993946.08793,4470,46529.885,2238857442.49189
2021-10-04 00:00:00,48200.4,48270.43,47847.73,47882.96,106431.279,5114805195.94026,5216,52120.771,2504489778.39127
2021-10-04 01:00:00,47882.96,48160.8,47730.81,47787.6,111182.815,5325606582.01005,5250,54908.888,2629826099.45535
2021-10-04 02:00:00,47789.96,47875.94,47588.24,47681.58,100981.518,4821906428.78222,5007,52526.464,2508164584.14307
2021-10-04 03:00:00,47684.6,47776.15,47341.77,47468.2,109325.709,5203011185.05299,5169,55937.906,2662027450.22139
2021-10-04 04:00:00,47450.01,47827.22,47251.54,47753.34,130685.347,6217836919.50579,5903,69276.68,3295886625.73231
2021-10-04 05:00:00,47753.34,47854.24,47719.38,47770.01,67420.903,3221734475.86614,3486,34732.692,1659592294.30877
2021-10-04 06:00:00,47770.0,47813.11,47562.53,47712.55,91991.389,4386495827.64569,4494,46629.662,2223307197.90747
2021-10-04 07:00:00,47710.65,47836.42,47595.91,47833.87,81112.717,3870190384.25787,4516,43900.27,2094593320.78595
2021-10-04 08:00:00,47834.84,47932.46,47485.69,47649.87,90036.14,4295512280.84532,7544,43362.165,2068303172.09007
2021-10-04 09:00:00,47641.85,47754.9,47528.18,47730.98,79774.525,3801521206.95044,5742,43710.939,2082847464.06384
2021-10-04 10:00:00,47731.93,47754.23,47491.8,47627.29,85969.707,4092922504.96198,8466,44990.37,2141784022.35594
2021-10-04 11:00:00,47627.29,47679.86,47368.63,47575.03,91766.169,4360451031.78391,5618,47416.014,2252977390.6232
2021-10-04 12:00:00,47575.0,47809.23,47447.78,47718.96,105695.127,5039210250.80443,5847,57804.72,2755640489.14895
2021-10-04 13:00:00,47719.71,47995.06,47683.8,47995.06,111480.734,5332395973.08879,5553,63095.777,3017960002.8228
2021-10-04 14:00:00,47988.71,48474.98,47268.0,47426.62,182322.87,8741820502.81779,9046,93007.962,4459145064.69285
2021-10-04 15:00:00,47426.62,47785.23,46930.16,47785.23,164230.145,7791030245.40683,8694,84792.299,4022650969.6046
2021-10-04 16:00:00,47785.23,48879.53,47698.48,48595.14,171935.038,8325109308.15694,8272,88487.989,4281012466.0837
2021-10-04 17:00:00,48592.41,49476.58,48222.22,49259.3,175114.379,8539695639.59924,8227,94412.947,4602437129.57136
2021-10-04 18:00:00,49259.3,49477.09,49019.54,49307.04,144975.18,7142557102.53949,7205,73992.302,3644802864.3027
2021-10-04 19:00:00,49307.15,49452.07,48919.22,49341.94,127534.571,6271999112.45071,6437,68136.599,3350966259.68917
2021-10-04 20:00:00,49341.94,49500.0,48998.77,48998.77,119992.619,5903429512.95937,6009,55067.404,2709207905.62369
2021-10-04 21:00:00,48998.91,49152.54,48581.79,48924.45,97355.786,4762707770.47084,5018,48021.029,2348838705.31178
2021-10-04 22:00:00,48930.42,49043.52,48691.72,48922.89,107365.611,5245528264.0063,5302,52142.193,2547386032.99674
2021-10-04 23:00:00,48923.87,49432.23,48890.32,49194.01,128554.93,6328691558.68031,8962,61302.795,3017148377.0576
2021-10-05 00:00:00,49194.01,49761.97,49044.25,49493.78,145321.444,7180528150.81883,14969,74229.066,3666828640.92643
2021-10-05 01:00:00,49493.78,49595.55,49186.57,49269.03,108977.693,5378965876.92176,13728,57687.571,2847166033.9176
2021-10-05 02:00:00,49268.09,49368.08,49065.9,49317.74,91016.998,4480137120.02112,5482,48466.431,2385602134.55402
2021-10-05 03:00:00,49318.38,49480.73,49134.32,49296.73,87255.0,4299238654.26583,4262,46294.592,2281038906.82732
2021-10-05 04:00:00,49297.73,49316.03,49091.9,49169.94,79218.966,3897993243.33454,3888,40597.267,1997522232.24246
2021-10-05 05:00:00,49169.93,49405.55,49140.83,49327.38,76168.204,3753577807.52221,3843,41855.099,2062504558.16489
2021-10-05 06:00:00,49328.38,49462.56,49258.04,49292.45,75656.732,3734410186.46517,3941,39136.506,1931694711.07841
2021-10-05 07:00:00,49292.45,49648.94,49252.76,49474.62,86852.538,4297067697.87696,4327,48857.562,2416923581.65891
2021-10-05 08:00:00,49431.51,49943.14,49393.4,49897.52,97254.211,4827617681.42251,8054,55862.662,2772936622.13063
2021-10-05 09:00:00,49901.01,50291.91,49608.54,50268.94,149235.695,7457449550.13963,9619,83846.629,4189819335.58296
2021-10-05 10:00:00,50261.83,50331.65,49845.38,49988.42,118251.275,5928511977.63698,5791,58100.608,2912869198.45782
2021-10-05 11:00:00,49998.99,50133.34,49814.23,49881.23,94588.417,4729574318.93668,7677,49922.394,2496021302.49446
2021-10-05 12:00:00,49879.31,50090.82,49723.48,49979.95,109543.059,5468570813.36754,9154,58879.478,2939243945.00011
2021-10-05 13:00:00,49978.99,50308.71,49775.52,50209.78,115073.103,5758164024.85861,9659,63607.433,3182906485.24556
2021-10-05 14:00:00,50209.82,50348.21,49614.96,49852.71,138237.766,6912432227.69055,10340,70438.07,3521165814.57129
2021-10-05 15:00:00,49851.68,50177.13,49705.72,49795.0,124425.626,6212567855.51855,9281,64558.503,3223282238.96412
2021-10-05 16:00:00,49779.3,50104.15,49654.14,50099.11,122350.802,6105218740.77992,9080,67184.621,3352563755.89906
2021-10-05 17:00:00,50104.11,50199.0,49964.55,50144.69,91173.251,4567801707.01751,7849,51025.344,2556323941.36752
2021-10-05 18:00:00,50144.67,50730.03,50143.69,50606.17,124113.05,6259916161.35709,10389,65334.608,3294299095.72178
2021-10-05 19:00:00,50607.19,51346.89,50556.11,51168.22,139455.89,7094452396.4169,10604,71817.347,3652817159.0109
2021-10-05 20:00:00,51168.22,51753.38,51048.73,51471.55,151261.182,7773426720.19989,11250,79970.369,4109464415.90207
2021-10-05 21:00:00,51477.61,51886.68,51324.85,51738.42,105495.044,5440950539.31474,8956,56499.636,2914425252.718
2021-10-05 22:00:00,51736.35,51778.06,51335.64,51350.9,120755.112,6216412711.36983,8271,63314.433,3259204647.00165
2021-10-05 23:00:00,51350.9,51625.03,51350.9,51475.24,99770.957,5138492294.63035,6433,53503.039,2755324582.35679
2021-10-06 00:00:00,51475.24,53278.56,51218.69,51309.23,103268.831,5299736181.57953,7652,48541.926,2490866918.71978
2021-10-06 01:00:00,51310.55,51330.0,50958.1,51283.44,110040.753,5628954904.32113,7942,52200.989,2670105269.02323
2021-10-06 02:00:00,51287.24,51577.94,51168.84,51541.54,82681.638,4246054426.26824,6493,42693.222,2192459509.38125
2021-10-06 03:00:00,51541.51,51588.94,51299.1,51523.79,89727.226,4617962850.44099,7044,44125.376,2270849374.51277
2021-10-06 04:00:00,51522.89,51566.98,51244.34,51324.2,90763.793,4663700612.03249,6189,45333.887,2329051506.39844
2021-10-06 05:00:00,51324.67,51755.4,51198.05,51528.83,118341.831,6091806541.50979,7986,58519.638,3011830186.49565
2021-10-06 06:00:00,51526.76,51720.77,51466.8,51523.69,70400.449,3632761217.75619,4923,35098.343,1811073871.29735
2021-10-06 07:00:00,51522.66,51559.76,51212.14,51450.03,102020.497,5244622486.53701,6421,52991.117,2723811915.64967
2021-10-06 08:00:00,51449.1,51493.4,50465.07,50686.35,157530.707,8024710850.0626,7780,73741.922,3756003978.09023
2021-10-06 09:00:00,50686.49,51114.99,50404.82,50674.81,150011.543,7589960395.91907,7294,70130.334,3547828305.7759
2021-10-06 10:00:00,50674.81,51487.5,50632.18,51177.27,145873.279,7454284247.52822,7313,72738.092,3715646600.89937
2021-10-06 11:00:00,51177.27,51480.63,51108.04,51319.62,118847.463,6099823930.34729,6019,59342.349,3045394718.35172
2021-10-06 12:00:00,51319.04,52819.93,50836.7,52720.65,162244.424,8459897972.10154,8264,87841.886,4578068699.8584
2021-10-06 13:00:00,52720.65,55465.51,52623.0,53973.04,197417.303,10669183446.44194,13119,103730.131,5604155566.52203
2021-10-06 14:00:00,53973.04,54528.49,53762.27,54482.33,164259.886,8895449223.18003,7967,90965.265,4926297351.24316
2021-10-06 15:00:00,54484.69,55091.33,54257.18,54937.13,153230.37,8371902663.21813,7649,84549.362,4619260054.57494
2021-10-06 16:00:00,54936.04,55026.0,54479.56,54896.48,144500.234,7908299080.11666,8075,78559.186,4299094965.48782
2021-10-06 17:00:00,54895.37,54910.04,54526.3,54583.34,106104.479,5801348343.34795,7219,54747.31,2992942707.82368
2021-10-06 18:00:00,54583.23,55093.39,54500.46,54503.71,107837.145,5911012493.51392,5993,51375.28,2815689191.1761
2021-10-06 19:00:00,54502.62,55064.23,54501.52,55057.19,100874.93,5532485088.57759,5302,57335.637,3144331248.55641
2021-10-06 20:00:00,55057.2,55350.16,54817.18,54926.83,130538.365,7194680438.98046,6421,61289.606,3377703481.58004
2021-10-06 21:00:00,54922.63,55254.76,54900.0,55081.41,80498.497,4433093163.06106,4052,39340.828,2166333512.00587
2021-10-06 22:00:00,55080.93,55250.12,54900.13,55141.88,97344.725,5362305943.39553,4877,48420.853,2667122383.45125
2021-10-06 23:00:00,55139.87,55743.32,55130.03,55310.87,133473.093,7391338998.6187,6502,68985.218,3819351603.05467
2021-10-07 00:00:00,55312.45,55454.7,54550.01,54803.98,141918.26,7794541037.27745,7016,64905.858,3564048075.05885
2021-10-07 01:00:00,54808.39,54905.12,54122.65,54793.11,141327.531,7713701590.94391,6812,68734.339,3751743579.11781
2021-10-07 02:00:00,54791.69,55214.1,54702.01,55076.24,109867.061,6040596354.07658,5241,52684.084,2896219747.83854
2021-10-07 03:00:00,55077.34,55209.86,54736.85,54817.65,117947.31,6480571501.03754,5356,51521.818,2830569720.52055
2021-10-07 04:00:00,54813.55,55228.42,54766.7,55076.74,103884.524,5717965299.44108,4829,51520.605,2835355996.78495
2021-10-07 05:00:00,55075.85,55076.74,54578.02,54729.07,97691.434,5346410089.94082,5151,43252.919,2366362672.81809
2021-10-07 06:00:00,54729.07,54966.71,54414.01,54521.49,99247.455,5426335815.32019,5276,45297.219,2476521443.46093
2021-10-07 07:00:00,54521.49,54791.1,54292.8,54764.83,132033.354,7203235032.51224,6802,67182.124,3665457860.07235
2021-10-07 08:00:00,54771.01,54774.28,54408.8,54534.02,108991.073,5946220323.60895,6113,52844.985,2882652419.04288
2021-10-07 09:00:00,54534.02,54543.89,53824.22,54298.63,153697.422,8329239872.66691,7948,76800.006,4161150708.89058
2021-10-07 10:00:00,54297.41,54423.6,53834.85,53937.58,123799.38,6695792937.11919,6774,61819.097,3343296157.78396
2021-10-07 11:00:00,53936.5,54363.7,53900.0,54298.09,134076.298,7253870774.66007,6947,78230.346,4232096687.12567
2021-10-07 12:00:00,54294.82,54358.21,53662.99,53968.79,130346.467,7045560588.19252,7020,66317.881,3584270237.29621
2021-10-07 13:00:00,53969.04,54683.38,53802.0,54576.0,138372.885,7501267061.63323,7188,78284.469,4243348329.55975
2021-10-07 14:00:00,54576.55,54684.5,53390.74,53799.66,166102.443,8994801754.37085,8374,82970.474,4492274252.98157
2021-10-07 15:00:00,53800.5,54176.72,53676.88,53872.04,128518.797,6932952031.50286,6217,67211.652,3625648688.80462
2021-10-07 16:00:00,53886.95,54276.6,53473.46,54151.71,140022.251,7544756053.87177,6661,73600.741,3965395030.52937
2021-10-07 17:00:00,54154.45,54308.3,54031.35,54191.31,122155.396,6618335212.50125,5587,63954.19,3464885634.28983
2021-10-07 18:00:00,54182.69,54232.11,53843.47,53906.75,102489.793,5536184391.05389,4765,52323.614,2826348497.9092
2021-10-07 19:00:00,53902.43,54158.97,53873.71,53976.16,85550.245,4623001257.7916,4334,45617.692,2464772053.06764
2021-10-07 20:00:00,53967.94,54295.04,53416.3,54173.16,83943.476,4541809642.05786,4325,46102.78,2493972493.57932
2021-10-07 21:00:00,54173.15,54505.26,54084.68,54264.12,69599.946,3779241699.83209,3615,40332.952,2189915051.16387
2021-10-07 22:00:00,54262.95,54630.49,53776.55,53892.01,121340.802,6551373832.92562,6179,61806.76,3337337176.39958
2021-10-07 23:00:00,53893.09,53952.56,53609.5,53778.87,91770.292,4937297759.73212,4409,48239.944,2595153478.90709
2021-10-08 00:00:00,53778.88,54218.14,53721.06,54149.4,77910.627,4206536541.1028,3980,42233.534,2280039761.81073
2021-10-08 01:00:00,54140.62,54388.49,54056.49,54302.83,76729.47,4160616833.92041,3889,38005.257,2060588000.40903
2021-10-08 02:00:00,54304.0,54421.55,53803.86,53847.48,89754.116,4849937355.18668,5669,43598.661,2355422861.39196
2021-10-08 03:00:00,53844.64,53932.11,53699.95,53819.99,84009.63,4520213235.78738,4736,43511.708,2340954792.32174
2021-10-08 04:00:00,53818.91,57203.21,53697.0,53872.75,57825.327,3115659568.04059,3084,31584.284,1701724398.83666
2021-10-08 05:00:00,53879.55,54164.99,53652.38,54164.99,81305.776,4380106929.39275,4003,43864.799,2363213452.87238
2021-10-08 06:00:00,54173.49,54260.72,54000.0,54123.15,73387.323,3971706723.19406,3658,35892.216,1942355838.26801
2021-10-08 07:00:00,54122.07,54944.74,54019.11,54772.24,109694.255,5974104861.78671,5415,64641.552,3520347887.73642
2021-10-08 08:00:00,54792.0,55987.89,54760.81,55807.47,143447.876,7944756075.67559,7170,80431.433,4452839712.60407
2021-10-08 09:00:00,55800.0,55856.79,55093.18,55199.39,127443.14,7071317194.04307,6677,66963.174,3715154108.75014
2021-10-08 10:00:00,55199.39,55546.88,55185.72,55465.49,81286.045,4501438166.44331,4869,45746.05,2533143965.73424
2021-10-08 11:00:00,55464.37,55585.41,55156.01,55266.84,90515.1,5013822839.16873,4443,46026.656,2549378794.11418
2021-10-08 12:00:00,55269.64,55290.06,54538.46,54867.27,136639.063,7506059247.30818,6284,70475.092,3870991162.59317
2021-10-08 13:00:00,54867.68,54891.49,54144.88,54181.0,128918.644,7033187584.04847,5968,66038.594,3602635724.06111
2021-10-08 14:00:00,54175.59,54674.74,54144.01,54593.94,106314.968,5788096646.3033,4894,57513.192,3130614721.41247
2021-10-08 15:00:00,54585.88,54759.28,54047.13,54326.02,104086.587,5660999693.24314,5014,54644.263,2971191017.95774
2021-10-08 16:00:00,54320.33,54497.59,54059.06,54280.86,99284.223,5388868168.81427,4659,52008.976,2822678275.37879
2021-10-08 17:00:00,54281.95,54436.67,54148.74,54297.0,74270.581,4030414728.82241,3645,38986.404,2115520838.3406
2021-10-08 18:00:00,54297.56,54651.07,54236.67,54505.64,81898.66,4463111716.24344,3972,42572.393,2319770987.82218
2021-10-08 19:00:00,54505.63,54692.77,54272.23,54680.9,75736.404,4131778064.59147,3747,42360.856,2310981376.38444
2021-10-08 20:00:00,54680.79,54758.3,53800.03,53957.71,96634.022,5253815191.26759,4587,45375.608,2465849096.81323
2021-10-08 21:00:00,53963.99,54315.63,53878.98,54177.12,79904.833,4321120710.18666,3881,43196.631,2335807871.5552
2021-10-08 22:00:00,54176.95,54257.83,54039.63,54080.31,89875.26,4866419130.29541,4179,47046.109,2547274614.09505
2021-10-08 23:00:00,54079.22,54123.28,53777.01,53912.34,86715.411,4677418151.68698,4070,43600.643,2351788793.32979
2021-10-09 00:00:00,53912.33,54258.91,53699.28,54245.12,94061.591,5087242576.78238,4634,49256.645,2664264711.10768
2021-10-09 01:00:00,54260.0,54301.57,53857.73,54022.84,71825.453,3880875481.68544,3736,32340.384,1747314792.42706
2021-10-09 02:00:00,54023.29,54194.39,53852.77,54155.74,68929.139,3723725802.32067,3455,34220.569,1848691675.05464
2021-10-09 03:00:00,54156.02,54694.19,54113.19,54569.89,79761.443,4344327149.14505,4064,41086.907,2237382728.94641
2021-10-09 04:00:00,54576.44,54722.76,54489.65,54683.41,55233.384,3016532948.17622,2815,28041.907,1531406075.48659
2021-10-09 05:00:00,54683.41,54740.11,54383.99,54613.18,53529.976,2918039935.61231,2832,25498.949,1389844540.38627
2021-10-09 06:00:00,54588.55,55097.7,54581.08,54857.14,96958.872,5319292854.15827,4591,47558.644,2608540435.01117
2021-10-09 07:00:00,54856.69,55055.41,54723.55,54910.97,69930.933,3837050466.38062,3368,32251.811,1769339124.96225
2021-10-09 08:00:00,54912.31,55048.01,54527.04,54723.15,72690.144,3982476381.2991,3633,34659.21,1898470146.07897
2021-10-09 09:00:00,54723.15,54913.11,54499.99,54900.0,69848.573,3819242660.3401,4016,37979.448,2076873148.68497
2021-10-09 10:00:00,54899.99,54982.18,54567.83,54878.2,76809.864,4207116913.72087,4759,36430.006,1995241851.92579
2021-10-09 11:00:00,54879.97,59424.82,54788.6,54794.49,106230.569,5840143104.38455,5681,49466.891,2718979272.40632
2021-10-09 12:00:00,54795.11,55156.65,54633.04,54977.46,82446.149,4535272994.76378,4237,43917.75,2415453203.46065
2021-10-09 13:00:00,54977.46,55457.77,54922.13,55231.3,80651.748,4447549439.89015,4162,39786.743,2193705964.9811
2021-10-09 14:00:00,55231.31,55295.46,55056.92,55140.45,72557.421,4002337702.9082,3660,34880.278,1923898483.00137
2021-10-09 15:00:00,55128.84,55168.0,54894.78,54976.58,74028.159,4075219754.29714,3797,35530.485,1955851842.21742
2021-10-09 16:00:00,54971.07,55122.32,54690.93,54798.8,95521.503,5244056469.79632,4635,47311.55,2597320535.7398
2021-10-09 17:00:00,54795.16,54944.57,54738.01,54898.3,82612.27,4531980986.23597,4012,42816.522,2348760646.29958
2021-10-09 18:00:00,54899.06,55090.73,54754.59,54881.48,77290.065,4239736105.54608,3782,37095.554,2034749671.93869
2021-10-09 19:00:00,54877.2,54961.99,54632.26,54656.14,64260.731,3521319644.48763,3294,32442.492,1777704783.9534
2021-10-09 20:00:00,54624.92,54658.2,54324.46,54653.11,72913.767,3972138285.55163,3531,39080.028,2128835212.99232
2021-10-09 21:00:00,54653.11,54851.22,54570.02,54844.98,35837.188,1960089398.53515,1990,20712.826,1132857293.93522
2021-10-09 22:00:00,54844.98,54965.12,54764.52,54912.03,58690.947,3219257291.12291,2910,29450.226,1615287850.50627
2021-10-09 23:00:00,54894.12,55140.99,54846.01,54929.74,62896.527,3458017490.85114,3204,32189.727,1769750082.60376
2021-10-10 00:00:00,54929.75,55177.38,54800.0,54911.4,89436.797,4919396173.40156,4329,42163.456,2319195590.67205
2021-10-10 01:00:00,54911.41,54953.99,54391.57,54410.7,97945.054,5346171027.61633,4539,45525.629,2484477757.78749
2021-10-10 02:00:00,54413.7,54735.74,54100.0,54634.43,84190.766,4588724584.3518,4005,45569.059,2483360614.59545
2021-10-10 03:00:00,54636.9,55156.71,54583.17,55074.2,64465.193,3534987067.86856,3125,34783.717,1906894959.72414
2021-10-10 04:00:00,55074.2,55927.17,54857.3,55862.63,97925.468,5417610177.97902,4646,50850.692,2813858968.08712
2021-10-10 05:00:00,55862.63,56052.4,55416.16,55642.49,94567.155,5263429896.68565,4492,44490.962,2475890715.5801
2021-10-10 06:00:00,55648.73,55843.1,55499.72,55592.2,82168.363,4571499557.20644,3824,41335.345,2299630130.96332
2021-10-10 07:00:00,55593.53,55744.31,55429.79,55652.29,70028.565,3891980547.01161,3521,35464.196,1970985437.19844
2021-10-10 08:00:00,55656.0,55867.33,55519.33,55566.11,83646.456,4658069839.2939,4230,40032.28,2229255197.98112
2021-10-10 09:00:00,55565.99,55569.99,54823.26,54962.1,101659.756,5595341609.87854,4908,53637.858,2951478739.50582
2021-10-10 10:00:00,54962.04,55122.2,54707.53,55018.37,69780.23,3838687772.65161,3403,37387.342,2056739884.02604
2021-10-10 11:00:00,55014.37,55297.11,54804.22,55150.84,79479.433,4372184521.06182,3845,43302.038,2381955809.37124
2021-10-10 12:00:00,55144.81,55389.0,54743.48,54928.02,87496.372,4806878237.0704,4136,45596.342,2504590404.16256
2021-10-10 13:00:00,54935.27,55307.68,54651.68,55208.74,95979.997,5286382912.11496,4522,50423.051,2777292579.10429
2021-10-10 14:00:00,55209.85,55448.24,55111.68,55165.57,71319.59,3940380930.85666,3518,39158.765,2163434740.39746
2021-10-10 15:00:00,55145.5,55513.34,54985.33,55360.03,83590.213,4614311911.6511,4049,45976.022,2537580547.729
2021-10-10 16:00:00,55340.0,55463.23,55156.74,55463.23,76597.535,4236841883.66676,3832,40857.193,2260087345.83665
2021-10-10 17:00:00,55468.48,55468.48,55026.14,55330.3,88132.161,4863443039.76832,4331,44895.944,2477188122.94289
2021-10-10 18:00:00,55331.41,55376.61,55033.33,55298.55,88917.303,4909687627.31709,4443,46734.208,2580397885.56889
2021-10-10 19:00:00,55318.8,55508.53,55225.56,55448.65,84224.007,4662640169.35657,4103,45898.296,2540706354.93463
2021-10-10 20:00:00,55447.7,56458.2,55208.13,55422.0,138298.987,7703480473.95648,6790,75137.36,4183247052.4192
2021-10-10 21:00:00,55422.0,55427.71,54479.75,54829.78,114753.585,6296951338.96527,5871,58008.841,3181529425.44194
2021-10-10 22:00:00,54801.75,54923.29,54583.52,54899.29,119584.391,6549811386.13341,5397,61878.443,3389081274.57417
2021-10-10 23:00:00,54900.1,54943.73,54395.32,54689.74,103008.148,5637347495.01523,4742,49216.0,2693241344.58059
2021-10-11 00:00:00,54687.56,55162.22,54339.4,55132.34,102097.467,5592380277.94006,5015,54882.245,3006432194.7252
2021-10-11 01:00:00,55138.41,55621.62,55099.9,55336.31,75179.952,4164746944.68201,3728,41786.048,2314528845.35781
2021-10-11 02:00:00,55335.83,55795.47,55292.64,55790.11,54647.348,3030581333.20062,3115,32279.876,1790283446.97701
2021-10-11 03:00:00,55789.38,56682.23,55669.4,56497.0,91946.61,5159768410.68239,4639,49451.187,2775170005.20662
2021-10-11 04:00:00,56506.82,57100.8,52000.0,56459.15,75709.359,4279888381.20122,3735,40620.203,2296172156.06015
2021-10-11 05:00:00,56465.21,56572.11,56181.5,56496.28,53487.864,3017025503.63031,2744,31490.499,1776089447.28938
2021-10-11 06:00:00,56494.02,56763.0,56468.18,56667.91,52659.084,2980307702.19383,2662,26410.311,1494717899.32056
2021-10-11 07:00:00,56670.17,56958.77,56544.06,56794.29,68969.84,3913077049.64222,3606,34788.961,1973558856.05398
2021-10-11 08:00:00,56791.39,62413.86,56312.63,56539.63,46646.496,2637238958.26759,2643,23150.394,1308578906.18012
2021-10-11 09:00:00,56539.63,56742.22,56418.59,56502.24,48652.766,2752486224.67934,2539,25314.436,1432014154.93621
2021-10-11 10:00:00,56502.24,56549.99,56220.53,56220.53,56624.107,3195326316.64452,2704,27093.729,1528900247.74784
2021-10-11 11:00:00,56219.41,56604.07,55888.59,56395.75,65519.318,3686013658.95444,3307,35449.071,1993777338.44977
2021-10-11 12:00:00,56396.37,56530.25,56134.96,56459.45,62814.864,3540645705.3997,2983,31805.318,1792731688.7045
2021-10-11 13:00:00,56459.45,57408.6,56459.21,57246.63,82119.689,4677590604.44202,4054,47577.176,2708945509.10125
2021-10-11 14:00:00,57238.08,57621.06,57056.57,57410.32,84264.224,4831690199.027,4018,43831.195,2513142967.3614
2021-10-11 15:00:00,57416.24,57577.2,57200.21,57473.53,73162.481,4199457715.79346,3585,36999.378,2123701175.268
2021-10-11 16:00:00,57469.15,57755.78,57218.51,57282.54,78043.406,4480329963.54817,3805,41282.537,2369848438.87128
2021-10-11 17:00:00,57282.55,57541.95,57169.45,57400.29,50363.858,2888918257.79472,2538,24700.285,1416510547.81262
2021-10-11 18:00:00,57399.71,57547.74,57296.69,57345.99,52176.611,2995369694.45425,2610,25620.209,1470664117.67499
2021-10-11 19:00:00,57345.18,57815.52,57328.61,57545.93,47986.455,2761718564.55796,2626,26396.956,1519081042.14136
2021-10-11 20:00:00,57506.8,62950.18,56585.87,57317.0,76264.153,4362889190.30944,3819,37381.839,2138167494.73588
2021-10-11 21:00:00,57303.91,57397.66,57000.75,57149.22,53945.652,3084175289.93027,2778,26620.346,1521693984.1122
