Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2022-12-02 13:37:00,16859.3,16866.3,16850.0,16866.3,95.735,1614071.4592,25,68.938,1162396.313
2022-12-02 13:38:00,16870.6,16870.6,16854.2,16870.0,404.788,6825612.4616,36,99.963,1685742.7093
2022-12-02 13:39:00,16864.9,16882.4,16864.9,16882.4,196.927,3323503.2967,28,125.506,2118279.2424
2022-12-02 13:40:00,16882.7,16890.3,16855.3,16855.3,207.634,3504616.9776,57,147.709,2493302.7327
2022-12-02 13:41:00,16862.0,16872.9,16855.3,16869.6,228.998,3861443.2609,40,94.93,1601093.6057
2022-12-02 13:42:00,16869.6,16870.5,16860.7,16861.7,253.869,4281747.2992,40,81.044,1366954.0016
2022-12-02 13:43:00,16864.8,16874.6,16860.0,16868.5,107.79,1817991.0078,28,45.229,763002.8701
2022-12-02 13:44:00,16868.5,16886.4,16865.8,16886.4,387.291,6536420.0131,28,329.596,5563142.0851
2022-12-02 13:45:00,16888.1,16888.1,16848.7,16848.7,233.655,3942357.5744,54,74.337,1254091.7994
2022-12-02 13:46:00,16850.5,16855.0,16809.7,16841.9,290.05,4886761.2789,75,209.67,3533027.0961
2022-12-02 13:47:00,16841.9,16849.8,16800.0,16837.1,182.932,3079503.5725,40,43.976,740582.7853
2022-12-02 13:48:00,16837.1,16859.4,16800.0,16859.4,149.976,2527170.5677,25,103.827,1749782.0597
2022-12-02 13:49:00,16858.1,16881.0,16857.4,16881.0,217.26,3664518.805,32,145.358,2451771.6402
2022-12-02 13:50:00,16875.4,16877.9,16868.7,16877.9,200.165,3377447.5966,29,61.741,1041971.0626
2022-12-02 13:51:00,16877.1,16881.0,16873.1,16880.0,308.874,5212636.308,28,167.434,2825660.8204
2022-12-02 13:52:00,16878.2,16878.2,16857.4,16873.2,106.973,1805238.9034,33,81.627,1377528.0646
2022-12-02 13:53:00,16873.2,16879.7,16855.7,16879.7,193.194,3259781.5463,39,115.714,1952771.0191
2022-12-02 13:54:00,16877.4,16927.1,16877.4,16892.7,295.092,4983581.5939,51,216.148,3650256.2184
2022-12-02 13:55:00,16895.2,16900.0,16892.7,16898.4,594.237,10040265.5819,41,66.68,1126794.9339
2022-12-02 13:56:00,16895.8,16898.4,16881.1,16889.3,187.328,3163809.6898,43,69.759,1178476.7862
2022-12-02 13:57:00,16881.1,16889.5,16881.1,16889.5,132.638,2239890.313,25,90.731,1532357.0003
2022-12-02 13:58:00,16888.5,16889.1,16880.8,16885.1,84.782,1431482.6794,19,33.055,558139.2073
2022-12-02 13:59:00,16889.1,16895.9,16884.8,16893.9,24.981,421951.1656,17,17.87,301878.207
2022-12-02 14:00:00,16889.9,16892.6,16886.5,16887.9,89.595,1513191.0149,34,33.581,567200.7765
2022-12-02 14:01:00,16888.4,16889.8,16884.5,16889.8,176.03,2972870.2015,20,145.251,2453084.731
2022-12-02 14:02:00,16887.6,16887.6,16880.0,16883.6,187.543,3166593.721,19,65.046,1098136.214
2022-12-02 14:03:00,16882.0,16883.6,16850.0,16872.3,121.527,2050998.1936,36,11.215,189342.8372
2022-12-02 14:04:00,16873.4,16873.4,16863.1,16863.7,127.107,2143833.9952,26,23.356,393996.9332
2022-12-02 14:05:00,16862.0,16867.1,16856.1,16860.5,202.044,3406899.9642,42,65.43,1103347.1663
2022-12-02 14:06:00,16856.1,16867.1,16853.9,16867.1,68.55,1155799.9479,24,15.446,260429.1729
2022-12-02 14:07:00,16867.1,16867.1,16862.9,16862.9,102.374,1726636.6154,18,59.274,999746.5182
2022-12-02 14:08:00,16866.9,16868.8,16860.0,16862.4,154.636,2607645.047,21,142.966,2410845.3851
2022-12-02 14:09:00,16864.8,16870.5,16862.4,16868.9,171.902,2899553.1494,21,74.83,1262257.4881
2022-12-02 14:10:00,16868.9,16883.0,16865.2,16883.0,170.489,2876541.3033,26,141.495,2387282.5402
2022-12-02 14:11:00,16883.0,16883.0,16874.9,16877.2,237.263,4004458.493,24,82.042,1384792.5128
2022-12-02 14:12:00,16878.0,16886.7,16877.2,16886.7,97.341,1643416.7273,24,50.083,845597.1054
2022-12-02 14:13:00,16886.7,16886.7,16877.6,16877.6,35.379,597321.0753,17,9.237,155980.5325
2022-12-02 14:14:00,16884.4,16887.7,16877.2,16886.7,134.245,2266487.0441,25,53.449,902535.1989
2022-12-02 14:15:00,16890.0,16944.6,16888.6,16897.0,87.142,1472285.6974,36,57.364,969264.0462
2022-12-02 14:16:00,16897.6,16908.0,16897.1,16906.0,78.515,1327101.1157,27,25.326,428051.5234
2022-12-02 14:17:00,16906.4,16906.4,16900.9,16903.2,190.171,3214681.1964,25,127.761,2159700.0456
2022-12-02 14:18:00,16906.4,16985.3,16901.9,16910.7,122.53,2073448.2641,45,91.142,1542829.6954
2022-12-02 14:19:00,16913.0,16915.9,16903.3,16908.2,210.369,3556836.4468,36,88.127,1490250.0261
2022-12-02 14:20:00,16906.5,16906.5,16900.0,16905.1,142.929,2416093.4386,26,70.28,1188046.1038
2022-12-02 14:21:00,16905.1,16905.1,16863.5,16898.3,232.408,3926431.0371,40,139.035,2349355.2852
2022-12-02 14:22:00,16897.6,16908.2,16897.6,16904.5,92.03,1555579.9067,25,48.657,822512.9677
2022-12-02 14:23:00,16902.5,16908.2,16898.4,16908.2,153.563,2595682.2869,21,75.44,1275237.6106
2022-12-02 14:24:00,16913.6,16913.6,16903.9,16903.9,111.83,1891172.4883,16,45.416,768041.8301
2022-12-02 14:25:00,16905.0,16910.4,16902.5,16905.2,172.233,2911865.9588,115,51.554,871667.1732
2022-12-02 14:26:00,16903.3,16910.0,16901.2,16904.3,111.233,1880539.3932,78,60.507,1022957.1208
2022-12-02 14:27:00,16908.1,16908.1,16898.4,16903.9,368.837,6233806.2584,20,43.946,742855.7335
2022-12-02 14:28:00,16902.8,16906.9,16897.6,16901.0,78.702,1330401.2967,16,65.384,1105322.4039
2022-12-02 14:29:00,16902.3,16902.3,16891.3,16895.0,207.222,3501647.5102,21,81.788,1382107.932
2022-12-02 14:30:00,16895.2,16910.0,16893.1,16905.5,417.006,7047918.6068,40,351.569,5941840.9962
2022-12-02 14:31:00,16908.9,16920.0,16900.9,16914.0,89.266,1509372.0588,56,57.914,979284.9974
2022-12-02 14:32:00,16914.0,16926.0,16909.7,16926.0,136.897,2315693.2329,29,53.028,897142.1684
2022-12-02 14:33:00,16922.0,16930.0,16922.0,16929.0,250.024,4231747.1109,31,216.796,3669358.3803
2022-12-02 14:34:00,16929.0,16929.5,16922.4,16927.0,249.276,4219044.8496,34,166.67,2821070.9065
2022-12-02 14:35:00,16929.2,16931.7,16925.4,16927.7,123.669,2093466.323,27,19.768,334638.4692
2022-12-02 14:36:00,16924.2,16929.6,16922.5,16929.6,157.972,2673678.4909,26,40.672,688479.3617
2022-12-02 14:37:00,16925.5,16997.0,16925.5,16944.5,158.136,2678922.6802,76,148.612,2517616.1515
2022-12-02 14:38:00,16940.3,16946.2,16925.6,16934.8,88.936,1506042.5229,26,55.817,945197.8505
2022-12-02 14:39:00,16934.8,16997.0,16932.5,16966.5,196.596,3332198.4249,42,184.519,3127369.8269
2022-12-02 14:40:00,16966.5,16966.5,16935.3,16939.6,107.067,1814906.7682,34,38.956,660575.4015
2022-12-02 14:41:00,16947.1,16956.6,16939.9,16941.1,267.726,4537909.8679,27,193.425,3278673.9536
2022-12-02 14:42:00,16941.1,16941.6,16910.7,16929.1,185.002,3133605.7253,64,71.478,1210918.9353
2022-12-02 14:43:00,16927.4,16937.9,16923.8,16935.9,92.173,1560503.2929,19,23.073,390736.8245
2022-12-02 14:44:00,16932.7,16937.9,16931.0,16934.7,33.561,568345.1875,11,30.831,522120.2834
2022-12-02 14:45:00,16934.7,16937.7,16931.7,16937.1,108.65,1839902.9895,28,24.114,408361.3701
2022-12-02 14:46:00,16939.6,16939.6,16927.9,16927.9,143.878,2436571.468,24,52.051,881363.4602
2022-12-02 14:47:00,16925.6,16929.2,16920.7,16921.8,231.379,3916352.0866,27,123.924,2097714.1839
2022-12-02 14:48:00,16923.1,16924.5,16916.6,16919.2,95.155,1609910.9459,17,33.223,562146.5367
2022-12-02 14:49:00,16917.3,16917.3,16911.3,16913.9,128.284,2169782.9833,17,41.487,701740.3482
2022-12-02 14:50:00,16914.8,16917.0,16910.7,16917.0,75.189,1271844.7844,20,61.646,1042784.0349
2022-12-02 14:51:00,16917.0,16917.0,16903.1,16904.6,121.386,2052539.383,28,30.245,511622.079
2022-12-02 14:52:00,16905.1,16910.0,16877.0,16898.2,176.667,2986162.3643,33,35.405,598498.173
2022-12-02 14:53:00,16905.9,16909.3,16901.3,16901.3,73.071,1235323.5645,22,49.17,831286.2202
2022-12-02 14:54:00,16904.7,16907.1,16900.3,16907.1,132.135,2233761.4299,35,90.132,1523788.7939
2022-12-02 14:55:00,16908.5,16914.8,16907.1,16914.2,113.895,1926057.7574,17,84.068,1421739.0697
2022-12-02 14:56:00,16907.1,16913.3,16905.4,16907.8,379.705,6421029.7242,21,215.08,3637042.3377
2022-12-02 14:57:00,16911.7,16913.6,16907.3,16907.3,150.923,2551896.7227,19,36.334,614403.6771
2022-12-02 14:58:00,16907.3,16908.7,16903.7,16905.7,157.957,2670483.9255,19,99.981,1690332.025
2022-12-02 14:59:00,16905.7,16911.2,16905.7,16910.2,124.233,2100786.3906,14,20.325,343711.2828
2022-12-02 15:00:00,16909.9,16914.0,16907.3,16914.0,119.739,2025028.2539,18,34.661,586129.1219
2022-12-02 15:01:00,16914.8,16918.7,16913.6,16916.9,127.343,2154163.0719,20,83.939,1419942.7906
2022-12-02 15:02:00,16919.2,16950.0,16919.2,16920.9,85.378,1445766.5338,24,73.542,1245456.0034
2022-12-02 15:03:00,16922.1,16922.1,16909.8,16914.3,152.607,2581129.5743,24,19.98,337955.1572
2022-12-02 15:04:00,16909.8,16911.8,16903.0,16903.0,69.082,1168056.1275,19,49.783,841717.7758
2022-12-02 15:05:00,16900.0,16906.4,16898.4,16906.4,29.224,493932.375,32,22.84,386048.447
2022-12-02 15:06:00,16902.7,16902.7,16890.0,16893.8,91.207,1540994.6997,18,36.536,617493.6284
2022-12-02 15:07:00,16896.9,16930.8,16896.6,16930.8,85.721,1449225.3875,40,83.035,1403840.7295
2022-12-02 15:08:00,16935.2,16938.6,16927.9,16929.4,74.216,1256750.6692,38,30.691,519814.2028
2022-12-02 15:09:00,16927.7,16935.5,16927.7,16934.9,73.288,1240844.2771,15,20.792,352020.8432
2022-12-02 15:10:00,16937.7,16940.4,16928.6,16940.4,266.068,4505550.8466,46,63.508,1075623.2867
2022-12-02 15:11:00,16936.5,16950.0,16935.4,16943.2,213.68,3619958.2876,14,208.355,3529754.6716
2022-12-02 15:12:00,16943.2,16950.0,16943.1,16950.0,69.932,1185191.0704,16,51.796,877910.1823
2022-12-02 15:13:00,16950.0,17000.0,16949.7,17000.0,1180.324,20008767.4374,50,1149.565,19487281.5897
2022-12-02 15:14:00,16960.0,17000.0,16953.6,16964.4,181.198,3073245.9955,32,136.279,2311442.3423
2022-12-02 15:15:00,16964.4,16964.4,16953.4,16953.4,114.519,1941708.3409,19,69.607,1180277.9672
2022-12-02 15:16:00,16953.4,16957.2,16950.6,16951.4,105.014,1780403.9623,13,53.902,913837.7471
2022-12-02 15:17:00,16945.5,16955.3,16942.0,16946.7,67.45,1143013.6465,16,42.401,718550.4094
2022-12-02 15:18:00,16946.5,16947.7,16940.4,16940.4,82.23,1393400.947,13,14.506,245843.3362
2022-12-02 15:19:00,16944.2,16945.9,16900.0,16945.9,114.488,1939487.0295,45,77.832,1318732.4698
2022-12-02 15:20:00,16940.4,16941.9,16934.6,16937.9,24.568,416189.2144,8,0.025,423.397
2022-12-02 15:21:00,16940.1,16940.1,16930.0,16930.0,110.636,1873375.3216,38,39.217,664093.0982
2022-12-02 15:22:00,16930.3,16940.3,16930.0,16938.3,45.076,763314.6216,13,12.567,212831.6347
2022-12-02 15:23:00,16940.3,16942.3,16934.4,16942.3,87.476,1481611.7513,14,26.56,449943.2865
2022-12-02 15:24:00,16937.3,16941.6,16934.8,16940.5,91.006,1541425.3249,11,44.28,750091.7668
2022-12-02 15:25:00,16942.3,16954.4,16942.3,16954.4,327.105,5542447.4009,21,291.613,4941003.6472
2022-12-02 15:26:00,16954.4,16956.0,16945.9,16949.8,66.324,1124172.1275,24,45.506,771361.1245
2022-12-02 15:27:00,16945.9,16945.9,16939.5,16941.0,47.887,811377.4075,9,14.498,245610.618
2022-12-02 15:28:00,16941.0,16946.1,16900.0,16929.6,164.837,2791082.3673,25,119.291,2020592.4119
2022-12-02 15:29:00,16930.6,16946.1,16930.6,16939.7,73.065,1237188.4707,10,55.602,941529.1673
2022-12-02 15:30:00,16939.6,16939.7,16931.9,16931.9,46.223,782771.587,10,45.475,770103.0908
2022-12-02 15:31:00,16932.4,16935.8,16930.2,16931.7,97.651,1653478.4086,13,45.19,765211.8226
2022-12-02 15:32:00,16934.1,16941.4,16934.1,16941.3,95.233,1613079.612,13,86.147,1459180.229
2022-12-02 15:33:00,16933.7,16940.8,16933.3,16940.8,48.738,825494.3482,9,22.397,379409.3662
2022-12-02 15:34:00,16935.2,16949.4,16935.2,16949.4,129.914,2201418.6155,14,102.814,1742298.3538
2022-12-02 15:35:00,16945.9,16949.3,16945.9,16945.9,111.16,1883887.0616,20,83.88,1421582.7866
2022-12-02 15:36:00,16948.3,16948.3,16933.3,16934.9,138.625,2348088.0065,24,45.1,764016.9818
2022-12-02 15:37:00,16939.9,16944.7,16937.1,16944.0,126.732,2147143.1982,17,75.177,1273638.496
2022-12-02 15:38:00,16945.7,16945.7,16940.9,16944.0,93.766,1588646.8757,12,53.934,913848.3919
2022-12-02 15:39:00,16940.5,16942.7,16934.9,16942.7,137.772,2333697.0449,14,41.759,707397.3434
2022-12-02 15:40:00,16942.7,16945.7,16940.3,16940.3,288.929,4895499.9263,20,97.696,1655258.8638
2022-12-02 15:41:00,16945.7,16947.4,16940.1,16941.3,141.884,2403778.3115,18,65.923,1116884.1188
2022-12-02 15:42:00,16944.4,16944.4,16933.3,16939.2,133.865,2267582.115,23,66.573,1127724.6504
2022-12-02 15:43:00,16940.3,16944.0,16940.0,16942.7,104.244,1766014.4723,12,95.836,1623572.9383
2022-12-02 15:44:00,16944.0,16946.5,16941.5,16943.5,139.482,2363395.3533,38,75.782,1284173.0462
2022-12-02 15:45:00,16943.5,16946.1,16941.9,16941.9,56.277,953552.5075,27,14.817,251088.5993
2022-12-02 15:46:00,16945.0,16946.1,16942.8,16945.7,174.997,2965330.7259,14,70.648,1197136.7961
2022-12-02 15:47:00,16945.7,16951.7,16945.7,16949.6,90.207,1528717.2325,18,39.237,664967.1411
2022-12-02 15:48:00,16945.5,16949.6,16901.0,16901.0,72.284,1224145.7045,34,39.064,661775.4949
2022-12-02 15:49:00,16920.0,16946.0,16901.0,16946.0,71.884,1217618.2586,35,61.738,1045961.9965
2022-12-02 15:50:00,16946.3,17000.0,16941.9,16946.5,282.832,4796087.2513,32,270.153,4581196.0226
2022-12-02 15:51:00,16946.5,16946.5,16940.6,16943.7,30.087,509749.9585,8,22.423,379911.1193
2022-12-02 15:52:00,16942.0,16943.7,16938.6,16941.7,90.641,1535526.4112,17,30.88,523119.2323
2022-12-02 15:53:00,16950.5,16950.5,16941.7,16947.9,222.057,3763650.9603,24,99.682,1689379.5142
2022-12-02 15:54:00,16947.9,16947.9,16941.9,16946.1,30.574,518061.519,20,10.782,182718.9303
2022-12-02 15:55:00,16947.5,16947.5,16940.3,16940.3,71.968,1219391.6141,27,30.755,521136.1794
2022-12-02 15:56:00,16945.1,16945.1,16940.5,16940.6,32.53,551115.7939,11,4.425,74976.9537
2022-12-02 15:57:00,16944.2,16945.4,16900.0,16935.8,125.297,2122115.8463,39,48.796,826755.646
2022-12-02 15:58:00,16936.1,16941.2,16936.1,16938.7,29.857,505761.2366,9,10.931,185179.416
2022-12-02 15:59:00,16938.7,16939.8,16937.8,16939.8,72.282,1224355.2427,21,63.579,1076940.4786
2022-12-02 16:00:00,16939.8,16939.8,16890.5,16931.4,77.643,1314138.6901,32,14.783,250314.0174
2022-12-02 16:01:00,16920.0,16932.6,16836.5,16926.6,158.686,2681544.3144,69,66.737,1129856.1238
2022-12-02 16:02:00,16932.6,16935.8,16925.4,16934.4,215.033,3640521.7417,34,92.279,1562422.8622
2022-12-02 16:03:00,16934.4,16934.4,16923.5,16925.2,69.936,1183830.2353,65,28.188,477109.1099
2022-12-02 16:04:00,16925.2,16928.4,16923.2,16927.1,85.451,1446241.0319,86,76.865,1300925.3381
2022-12-02 16:05:00,16927.1,16930.7,16925.0,16927.1,89.947,1522630.0166,39,54.002,914167.3452
2022-12-02 16:06:00,16926.8,16928.4,16925.2,16925.6,67.72,1146326.5446,17,63.39,1073038.4636
2022-12-02 16:07:00,16925.5,16925.5,16922.4,16924.9,45.832,775700.0171,9,45.826,775598.4809
2022-12-02 16:08:00,16924.6,16924.6,16920.7,16924.6,76.055,1286994.2685,20,28.837,487995.1396
2022-12-02 16:09:00,16923.3,16925.1,16918.1,16918.1,141.763,2398850.7264,29,59.525,1007317.3416
2022-12-02 16:10:00,16922.5,16924.5,16919.6,16920.0,104.684,1771536.7617,44,42.812,724544.373
2022-12-02 16:11:00,16921.5,16924.7,16919.6,16924.7,184.695,3125430.5602,122,130.304,2205151.1216
2022-12-02 16:12:00,16924.7,16928.2,16923.2,16928.2,195.665,3311758.8259,20,110.656,1873000.3328
2022-12-02 16:13:00,16924.9,16928.2,16919.3,16925.2,226.276,3829373.1742,58,215.612,3648898.9795
2022-12-02 16:14:00,16925.2,16926.3,16921.8,16922.8,111.116,1880575.2717,45,82.429,1395089.7808
2022-12-02 16:15:00,16922.2,16923.9,16921.5,16921.5,26.947,456006.1754,48,11.44,193595.9267
2022-12-02 16:16:00,16921.5,16921.5,16877.0,16914.3,386.838,6543921.1124,51,168.302,2847058.2912
2022-12-02 16:17:00,16902.1,16918.2,16866.8,16911.9,122.838,2077248.8571,29,61.065,1032753.1786
2022-12-02 16:18:00,16908.3,16916.5,16908.3,16912.8,144.099,2437046.5866,10,130.671,2209991.7529
2022-12-02 16:19:00,16912.8,16914.3,16911.6,16912.8,88.044,1489081.5273,22,79.124,1338230.0013
2022-12-02 16:20:00,16912.8,16914.3,16877.0,16913.8,172.945,2924661.6578,46,21.23,358991.01
2022-12-02 16:21:00,16914.3,16915.7,16913.3,16915.0,26.915,455251.2164,11,17.956,303724.6662
2022-12-02 16:22:00,16913.8,16918.2,16912.7,16916.6,42.547,719696.0014,26,19.297,326463.0919
2022-12-02 16:23:00,16915.1,16915.1,16910.2,16912.2,199.51,3374613.2504,24,33.05,559004.2964
2022-12-02 16:24:00,16913.9,16918.2,16910.9,16915.7,37.482,634021.0526,21,23.807,402752.8689
2022-12-02 16:25:00,16917.2,16918.0,16912.3,16913.0,44.558,753728.2936,16,26.588,449792.0687
2022-12-02 16:26:00,16913.0,16914.9,16912.5,16914.9,125.553,2123521.7657,13,110.628,1871100.5774
2022-12-02 16:27:00,16913.7,16913.7,16911.3,16913.2,47.395,801558.0946,9,18.693,316167.7941
2022-12-02 16:28:00,16914.9,16914.9,16909.7,16912.8,72.018,1217931.6975,16,30.364,513551.7799
2022-12-02 16:29:00,16912.8,16912.8,16908.0,16908.0,70.683,1195293.6221,16,24.114,407832.1108
2022-12-02 16:30:00,16909.5,16911.9,16908.0,16910.7,49.354,834578.4218,14,32.825,555097.407
2022-12-02 16:31:00,16911.4,16914.9,16910.4,16914.9,93.427,1580101.4399,12,61.239,1035733.5812
2022-12-02 16:32:00,16916.3,16916.3,16911.5,16911.5,116.347,1968053.409,18,100.524,1700429.0454
2022-12-02 16:33:00,16911.4,16915.6,16911.0,16911.0,68.325,1155525.4016,18,30.009,507562.6388
2022-12-02 16:34:00,16911.0,16915.6,16910.5,16914.6,152.538,2579729.688,34,118.29,2000565.825
2022-12-02 16:35:00,16912.7,16914.6,16905.2,16911.7,132.462,2240248.3355,27,111.67,1888711.1596
2022-12-02 16:36:00,16906.4,16907.2,16901.1,16907.2,131.315,2219958.7424,13,21.545,364265.5877
2022-12-02 16:37:00,16907.2,16910.6,16905.4,16908.3,20.07,339336.7402,9,14.205,240185.5645
2022-12-02 16:38:00,16907.8,16910.5,16902.7,16904.3,301.875,5103920.5471,20,212.524,3593441.7642
2022-12-02 16:39:00,16905.8,16907.4,16904.9,16907.4,45.954,776874.7371,8,35.231,595603.4944
2022-12-02 16:40:00,16907.0,16928.1,16905.9,16913.3,244.934,4142103.0879,18,179.266,3031613.6705
2022-12-02 16:41:00,16917.0,16917.4,16912.9,16916.3,53.39,903181.6647,17,47.979,811663.503
2022-12-02 16:42:00,16917.0,16919.1,16914.3,16918.4,54.976,930009.415,26,26.194,443132.4866
2022-12-02 16:43:00,16914.3,16918.4,16914.3,16918.1,12.013,203235.6911,10,11.763,199007.1161
2022-12-02 16:44:00,16918.1,16918.4,16917.3,16917.3,128.84,2179687.6602,46,66.31,1121848.8912
2022-12-02 16:45:00,16918.4,16934.8,16915.6,16931.6,94.209,1594351.519,32,40.003,677201.5633
2022-12-02 16:46:00,16931.6,16950.0,16929.9,16934.8,206.311,3493898.2827,21,187.134,3169175.2153
2022-12-02 16:47:00,16935.0,16938.0,16931.2,16932.1,41.851,708784.5844,24,2.358,39936.7658
2022-12-02 16:48:00,16931.4,16932.7,16927.6,16930.0,148.331,2511326.3861,27,103.648,1754779.9066
2022-12-02 16:49:00,16927.6,16929.6,16925.5,16925.5,187.36,3171480.1846,23,54.357,920172.8841
2022-12-02 16:50:00,16924.7,16926.1,16920.6,16922.6,57.562,974228.6494,46,48.527,821311.8415
2022-12-02 16:51:00,16922.6,16927.4,16920.9,16924.0,69.658,1178845.4633,41,25.449,430745.8831
2022-12-02 16:52:00,16922.0,16927.9,16922.0,16926.2,128.307,2171512.9264,40,14.225,240761.2375
2022-12-02 16:53:00,16925.5,16926.2,16923.0,16923.0,32.732,553955.0379,11,0.082,1387.9079
2022-12-02 16:54:00,16923.8,16938.9,16923.0,16935.5,295.524,5004328.2042,27,188.952,3199795.7502
2022-12-02 16:55:00,16935.6,16945.2,16935.6,16941.2,171.555,2906608.0244,16,153.05,2593119.1312
2022-12-02 16:56:00,16941.2,16943.7,16940.5,16943.7,100.586,1704122.0944,10,90.786,1538103.2001
2022-12-02 16:57:00,16940.5,16942.9,16935.6,16937.7,68.524,1160897.95,11,38.45,651440.8862
2022-12-02 16:58:00,16942.8,16942.8,16938.1,16938.1,19.866,336542.5359,9,18.678,316419.9963
2022-12-02 16:59:00,16941.2,16941.2,16935.6,16937.6,80.691,1366674.9961,12,26.175,443342.3807
2022-12-02 17:00:00,16936.3,16938.3,16936.3,16938.3,99.77,1689865.8801,15,26.379,446809.7443
2022-12-02 17:01:00,16938.3,16938.3,16935.6,16938.1,85.645,1450565.7669,19,39.578,670374.0611
2022-12-02 17:02:00,16938.2,16941.2,16936.4,16941.2,63.093,1068788.2932,11,63.092,1068771.3568
2022-12-02 17:03:00,16940.2,16941.6,16939.3,16941.6,174.411,2954644.5797,14,112.426,1904655.6324
2022-12-02 17:04:00,16942.1,16945.6,16939.9,16939.9,69.218,1172794.6343,15,54.364,921139.1442
2022-12-02 17:05:00,16941.2,16941.2,16933.0,16936.2,137.13,2322411.664,21,120.411,2039278.9159
2022-12-02 17:06:00,16930.7,16936.2,16930.3,16936.2,74.478,1261081.9823,11,12.225,207023.6884
2022-12-02 17:07:00,16937.9,16937.9,16933.7,16935.6,39.799,673983.6303,9,21.658,366789.3786
2022-12-02 17:08:00,16934.8,16943.3,16934.8,16943.3,111.196,1883637.6811,17,72.397,1226428.8706
2022-12-02 17:09:00,16940.7,16948.2,16940.4,16943.4,108.815,1843683.1374,29,25.746,436292.0064
2022-12-02 17:10:00,16943.4,16968.9,16943.4,16961.9,200.066,3391902.4487,30,103.797,1759269.721
2022-12-02 17:11:00,16960.4,16963.6,16959.9,16962.3,227.407,3857143.316,33,179.767,3049085.7392
2022-12-02 17:12:00,16963.6,16971.5,16959.7,16959.7,117.759,1997760.5034,23,19.575,332215.8792
2022-12-02 17:13:00,16959.7,16965.1,16955.9,16955.9,207.112,3512464.3924,25,33.138,562105.497
2022-12-02 17:14:00,16955.9,16966.8,16955.5,16962.1,77.032,1306547.7316,15,42.971,728847.144
2022-12-02 17:15:00,16963.4,16964.9,16956.5,16962.1,88.323,1498135.6147,25,38.068,645728.7329
2022-12-02 17:16:00,16959.7,16960.7,16953.8,16960.7,134.876,2286994.3695,24,49.401,837764.2339
2022-12-02 17:17:00,16960.7,16963.8,16956.6,16963.8,99.854,1693449.6118,12,29.262,496349.6371
2022-12-02 17:18:00,16961.3,16964.2,16961.0,16964.2,32.119,544830.9688,9,26.722,453291.0784
2022-12-02 17:19:00,16964.0,16967.3,16961.6,16967.2,83.599,1418159.8844,13,49.063,832358.0186
2022-12-02 17:20:00,16965.1,16967.2,16962.2,16965.6,30.354,514927.8702,13,16.213,275053.6637
2022-12-02 17:21:00,16965.6,16965.8,16962.2,16962.2,139.077,2359456.2556,9,119.498,2027353.3418
2022-12-02 17:22:00,16963.7,16965.0,16961.0,16965.0,41.403,702333.8093,12,22.399,379998.6814
2022-12-02 17:23:00,16963.7,16964.2,16961.0,16961.0,76.724,1301374.469,17,0.083,1408.0076
2022-12-02 17:24:00,16963.5,16963.5,16961.0,16961.0,69.768,1183416.6556,13,25.076,425376.726
2022-12-02 17:25:00,16963.5,16964.2,16961.3,16961.8,65.972,1119121.6302,15,56.815,963802.4291
