Date,Open,High,Low,Close,Volume
2022-09-12 08:15:00,21910.0,22199.0,21910.0,22158.4,39.754
2022-09-12 08:16:00,22168.8,22196.4,21920.0,22110.0,12.244
2022-09-12 08:17:00,22110.0,22188.1,21910.0,22188.1,73.731
2022-09-12 08:18:00,22188.1,22188.1,21920.0,22163.4,30.509
2022-09-12 08:19:00,22156.7,22179.9,21920.0,21999.3,84.153
2022-09-12 08:20:00,22143.9,22153.1,21910.0,22140.0,130.415
2022-09-12 08:21:00,22140.0,22140.0,21910.1,21910.1,76.721
2022-09-12 08:22:00,22100.0,22100.0,21910.1,21920.0,34.024
2022-09-12 08:23:00,22100.0,22100.0,21910.1,22098.5,108.017
2022-09-12 08:24:00,22100.0,22100.0,21860.3,22100.0,156.526
2022-09-12 08:25:00,21999.0,22100.0,21892.0,22055.8,56.913
2022-09-12 08:26:00,22043.0,22100.0,21892.0,22050.0,64.699
2022-09-12 08:27:00,22050.0,22099.8,21870.0,21870.0,143.059
2022-09-12 08:28:00,21985.8,22099.8,21900.0,22099.8,64.758
2022-09-12 08:29:00,21950.0,22099.9,21875.0,22011.4,108.456
2022-09-12 08:30:00,21999.0,22080.0,21875.0,21875.0,40.848
2022-09-12 08:31:00,21991.7,22099.0,21867.0,21890.0,160.105
2022-09-12 08:32:00,22010.7,22099.0,21880.0,21880.0,81.977
2022-09-12 08:33:00,22019.1,22060.0,21881.8,22060.0,7.658
2022-09-12 08:34:00,22015.9,22060.0,21870.0,21870.0,125.714
2022-09-12 08:35:00,21870.0,22098.6,21844.2,21844.2,181.935
2022-09-12 08:36:00,21971.9,22098.6,21880.0,22098.6,16.69
2022-09-12 08:37:00,22054.4,22098.7,21880.0,22098.7,59.933
2022-09-12 08:38:00,22010.4,22100.0,21880.0,22090.0,69.794
2022-09-12 08:39:00,21991.6,22025.3,21880.0,22000.0,72.329
2022-09-12 08:40:00,22000.0,22000.0,21822.2,21956.0,155.01
2022-09-12 08:41:00,21940.0,22000.0,21871.4,21900.0,23.526
2022-09-12 08:42:00,21998.7,22099.9,21900.0,22098.0,34.805
2022-09-12 08:43:00,22037.1,22100.0,21900.0,22010.3,77.833
2022-09-12 08:44:00,21972.0,22202.3,21900.0,22202.3,93.547
2022-09-12 08:45:00,22200.0,22202.3,21900.0,22080.0,183.545
2022-09-12 08:46:00,22080.0,22200.0,21910.0,22103.6,17.783
2022-09-12 08:47:00,22101.3,22190.0,21900.1,22111.2,182.311
2022-09-12 08:48:00,22081.8,22190.0,21900.1,21918.7,21.818
2022-09-12 08:49:00,22031.4,22180.0,21900.1,22180.0,65.127
2022-09-12 08:50:00,22180.0,22180.0,21900.1,22072.6,13.524
2022-09-12 08:51:00,22150.0,22180.0,21900.1,22045.8,107.247
2022-09-12 08:52:00,22135.6,22170.0,21901.0,21901.0,79.221
2022-09-12 08:53:00,22058.6,22170.0,21870.6,22041.1,91.307
2022-09-12 08:54:00,22041.1,22169.0,21826.5,22169.0,231.179
2022-09-12 08:55:00,22169.0,22169.0,21826.5,22135.0,80.169
2022-09-12 08:56:00,22135.0,22168.0,21826.5,22168.0,39.612
2022-09-12 08:57:00,22168.0,22168.0,21826.5,22091.3,35.357
2022-09-12 08:58:00,22158.0,22170.0,21850.0,22011.1,38.728
2022-09-12 08:59:00,21996.0,22170.0,21860.0,22011.1,24.097
2022-09-12 09:00:00,22011.8,22160.0,21850.0,21850.0,38.276
2022-09-12 09:01:00,21999.4,22170.0,21770.7,22170.0,93.379
2022-09-12 09:02:00,22037.2,22170.0,21770.7,22011.7,50.733
2022-09-12 09:03:00,22011.1,22170.0,21800.0,21996.0,49.671
2022-09-12 09:04:00,22019.4,22170.0,21765.3,22020.0,124.253
2022-09-12 09:05:00,22103.0,22150.0,21808.1,21808.1,30.937
2022-09-12 09:06:00,21945.4,22149.9,21650.0,22149.9,125.464
2022-09-12 09:07:00,22061.3,22150.0,21700.0,21923.5,85.956
2022-09-12 09:08:00,21996.0,22061.3,21700.0,21996.3,129.414
2022-09-12 09:09:00,21901.0,22140.0,21701.0,21999.0,48.898
2022-09-12 09:10:00,21999.0,22005.7,21650.0,22004.0,117.701
2022-09-12 09:11:00,22004.0,22005.7,21807.9,21961.7,35.914
2022-09-12 09:12:00,22005.7,22005.7,21700.0,22005.7,69.801
2022-09-12 09:13:00,21917.8,22005.7,21761.9,21956.0,90.513
2022-09-12 09:14:00,21917.9,22140.9,21785.0,22140.9,51.825
2022-09-12 09:15:00,22140.9,22140.9,21660.0,21918.6,62.946
2022-09-12 09:16:00,22050.0,22050.0,21858.8,21858.8,50.855
2022-09-12 09:17:00,22011.1,22100.0,21858.8,22100.0,25.022
2022-09-12 09:18:00,22055.8,22099.9,21860.0,22099.9,30.333
2022-09-12 09:19:00,22099.9,22099.9,21858.9,21977.7,19.164
2022-09-12 09:20:00,21971.2,22099.9,21858.9,22002.7,44.865
2022-09-12 09:21:00,22022.0,22099.9,21858.9,21977.7,26.763
2022-09-12 09:22:00,22011.7,22099.9,21815.0,21879.9,60.253
2022-09-12 09:23:00,21996.0,22099.9,21815.0,22099.9,74.015
2022-09-12 09:24:00,22099.9,22099.9,21820.0,21906.4,112.614
2022-09-12 09:25:00,22011.7,22099.9,21830.0,22023.5,30.599
2022-09-12 09:26:00,22011.7,22099.9,21830.0,22097.0,27.744
2022-09-12 09:27:00,22052.8,22099.9,21820.0,21919.2,62.69
2022-09-12 09:28:00,22011.7,22099.9,21820.0,22030.4,49.094
2022-09-12 09:29:00,22035.9,22098.0,21898.7,22000.0,3.239
2022-09-12 09:30:00,21947.4,21998.0,21830.0,21998.0,11.18
2022-09-12 09:31:00,21998.0,21999.0,21830.0,21997.0,9.912
2022-09-12 09:32:00,21846.0,21997.0,21830.0,21946.2,10.929
2022-09-12 09:33:00,21946.2,21998.0,21830.0,21830.0,245.219
2022-09-12 09:34:00,21830.0,21998.9,21830.0,21949.0,367.67
2022-09-12 09:35:00,21831.0,21949.0,21831.0,21831.0,29.432
2022-09-12 09:36:00,21945.0,21949.0,21831.0,21831.0,24.292
2022-09-12 09:37:00,21940.0,21940.0,21830.0,21938.0,160.261
2022-09-12 09:38:00,21830.0,21937.0,21830.0,21936.0,20.846
2022-09-12 09:39:00,21936.0,21936.0,21831.0,21936.0,140.67
2022-09-12 09:40:00,21831.0,21936.0,21830.0,21830.0,55.779
2022-09-12 09:41:00,21830.0,21836.0,21830.0,21836.0,70.149
2022-09-12 09:42:00,21836.0,21836.0,21830.0,21836.0,44.802
2022-09-12 09:43:00,21830.0,21938.0,21830.0,21938.0,74.073
2022-09-12 09:44:00,21938.0,21938.0,21830.0,21938.0,122.858
2022-09-12 09:45:00,21836.0,21938.0,21830.0,21830.0,60.859
2022-09-12 09:46:00,21937.0,21940.0,21830.0,21937.0,90.257
2022-09-12 09:47:00,21937.0,21940.0,21831.0,21831.0,32.839
2022-09-12 09:48:00,21831.0,21940.0,21831.0,21831.0,16.559
2022-09-12 09:49:00,21831.0,21940.0,21820.0,21820.0,137.574
2022-09-12 09:50:00,21820.0,21940.0,21820.0,21930.0,92.65
2022-09-12 09:51:00,21928.0,21930.0,21743.5,21930.0,58.383
2022-09-12 09:52:00,21744.0,21930.0,21743.5,21924.0,39.422
2022-09-12 09:53:00,21924.0,21930.0,21700.0,21700.0,67.585
2022-09-12 09:54:00,21700.0,21930.0,21700.0,21900.0,65.82
2022-09-12 09:55:00,21700.0,21900.0,21700.0,21900.0,152.163
2022-09-12 09:56:00,21710.0,21900.0,21700.0,21900.0,50.031
2022-09-12 09:57:00,21900.0,21900.0,21700.0,21900.0,24.804
2022-09-12 09:58:00,21900.0,21900.0,21776.9,21776.9,23.517
2022-09-12 09:59:00,21900.0,21900.0,21776.9,21900.0,48.094
2022-09-12 10:00:00,21776.9,21900.0,21700.0,21700.0,53.451
2022-09-12 10:01:00,21812.1,21900.0,21700.0,21900.0,47.546
2022-09-12 10:02:00,21708.6,21900.0,21700.0,21900.0,79.837
2022-09-12 10:03:00,21773.7,21900.0,21700.0,21900.0,93.985
2022-09-12 10:04:00,21700.0,21900.0,21700.0,21700.0,16.496
2022-09-12 10:05:00,21899.0,21900.0,21700.0,21899.9,22.678
2022-09-12 10:06:00,21899.9,21900.0,21700.0,21900.0,19.74
2022-09-12 10:07:00,21700.0,21900.0,21700.0,21700.0,29.656
2022-09-12 10:08:00,21900.0,21930.0,21700.0,21700.0,74.794
2022-09-12 10:09:00,21930.0,21930.0,21700.0,21702.0,26.102
2022-09-12 10:10:00,21702.0,21930.0,21700.0,21700.0,75.488
2022-09-12 10:11:00,21700.0,21930.9,21700.0,21700.0,52.51
2022-09-12 10:12:00,21700.0,21930.9,21700.0,21726.0,7.385
2022-09-12 10:13:00,21791.1,21930.9,21700.0,21700.0,60.648
2022-09-12 10:14:00,21930.9,21930.9,21700.0,21791.3,19.206
2022-09-12 10:15:00,21791.3,21920.0,21791.3,21791.3,36.983
2022-09-12 10:16:00,21920.0,21930.9,21750.7,21773.0,83.533
2022-09-12 10:17:00,21773.0,21934.0,21703.0,21750.7,67.329
2022-09-12 10:18:00,21926.2,21929.0,21651.3,21925.0,125.805
2022-09-12 10:19:00,21925.0,21925.0,21651.3,21846.0,117.069
2022-09-12 10:20:00,21846.0,21846.0,21684.8,21845.8,43.907
2022-09-12 10:21:00,21845.8,21845.8,21750.0,21840.0,17.723
2022-09-12 10:22:00,21840.0,21840.0,21750.0,21839.9,19.656
2022-09-12 10:23:00,21834.1,21840.0,21750.0,21840.0,45.031
2022-09-12 10:24:00,21840.0,21840.0,21750.0,21750.1,21.958
2022-09-12 10:25:00,21838.0,21839.0,21750.1,21839.0,35.741
2022-09-12 10:26:00,21751.0,21839.0,21750.1,21750.1,119.253
2022-09-12 10:27:00,21836.9,21836.9,21750.1,21836.3,96.611
2022-09-12 10:28:00,21836.3,21836.9,21750.0,21836.0,176.645
2022-09-12 10:29:00,21750.0,21834.0,21750.0,21834.0,14.508
2022-09-12 10:30:00,21750.0,21834.0,21650.0,21747.0,122.273
2022-09-12 10:31:00,21650.0,21834.0,21650.0,21833.0,92.426
2022-09-12 10:32:00,21789.3,21834.0,21650.0,21833.0,158.756
2022-09-12 10:33:00,21813.8,21834.0,21650.0,21718.9,108.936
2022-09-12 10:34:00,21718.9,21836.4,21650.1,21784.0,38.61
2022-09-12 10:35:00,21832.0,21832.0,21650.1,21698.9,62.004
2022-09-12 10:36:00,21828.5,21832.0,21650.1,21650.1,55.756
2022-09-12 10:37:00,21701.2,21832.0,21650.0,21832.0,44.548
2022-09-12 10:38:00,21744.7,21832.0,21674.0,21832.0,128.752
2022-09-12 10:39:00,21770.8,21836.0,21674.1,21836.0,98.513
2022-09-12 10:40:00,21836.0,21836.0,21700.0,21834.0,98.494
2022-09-12 10:41:00,21748.7,21835.0,21700.0,21834.0,56.643
2022-09-12 10:42:00,21834.0,21836.0,21700.0,21700.0,52.23
2022-09-12 10:43:00,21791.3,21834.0,21700.0,21764.0,12.433
2022-09-12 10:44:00,21726.4,21833.0,21700.2,21703.2,59.285
2022-09-12 10:45:00,21800.0,21833.0,21700.3,21700.3,61.028
2022-09-12 10:46:00,21700.3,21833.0,21700.3,21833.0,27.165
2022-09-12 10:47:00,21833.0,21833.0,21700.4,21831.0,29.506
2022-09-12 10:48:00,21831.0,21833.0,21700.4,21833.0,62.056
2022-09-12 10:49:00,21745.7,21831.9,21700.4,21831.7,19.208
2022-09-12 10:50:00,21788.0,21831.8,21700.4,21700.4,27.688
2022-09-12 10:51:00,21831.9,21833.0,21700.4,21831.0,41.63
2022-09-12 10:52:00,21831.0,21831.0,21700.4,21830.0,45.764
2022-09-12 10:53:00,21700.6,21830.0,21700.6,21829.2,10.871
2022-09-12 10:54:00,21829.2,21829.8,21700.6,21829.8,60.256
2022-09-12 10:55:00,21829.0,21836.0,21700.6,21829.7,187.28
2022-09-12 10:56:00,21829.7,21829.9,21702.0,21829.9,23.013
2022-09-12 10:57:00,21829.9,21829.9,21800.0,21800.0,47.113
2022-09-12 10:58:00,21829.0,21829.9,21800.0,21828.7,53.018
2022-09-12 10:59:00,21800.0,21828.7,21800.0,21800.0,35.644
2022-09-12 11:00:00,21800.0,21829.0,21700.6,21829.0,134.591
2022-09-12 11:01:00,21707.0,21829.9,21700.7,21700.7,136.79
2022-09-12 11:02:00,21742.6,21829.9,21700.7,21829.9,58.618
2022-09-12 11:03:00,21829.9,21829.9,21700.6,21700.6,66.438
2022-09-12 11:04:00,21829.0,21829.9,21700.6,21700.6,50.664
2022-09-12 11:05:00,21828.2,21828.4,21700.6,21828.4,32.616
2022-09-12 11:06:00,21828.4,21828.4,21710.1,21710.1,39.806
2022-09-12 11:07:00,21828.0,21828.5,21710.1,21710.1,45.099
2022-09-12 11:08:00,21828.5,21828.6,21711.0,21828.6,18.377
2022-09-12 11:09:00,21828.6,21828.6,21710.1,21710.1,37.146
2022-09-12 11:10:00,21710.1,21828.6,21710.0,21828.6,59.178
2022-09-12 11:11:00,21828.6,21829.9,21710.0,21786.2,106.741
2022-09-12 11:12:00,21742.6,21829.9,21711.0,21828.5,36.357
2022-09-12 11:13:00,21828.0,21829.9,21712.0,21829.9,148.742
2022-09-12 11:14:00,21829.9,21829.9,21712.0,21828.0,63.016
2022-09-12 11:15:00,21828.0,21828.0,21712.1,21712.1,15.58
2022-09-12 11:16:00,21712.1,21829.9,21712.1,21829.9,132.038
2022-09-12 11:17:00,21828.5,21828.7,21712.1,21828.7,21.781
2022-09-12 11:18:00,21828.0,21829.0,21712.1,21828.5,45.738
2022-09-12 11:19:00,21828.5,21828.6,21712.2,21828.6,63.852
2022-09-12 11:20:00,21712.2,21828.6,21712.2,21712.2,70.822
2022-09-12 11:21:00,21712.2,21828.0,21712.2,21827.0,73.096
2022-09-12 11:22:00,21827.0,21828.0,21712.2,21828.0,75.689
2022-09-12 11:23:00,21825.0,21828.0,21712.3,21827.0,107.084
2022-09-12 11:24:00,21827.0,21828.0,21712.2,21827.5,73.342
2022-09-12 11:25:00,21827.5,21827.7,21714.2,21816.2,50.94
2022-09-12 11:26:00,21715.0,21827.0,21652.7,21827.0,88.862
2022-09-12 11:27:00,21827.0,21827.0,21652.7,21827.0,80.75
2022-09-12 11:28:00,21827.0,21827.0,21650.0,21810.3,69.471
2022-09-12 11:29:00,21766.7,21827.0,21653.0,21827.0,67.389
2022-09-12 11:30:00,21827.0,21827.0,21653.0,21783.1,44.222
2022-09-12 11:31:00,21783.1,21810.0,21653.0,21680.0,38.286
2022-09-12 11:32:00,21810.0,21829.9,21680.0,21825.5,106.345
2022-09-12 11:33:00,21825.5,21829.9,21685.0,21787.9,7.718
2022-09-12 11:34:00,21787.9,21829.9,21685.0,21829.9,28.931
2022-09-12 11:35:00,21786.6,21829.9,21685.0,21829.9,53.459
2022-09-12 11:36:00,21746.2,21829.9,21680.0,21680.0,96.57
2022-09-12 11:37:00,21828.0,21829.9,21680.0,21829.9,89.422
2022-09-12 11:38:00,21742.6,21829.9,21653.0,21829.0,120.404
2022-09-12 11:39:00,21741.7,21900.0,21653.0,21900.0,88.817
2022-09-12 11:40:00,21856.2,21900.0,21650.0,21884.5,260.749
2022-09-12 11:41:00,21884.5,21900.0,21685.0,21900.0,28.011
2022-09-12 11:42:00,21812.5,21900.0,21650.0,21820.2,122.95
2022-09-12 11:43:00,21725.4,21900.0,21660.0,21892.6,40.595
2022-09-12 11:44:00,21899.0,21899.0,21700.0,21850.0,8.026
2022-09-12 11:45:00,21797.1,21899.0,21650.0,21898.0,153.871
2022-09-12 11:46:00,21854.2,21898.0,21650.0,21842.9,48.348
2022-09-12 11:47:00,21846.0,21899.0,21612.2,21658.2,59.858
2022-09-12 11:48:00,21776.0,21899.0,21609.1,21834.0,63.085
2022-09-12 11:49:00,21834.0,21899.0,21609.1,21898.1,80.782
2022-09-12 11:50:00,21768.3,21899.0,21601.1,21818.0,29.279
2022-09-12 11:51:00,21834.0,21891.0,21543.7,21696.0,147.913
2022-09-12 11:52:00,21716.4,22050.0,21450.0,21681.0,1081.913
2022-09-12 11:53:00,21681.0,21817.5,21400.0,21754.3,146.253
2022-09-12 11:54:00,21790.8,21817.5,21773.9,21773.9,4.899
2022-09-12 11:55:00,21817.5,21817.5,21754.3,21754.3,6.866
2022-09-12 11:56:00,21754.3,21817.5,21754.3,21754.3,37.167
2022-09-12 11:57:00,21817.5,21990.0,21400.0,21733.3,217.438
2022-09-12 11:58:00,21676.1,21863.2,21667.0,21775.9,64.689
2022-09-12 11:59:00,21718.3,21863.2,21641.7,21693.5,42.818
2022-09-12 12:00:00,21688.8,22014.7,21641.7,21846.0,119.738
2022-09-12 12:01:00,21903.4,22014.7,21400.0,21966.3,149.452
2022-09-12 12:02:00,21922.4,22014.7,21400.0,21603.2,304.356
2022-09-12 12:03:00,21600.0,22014.7,21401.0,21681.3,79.948
2022-09-12 12:04:00,21664.3,21820.2,21450.0,21658.7,32.327
2022-09-12 12:05:00,21696.0,21854.7,21650.4,21700.0,13.083
2022-09-12 12:06:00,21700.0,21853.0,21700.0,21700.0,29.879
2022-09-12 12:07:00,21700.0,21854.7,21700.0,21854.7,48.152
2022-09-12 12:08:00,21854.7,22014.7,21700.0,22014.7,219.038
2022-09-12 12:09:00,22014.7,22014.7,21700.0,21907.8,22.849
2022-09-12 12:10:00,21926.8,22014.7,21700.0,21701.0,27.399
2022-09-12 12:11:00,22000.0,22014.7,21700.0,22012.0,31.815
2022-09-12 12:12:00,21979.2,22014.7,21700.0,21700.0,65.199
2022-09-12 12:13:00,21926.8,22014.7,21700.0,21700.0,129.532
2022-09-12 12:14:00,21700.0,22014.7,21700.0,21700.0,63.498
2022-09-12 12:15:00,21926.8,22014.6,21700.0,22014.6,79.851
2022-09-12 12:16:00,22014.6,22014.6,21700.0,21812.0,121.584
2022-09-12 12:17:00,22000.0,22014.6,21752.9,21882.8,16.352
2022-09-12 12:18:00,21839.0,22014.7,21752.9,21927.6,74.996
2022-09-12 12:19:00,22003.2,22014.7,21716.9,21756.0,45.756
2022-09-12 12:20:00,21998.3,22000.0,21700.0,21939.4,102.935
2022-09-12 12:21:00,21800.0,22000.0,21756.0,22000.0,152.521
2022-09-12 12:22:00,21912.1,21999.9,21719.0,21999.9,46.446
2022-09-12 12:23:00,21955.9,21999.9,21756.1,21976.7,11.287
2022-09-12 12:24:00,21756.5,21999.9,21756.3,21998.3,150.998
2022-09-12 12:25:00,21998.3,21999.9,21756.5,21999.9,56.677
2022-09-12 12:26:00,21955.9,21999.9,21756.6,21998.3,70.636
2022-09-12 12:27:00,21998.3,21999.9,21775.2,21950.0,107.645
2022-09-12 12:28:00,21950.0,21950.0,21775.3,21775.4,26.508
2022-09-12 12:29:00,21949.2,21949.2,21700.0,21700.0,136.827
2022-09-12 12:30:00,21922.5,21949.2,21922.5,21949.2,51.274
2022-09-12 12:31:00,21922.7,21950.0,21700.0,21949.9,135.083
2022-09-12 12:32:00,21949.9,21949.9,21700.0,21700.0,129.273
2022-09-12 12:33:00,21943.8,21950.0,21743.7,21950.0,43.294
2022-09-12 12:34:00,21950.0,21950.0,21700.0,21938.9,71.21
2022-09-12 12:35:00,21895.0,21950.0,21700.1,21700.1,42.731
2022-09-12 12:36:00,21941.6,21950.0,21700.1,21888.2,53.552
2022-09-12 12:37:00,21862.3,21950.0,21700.1,21849.8,22.638
2022-09-12 12:38:00,21862.3,21930.0,21700.1,21700.1,147.662
2022-09-12 12:39:00,21927.7,21930.0,21700.0,21928.0,100.666
2022-09-12 12:40:00,21928.0,21929.6,21698.5,21698.7,35.501
2022-09-12 12:41:00,21926.3,21929.7,21698.7,21698.7,18.916
2022-09-12 12:42:00,21926.7,21929.6,21698.7,21929.2,31.425
2022-09-12 12:43:00,21841.9,21929.3,21632.9,21904.7,31.352
2022-09-12 12:44:00,21860.9,21929.3,21633.0,21929.3,59.33
2022-09-12 12:45:00,21841.6,21929.4,21700.1,21929.4,45.034
2022-09-12 12:46:00,21929.4,21929.4,21700.0,21900.0,84.928
2022-09-12 12:47:00,21900.0,21930.0,21732.2,21930.0,127.482
2022-09-12 12:48:00,21912.8,21930.0,21700.1,21705.1,103.987
2022-09-12 12:49:00,21930.0,21930.0,21705.1,21705.1,35.54
2022-09-12 12:50:00,21797.2,21930.0,21705.1,21928.6,34.772
2022-09-12 12:51:00,21884.9,21930.0,21705.0,21710.0,162.619
2022-09-12 12:52:00,21755.0,21928.4,21710.0,21825.0,23.149
2022-09-12 12:53:00,21825.0,21928.5,21711.0,21928.5,19.978
2022-09-12 12:54:00,21928.5,21928.5,21711.1,21890.3,33.614
2022-09-12 12:55:00,21846.5,21929.0,21711.0,21711.1,67.729
2022-09-12 12:56:00,21924.1,21929.0,21711.1,21841.3,13.611
2022-09-12 12:57:00,21797.6,21928.1,21711.0,21711.1,95.04
2022-09-12 12:58:00,21910.4,21920.0,21715.0,21828.3,76.981
2022-09-12 12:59:00,21906.6,21920.0,21720.0,21919.0,23.939
2022-09-12 13:00:00,21919.0,21920.0,21720.0,21919.2,17.191
2022-09-12 13:01:00,21919.0,21919.5,21720.0,21919.5,47.377
2022-09-12 13:02:00,21875.7,21919.7,21720.0,21918.0,66.594
2022-09-12 13:03:00,21900.0,21918.0,21722.0,21914.9,92.519
2022-09-12 13:04:00,21914.9,21914.9,21722.0,21914.9,39.736
2022-09-12 13:05:00,21914.9,21914.9,21722.0,21864.5,21.892
2022-09-12 13:06:00,21724.0,21914.9,21724.0,21791.0,12.978
2022-09-12 13:07:00,21914.0,21914.0,21724.1,21724.1,10.118
2022-09-12 13:08:00,21907.9,21913.9,21724.1,21724.1,6.384
2022-09-12 13:09:00,21900.0,21913.9,21723.0,21910.0,57.256
2022-09-12 13:10:00,21910.0,21910.0,21724.0,21724.0,140.934
2022-09-12 13:11:00,21893.3,21909.9,21724.0,21909.9,15.482
2022-09-12 13:12:00,21866.1,21919.0,21725.1,21789.5,103.119
2022-09-12 13:13:00,21774.8,21920.0,21726.0,21920.0,111.9
2022-09-12 13:14:00,21915.7,21920.0,21726.3,21914.0,79.09
2022-09-12 13:15:00,21870.4,21920.0,21726.2,21726.2,59.172
2022-09-12 13:16:00,21920.0,21930.0,21726.2,21800.0,130.706
2022-09-12 13:17:00,21800.0,21929.0,21730.0,21730.1,34.353
2022-09-12 13:18:00,21735.0,21930.0,21732.0,21740.0,55.694
2022-09-12 13:19:00,21786.9,21930.0,21741.0,21930.0,235.118
2022-09-12 13:20:00,21920.0,21929.0,21745.0,21746.2,6.331
2022-09-12 13:21:00,21900.0,21928.0,21746.5,21750.0,27.193
2022-09-12 13:22:00,21883.5,21928.9,21746.9,21928.9,82.155
2022-09-12 13:23:00,21924.5,21930.0,21746.8,21930.0,31.546
2022-09-12 13:24:00,21930.0,21930.0,21780.0,21930.0,21.325
2022-09-12 13:25:00,21930.0,21930.0,21780.4,21930.0,70.623
2022-09-12 13:26:00,21886.1,21950.0,21780.3,21780.3,69.718
2022-09-12 13:27:00,21818.6,21950.0,21780.2,21950.0,30.709
2022-09-12 13:28:00,21949.6,21950.0,21790.0,21905.1,6.041
2022-09-12 13:29:00,21949.0,21950.0,21800.1,21950.0,49.913
2022-09-12 13:30:00,21950.0,21950.0,21800.3,21800.4,30.681
2022-09-12 13:31:00,21818.6,21950.0,21800.4,21801.1,48.356
2022-09-12 13:32:00,21928.2,21950.0,21802.4,21950.0,95.131
2022-09-12 13:33:00,21906.1,21950.0,21820.2,21821.2,12.421
2022-09-12 13:34:00,21948.6,21950.0,21821.1,21850.1,59.937
2022-09-12 13:35:00,21949.3,21950.0,21850.2,21850.4,15.048
2022-09-12 13:36:00,21949.8,22085.0,21820.1,22085.0,54.976
2022-09-12 13:37:00,22040.8,22084.9,21900.9,22084.9,28.893
2022-09-12 13:38:00,22061.3,22200.0,21800.0,22029.4,80.667
2022-09-12 13:39:00,22000.0,22200.0,21800.0,21800.1,28.491
2022-09-12 13:40:00,22000.0,22099.7,21800.1,22099.7,115.099
2022-09-12 13:41:00,22099.7,22099.7,21800.1,22099.7,82.488
2022-09-12 13:42:00,22006.5,22099.7,21800.1,22099.7,58.916
2022-09-12 13:43:00,22099.7,22099.7,21800.1,21800.1,89.02
2022-09-12 13:44:00,21898.8,22098.8,21800.1,22000.0,61.963
2022-09-12 13:45:00,22035.9,22098.6,21800.5,21872.8,7.532
2022-09-12 13:46:00,21977.7,22098.4,21820.0,21820.1,66.449
2022-09-12 13:47:00,21950.0,22098.2,21820.1,21820.1,63.523
2022-09-12 13:48:00,22000.0,22098.4,21820.1,21820.4,50.046
2022-09-12 13:49:00,22000.0,22098.4,21820.1,22000.0,68.594
2022-09-12 13:50:00,21821.6,22098.4,21821.6,21900.0,70.435
2022-09-12 13:51:00,22061.3,22098.3,21900.0,21958.7,83.932
2022-09-12 13:52:00,22072.7,22098.3,21905.1,22017.4,16.371
2022-09-12 13:53:00,21999.0,22098.0,21900.1,22017.4,47.258
2022-09-12 13:54:00,21909.1,22097.9,21900.0,21900.0,134.57
2022-09-12 13:55:00,21965.0,22097.3,21903.0,21973.2,59.556
2022-09-12 13:56:00,22053.7,22093.9,21900.0,21900.0,59.198
2022-09-12 13:57:00,22049.8,22089.8,21900.0,22089.7,182.625
2022-09-12 13:58:00,22089.8,22157.3,22089.7,22089.7,55.424
2022-09-12 13:59:00,22089.7,22157.4,22089.7,22157.4,103.515
2022-09-12 14:00:00,22090.3,22157.4,22089.7,22156.0,20.243
2022-09-12 14:01:00,22089.7,22157.0,22089.7,22089.7,34.307
2022-09-12 14:02:00,22157.0,22157.4,22089.7,22090.0,81.265
2022-09-12 14:03:00,22157.4,22157.4,22051.4,22051.4,76.191
2022-09-12 14:04:00,22051.4,22157.4,21905.0,22157.4,76.105
2022-09-12 14:05:00,22086.8,22200.0,22000.1,22200.0,65.728
2022-09-12 14:06:00,22157.4,22200.0,21910.0,22155.6,139.603
2022-09-12 14:07:00,22111.3,22290.0,21905.0,22155.4,106.332
2022-09-12 14:08:00,22155.4,22290.0,21905.0,22199.0,32.949
2022-09-12 14:09:00,22154.6,22280.0,21905.0,21905.1,31.274
2022-09-12 14:10:00,22046.1,22280.0,21905.1,22184.5,95.756
2022-09-12 14:11:00,22140.1,22279.0,21910.0,22000.0,38.994
2022-09-12 14:12:00,22189.9,22279.0,21930.0,22064.5,62.398
2022-09-12 14:13:00,22184.5,22250.0,21925.0,22146.3,48.155
2022-09-12 14:14:00,22150.0,22250.0,21925.1,22073.5,28.168
2022-09-12 14:15:00,22062.4,22154.4,22056.1,22056.1,30.493
2022-09-12 14:16:00,22073.5,22280.0,22056.2,22280.0,20.256
2022-09-12 14:17:00,22280.0,22295.0,22176.0,22181.6,317.704
2022-09-12 14:18:00,22184.5,22294.0,22181.6,22294.0,27.097
2022-09-12 14:19:00,22294.0,22295.0,22190.0,22190.0,74.657
2022-09-12 14:20:00,22205.7,22295.0,22176.0,22176.0,88.814
2022-09-12 14:21:00,22294.0,22294.0,22176.0,22245.0,18.223
2022-09-12 14:22:00,22245.0,22295.0,22025.7,22295.0,164.747
2022-09-12 14:23:00,22295.0,22295.0,22052.9,22210.0,40.19
2022-09-12 14:24:00,22184.5,22295.0,22052.9,22215.6,80.835
2022-09-12 14:25:00,22184.5,22295.0,22088.0,22142.1,36.489
2022-09-12 14:26:00,22161.5,22298.8,22088.0,22298.7,79.418
2022-09-12 14:27:00,22251.0,22298.7,22090.1,22190.8,37.506
2022-09-12 14:28:00,22185.7,22298.7,22090.1,22298.7,85.429
2022-09-12 14:29:00,22254.1,22298.7,22099.0,22251.1,34.729
2022-09-12 14:30:00,22294.0,22298.8,22099.0,22099.0,99.828
2022-09-12 14:31:00,22243.8,22280.0,22099.0,22200.0,30.222
