Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-01-28 09:20:00,22983.6,23090.6,22977.0,22990.1,643.742,14799539.9984,167,362.064,8325271.2639
2023-01-28 09:25:00,22990.1,22993.4,22953.0,22990.1,457.22,10505606.3313,121,200.551,4608138.141
2023-01-28 09:30:00,22983.2,23002.2,22983.2,22984.6,407.894,9378300.7291,116,252.502,5805711.2094
2023-01-28 09:35:00,22984.6,22993.3,22973.5,22993.3,340.252,7819635.1508,110,199.902,4594839.8143
2023-01-28 09:40:00,22991.8,23001.3,22974.0,23001.2,546.979,12577212.3539,177,239.923,5517844.866
2023-01-28 09:45:00,22974.0,23011.6,22971.7,22987.1,506.776,11654687.5407,182,364.567,8386693.0852
2023-01-28 09:50:00,22981.1,23010.7,22971.2,23006.1,436.887,10047021.6277,239,304.209,6998311.7782
2023-01-28 09:55:00,23004.1,23006.1,22985.6,22999.9,530.113,12190844.3611,117,307.232,7065333.3763
2023-01-28 10:00:00,22999.9,22999.9,22980.3,22986.2,737.369,16953057.5041,161,373.778,8593806.0201
2023-01-28 10:05:00,22986.2,23006.1,22984.8,23003.3,711.534,16358619.863,157,374.625,8613546.7033
2023-01-28 10:10:00,23001.0,23008.4,22985.9,23005.8,403.169,9274429.1879,147,230.527,5303534.7323
2023-01-28 10:15:00,23000.5,23007.4,22985.9,22996.0,475.666,10938628.992,142,202.799,4663804.4853
2023-01-28 10:20:00,22991.1,22999.6,22953.9,22953.9,430.706,9899827.0742,171,240.126,5520528.9657
2023-01-28 10:25:00,22953.9,23001.9,22953.9,23001.3,443.897,10203402.6193,133,308.956,7102275.9261
2023-01-28 10:30:00,23001.3,23037.1,22992.4,23008.1,382.891,8808218.4245,125,267.821,6161082.1132
2023-01-28 10:35:00,23008.1,23011.3,22990.6,23004.0,554.194,12745965.2432,141,258.131,5936754.0922
2023-01-28 10:40:00,22992.9,23004.0,22987.8,22989.9,534.984,12302039.3759,145,283.178,6512344.5365
2023-01-28 10:45:00,22992.2,23002.3,22955.0,22984.5,427.917,9837568.6965,172,246.52,5668002.1319
2023-01-28 10:50:00,22984.5,22986.0,22950.0,22950.0,379.315,8717129.2484,437,187.764,4315508.0581
2023-01-28 10:55:00,22969.9,22983.1,22969.9,22969.9,446.888,10267848.3118,138,241.593,5550915.1871
2023-01-28 11:00:00,22969.9,22992.3,22929.4,22983.0,566.621,13019029.7496,169,251.886,5787826.2913
2023-01-28 11:05:00,22986.1,22990.7,22959.0,22979.4,542.887,12472475.7372,146,282.405,6488152.4002
2023-01-28 11:10:00,22978.9,22979.4,22929.4,22948.9,763.752,17537348.8449,128,478.161,10979491.1812
2023-01-28 11:15:00,22950.0,22973.3,22937.7,22972.6,547.919,12580796.7065,115,314.673,7225481.546
2023-01-28 11:20:00,22961.0,22986.3,22955.2,22985.0,443.179,10179949.4949,113,344.197,7906700.7505
2023-01-28 11:25:00,22981.7,22985.0,22968.9,22968.9,389.675,8953911.6913,88,112.616,2587830.7739
2023-01-28 11:30:00,22972.3,22980.8,22955.7,22965.9,513.598,11796773.7274,125,310.309,7128277.0672
2023-01-28 11:35:00,22966.0,22981.3,22965.9,22980.1,359.461,8258322.0,96,292.393,6717587.448
2023-01-28 11:40:00,22977.4,22996.9,22975.6,22996.9,338.815,7787025.3163,128,170.857,3927059.7194
2023-01-28 11:45:00,22996.9,22996.9,22983.6,22986.5,340.982,7839697.807,101,164.932,3792324.9722
2023-01-28 11:50:00,22992.0,22999.2,22980.9,22990.2,430.306,9892879.9273,173,250.598,5761984.4166
2023-01-28 11:55:00,22990.2,22990.7,22975.6,22977.6,454.313,10441347.823,135,247.478,5688468.6913
2023-01-28 12:00:00,22977.8,22986.0,22900.0,22965.0,632.876,14540404.7802,227,223.57,5138026.6571
2023-01-28 12:05:00,22965.5,22967.9,22956.3,22967.4,542.237,12449995.849,80,293.518,6739260.1463
2023-01-28 12:10:00,22967.9,22971.1,22958.3,22968.8,415.717,9546957.9914,90,325.408,7473032.4523
2023-01-28 12:15:00,22968.0,22973.5,22826.8,22946.8,683.483,15691652.3605,212,262.781,6034566.3312
2023-01-28 12:20:00,22973.5,23053.7,22923.7,22947.9,396.524,9099745.4432,220,228.797,5250748.9303
2023-01-28 12:25:00,22945.8,22950.5,22931.7,22950.2,509.024,11679253.5019,115,265.437,6090826.242
2023-01-28 12:30:00,22950.2,23053.7,22920.0,22959.6,422.06,9679756.1826,180,296.654,6803623.4396
2023-01-28 12:35:00,22959.6,22972.3,22944.8,22954.1,471.981,10835501.3498,182,128.593,2952713.3528
2023-01-28 12:40:00,22954.1,22972.3,22937.6,22947.0,414.257,9505772.0156,134,280.793,6443794.094
2023-01-28 12:45:00,22945.3,22959.6,22945.3,22956.4,371.364,8523033.2827,117,175.468,4027167.4322
2023-01-28 12:50:00,22956.4,22961.9,22942.9,22958.7,643.425,14767383.6359,137,305.836,7020139.8467
2023-01-28 12:55:00,22958.8,22968.8,22945.3,22950.1,467.393,10731816.7865,128,205.435,4718012.7073
2023-01-28 13:00:00,22950.1,22958.9,22935.8,22947.0,365.829,8395566.4826,103,205.073,4706692.7077
2023-01-28 13:05:00,22935.8,22954.0,22800.0,22929.7,907.85,20806855.2581,202,550.375,12615324.6075
2023-01-28 13:10:00,22929.7,22934.1,22800.0,22934.1,894.052,20487879.0972,161,345.26,7913941.6252
2023-01-28 13:15:00,22933.0,22936.4,22705.1,22799.0,2467.771,56467180.8219,237,2048.824,46898654.2805
2023-01-28 13:20:00,22799.1,22966.8,22724.3,22915.1,701.46,16043091.8555,187,369.142,8452070.2652
2023-01-28 13:25:00,22915.1,22915.1,22700.0,22907.0,1338.622,30662256.8271,141,1114.245,25523312.4561
2023-01-28 13:30:00,22905.3,22966.8,22724.3,22941.1,1476.825,33844037.6692,239,961.345,22039713.6521
2023-01-28 13:35:00,22941.1,23035.3,22938.8,22951.0,963.685,22118462.0536,152,650.779,14937400.1812
2023-01-28 13:40:00,22945.4,22959.5,22940.9,22947.6,996.359,22867557.3361,115,726.043,16664116.3494
2023-01-28 13:45:00,22950.6,22960.4,22942.5,22954.9,1278.813,29354287.7717,119,1021.097,23439139.8186
2023-01-28 13:50:00,22960.0,22969.6,22954.9,22969.0,259.471,5958729.3208,91,113.793,2613531.5878
2023-01-28 13:55:00,22969.6,22971.9,22958.4,22966.4,560.032,12861983.6075,101,325.42,7474418.2752
2023-01-28 14:00:00,22971.9,23035.3,22966.4,22973.0,724.627,16648490.3262,248,375.154,8620281.7789
2023-01-28 14:05:00,22973.0,22973.3,22957.6,22969.5,429.367,9861646.7957,131,178.161,4092330.9154
2023-01-28 14:10:00,22970.3,22970.3,22947.3,22961.3,392.394,9008868.2089,147,185.219,4253309.6313
2023-01-28 14:15:00,22958.1,22970.3,22954.2,22970.0,307.202,7053618.8292,114,153.326,3520925.0239
2023-01-28 14:20:00,22954.2,22970.3,22954.2,22962.2,432.122,9923106.7093,120,262.384,6025362.6521
2023-01-28 14:25:00,22962.2,23035.3,22962.2,22982.2,341.967,7857925.5528,183,201.875,4639337.7504
2023-01-28 14:30:00,22979.2,22982.2,22974.8,22977.2,532.873,12243621.0691,151,260.29,5980791.3597
2023-01-28 14:35:00,22977.0,22979.1,22962.2,22979.1,591.851,13595762.9034,105,354.054,8133081.1406
2023-01-28 14:40:00,22974.6,22976.4,22962.2,22968.9,447.615,10281525.0354,114,259.601,5963282.801
2023-01-28 14:45:00,22972.1,22973.0,22947.3,22947.3,457.172,10496048.8309,156,222.696,5112835.4645
2023-01-28 14:50:00,22952.1,22962.8,22947.3,22955.6,621.814,14271907.909,147,278.282,6387697.7551
2023-01-28 14:55:00,22955.6,22959.5,22945.0,22947.4,637.628,14634707.4462,178,385.863,8856520.9176
2023-01-28 15:00:00,22948.8,22975.8,22943.5,22960.4,816.855,18757577.2806,176,390.809,8975229.5191
2023-01-28 15:05:00,22954.7,23035.0,22952.6,22984.5,646.577,14850222.3239,134,452.937,10402920.065
2023-01-28 15:10:00,22987.0,23049.0,22980.2,23027.4,656.683,15105062.162,220,311.842,7173923.1506
2023-01-28 15:15:00,23020.5,23040.9,23010.1,23038.4,614.204,14143472.1696,162,283.031,6517740.9497
2023-01-28 15:20:00,23036.1,23040.7,23013.6,23018.3,610.426,14054825.9898,137,206.253,4749464.6286
2023-01-28 15:25:00,23015.2,23020.8,22988.9,22999.9,817.262,18800749.7733,156,325.415,7486063.5761
2023-01-28 15:30:00,22997.9,23021.5,22988.9,23004.1,520.346,11967902.9679,175,192.26,4422363.0552
2023-01-28 15:35:00,23001.1,23028.0,23000.9,23020.0,771.907,17765509.6531,132,462.224,10638564.2693
2023-01-28 15:40:00,23026.7,23035.7,23008.9,23035.7,662.743,15259415.1612,164,310.237,7144302.0108
2023-01-28 15:45:00,23035.7,23049.0,23008.9,23029.1,625.392,14401960.5449,185,305.536,7036866.5003
2023-01-28 15:50:00,23025.1,23049.0,23008.9,23008.9,547.348,12601100.6269,189,202.281,4657149.0308
2023-01-28 15:55:00,23017.8,23053.7,23004.0,23010.0,675.098,15539454.7282,175,354.656,8164942.8444
2023-01-28 16:00:00,23010.0,23031.5,23002.4,23007.1,541.678,12464366.6147,143,261.585,6019380.2033
2023-01-28 16:05:00,23007.1,23023.1,23004.8,23023.0,460.4,10596762.0904,105,225.986,5202020.8342
2023-01-28 16:10:00,23021.7,23033.0,23018.0,23029.6,649.55,14956897.5381,126,382.0,8796160.1137
2023-01-28 16:15:00,23029.6,23043.7,23020.6,23036.4,373.197,8595219.9436,110,243.608,5610943.4668
2023-01-28 16:20:00,23038.1,23050.0,23031.8,23041.6,310.021,7142242.6046,107,149.965,3455138.7705
2023-01-28 16:25:00,23041.7,23053.6,23028.8,23032.5,456.197,10509352.9453,142,128.931,2971166.7996
2023-01-28 16:30:00,23032.5,23035.7,22980.1,23020.5,428.425,9863400.2194,123,197.541,4548516.3109
2023-01-28 16:35:00,23020.5,23038.0,23018.2,23038.0,427.476,9844162.2915,117,155.528,3582262.7202
2023-01-28 16:40:00,23029.1,23039.6,23019.1,23035.8,775.242,17854157.3815,122,414.291,9541202.9798
2023-01-28 16:45:00,23027.9,23035.8,23013.2,23016.1,536.82,12358921.4334,106,232.233,5346872.1461
2023-01-28 16:50:00,23013.8,23022.3,22975.0,23009.0,380.988,8767204.56,112,225.116,5180898.565
2023-01-28 16:55:00,23013.2,23022.3,23009.0,23014.3,543.707,12514414.6493,117,192.452,4429909.2567
2023-01-28 17:00:00,23019.7,23029.9,23014.3,23025.0,489.185,11261743.9713,101,284.129,6541252.8866
2023-01-28 17:05:00,23025.0,23031.6,23009.0,23011.0,558.801,12863754.6129,119,247.161,5690154.1983
2023-01-28 17:10:00,23010.0,23022.1,23000.5,23019.7,610.174,14041407.6054,113,408.221,9394340.7831
2023-01-28 17:15:00,23016.3,23018.8,22995.7,23012.9,869.504,20007515.6114,106,467.744,10763237.9501
2023-01-28 17:20:00,23012.9,23012.9,22984.8,23005.9,505.259,11618247.3245,116,313.279,7204245.0599
2023-01-28 17:25:00,23003.4,23018.0,22996.4,23006.1,661.704,15222950.9718,105,301.451,6935439.6077
2023-01-28 17:30:00,23008.6,23012.5,22984.0,22985.2,595.148,13689455.5354,95,269.414,6197719.1335
2023-01-28 17:35:00,22984.0,22999.1,22975.0,22997.3,426.55,9805149.0568,104,202.792,4661783.7952
2023-01-28 17:40:00,22997.3,23007.5,22995.0,22997.7,545.935,12555407.3716,109,361.504,8314152.4157
2023-01-28 17:45:00,23000.6,23018.0,22998.3,23006.9,506.613,11654100.0967,91,184.053,4234167.3313
2023-01-28 17:50:00,23010.0,23019.2,23004.2,23014.4,480.855,11063577.7414,98,275.172,6331523.3226
2023-01-28 17:55:00,23016.4,23032.0,23015.6,23023.5,698.761,16087672.5971,134,428.551,9866704.2546
2023-01-28 18:00:00,23022.5,23030.5,23015.6,23025.1,462.009,10636566.8648,88,181.816,4185978.7116
2023-01-28 18:05:00,23025.1,23029.2,23011.8,23018.1,486.264,11193018.0031,91,144.465,3325232.8873
2023-01-28 18:10:00,23014.0,23028.9,23005.3,23007.2,456.75,10511749.3243,102,302.551,6963305.1378
2023-01-28 18:15:00,23007.2,23017.5,23007.2,23009.7,250.969,5776008.2377,98,126.907,2920820.1731
2023-01-28 18:20:00,23014.8,23021.8,23007.9,23014.0,379.167,8726575.8332,114,196.615,4525729.9059
2023-01-28 18:25:00,23021.8,23029.2,22998.5,23008.7,538.697,12395678.0043,136,253.956,5845264.5462
2023-01-28 18:30:00,23008.7,23012.9,22996.2,22997.2,454.914,10464112.5694,102,301.628,6938661.4715
2023-01-28 18:35:00,23003.0,23003.0,22940.2,22981.1,404.329,9296579.9846,142,144.406,3320781.1527
2023-01-28 18:40:00,22990.2,22999.7,22983.4,22994.0,470.223,10809977.529,122,234.701,5396176.142
2023-01-28 18:45:00,22986.0,23002.9,22986.0,23000.4,422.788,9722833.8922,119,213.046,4899437.866
2023-01-28 18:50:00,23000.0,23030.0,22992.0,22995.7,481.425,11072805.9064,119,293.049,6740499.4449
2023-01-28 18:55:00,22995.0,22998.4,22993.9,22994.2,640.994,14740134.2906,107,344.086,7912850.8279
2023-01-28 19:00:00,22994.7,23009.0,22993.4,23008.0,538.486,12385208.3527,104,331.868,7633527.1215
2023-01-28 19:05:00,23008.0,23030.0,23003.7,23022.5,510.543,11748788.9534,123,308.131,7091245.5062
2023-01-28 19:10:00,23024.7,23038.0,23022.5,23031.5,501.754,11555818.605,126,312.078,7187624.4731
2023-01-28 19:15:00,23035.8,23045.3,23029.1,23029.1,470.809,10847245.7828,114,263.484,6070844.3464
2023-01-28 19:20:00,23030.8,23047.6,23029.1,23047.6,370.917,8545252.6778,88,241.54,5564705.6141
2023-01-28 19:25:00,23047.6,23049.7,23034.0,23045.2,310.668,7158655.5464,89,203.768,4695674.7971
2023-01-28 19:30:00,23043.4,23047.5,23034.0,23042.1,259.092,5969600.3984,82,130.413,3004879.7623
2023-01-28 19:35:00,23038.2,23051.3,23038.2,23042.7,432.74,9972524.1426,91,245.361,5654658.7507
2023-01-28 19:40:00,23043.0,23045.7,23037.2,23045.7,298.112,6869195.9325,99,135.163,3114707.7836
2023-01-28 19:45:00,23040.2,23050.8,23040.2,23050.8,278.474,6417157.8278,85,144.637,3333228.8276
2023-01-28 19:50:00,23050.4,23051.4,23040.5,23043.7,243.93,5622066.7365,91,134.315,3095875.6301
2023-01-28 19:55:00,23049.8,23049.8,23035.9,23039.4,384.65,8863625.0175,82,194.905,4491668.4232
2023-01-28 20:00:00,23041.8,23052.9,22977.5,23035.7,485.234,11178965.4069,119,186.093,4288268.007
2023-01-28 20:05:00,23037.9,23039.5,22906.7,23039.5,347.621,8005509.1678,110,131.002,3018104.5436
2023-01-28 20:10:00,23039.5,23041.6,23030.5,23039.4,371.652,8561521.0582,83,202.361,4661775.8926
2023-01-28 20:15:00,23041.6,23041.6,23031.5,23034.3,244.712,5637284.4977,78,164.317,3785295.3699
2023-01-28 20:20:00,23034.3,23038.8,23027.0,23027.0,383.477,8832913.4751,94,149.542,3444852.8072
2023-01-28 20:25:00,23029.3,23037.3,22935.5,23004.0,452.78,10419673.9162,98,222.839,5128778.8807
2023-01-28 20:30:00,23004.0,23007.3,22991.1,22995.9,480.12,11043170.5238,111,183.68,4225016.662
2023-01-28 20:35:00,22994.1,22999.1,22976.1,22979.2,901.123,20719015.2688,124,338.048,7772538.4036
2023-01-28 20:40:00,22979.2,23003.8,22979.2,23003.8,542.824,12479424.2431,137,391.479,9000209.142
2023-01-28 20:45:00,23003.0,23003.8,22986.6,23003.8,432.512,9946050.8303,113,160.511,3691566.8771
2023-01-28 20:50:00,23003.8,23003.8,22986.5,22987.7,509.075,11706031.9233,90,272.446,6265213.7849
2023-01-28 20:55:00,22987.7,22991.4,22966.0,22968.0,696.638,16008621.1592,138,306.48,7043167.1983
2023-01-28 21:00:00,22968.0,22983.1,22870.1,22953.2,707.61,16248978.5214,185,335.227,7700244.0417
2023-01-28 21:05:00,22955.2,23036.0,22955.2,22978.3,706.046,16219496.2461,146,394.628,9066253.6503
2023-01-28 21:10:00,22989.9,23036.1,22972.6,22999.3,743.988,17109500.9258,145,472.099,10857477.3845
2023-01-28 21:15:00,23004.6,23024.0,22993.6,23007.9,559.152,12863075.9191,104,296.904,6830369.2239
2023-01-28 21:20:00,23008.3,23013.3,22999.7,23009.8,426.414,9809707.2505,100,249.916,5749814.6642
2023-01-28 21:25:00,23007.6,23007.7,22999.7,23007.7,359.679,8273746.7845,81,234.289,5389615.4367
2023-01-28 21:30:00,23001.0,23013.3,22997.5,23011.1,426.353,9808962.4059,98,182.14,4190847.3613
2023-01-28 21:35:00,23013.3,23020.8,23000.9,23003.9,707.492,16280953.9052,103,361.165,8311539.4533
2023-01-28 21:40:00,23003.9,23020.6,23001.6,23001.7,461.084,10609055.4913,102,254.731,5861497.5216
2023-01-28 21:45:00,23003.8,23010.8,22996.3,22996.3,630.084,14494262.3969,107,223.822,5149224.6088
2023-01-28 21:50:00,23002.6,23007.9,22996.3,23007.9,527.671,12137340.3501,87,341.001,7844035.452
2023-01-28 21:55:00,23007.9,23023.6,23003.6,23008.3,444.483,10227263.1134,109,207.478,4773996.136
2023-01-28 22:00:00,23008.3,23008.3,22850.0,22992.2,459.078,10546197.2301,123,116.834,2687212.0826
2023-01-28 22:05:00,22992.2,23000.3,22870.1,22997.3,445.883,10250758.6944,93,230.18,5293004.1477
2023-01-28 22:10:00,22995.3,23019.9,22995.3,23018.1,665.612,15315228.3759,104,423.656,9748247.3192
2023-01-28 22:15:00,23014.1,23030.0,23011.4,23020.0,423.114,9738567.3965,95,251.717,5793706.3938
2023-01-28 22:20:00,23015.3,23020.0,22810.0,22987.6,716.328,16466371.82,139,273.286,6286091.4866
2023-01-28 22:25:00,22989.2,22999.3,22870.1,22998.4,470.939,10826876.5031,104,264.142,6073506.0744
2023-01-28 22:30:00,23000.0,23015.5,22998.0,23003.8,317.431,7302507.1546,79,148.89,3425317.0842
2023-01-28 22:35:00,23003.8,23011.9,22975.3,22987.9,575.476,13232765.3115,87,300.54,6910987.2039
2023-01-28 22:40:00,22986.7,23010.9,22982.1,23007.9,479.917,11035784.3238,90,204.512,4703304.5269
2023-01-28 22:45:00,23001.8,23010.9,23001.8,23008.9,481.747,11083624.446,77,276.408,6359870.7433
2023-01-28 22:50:00,23008.9,23016.8,23002.8,23016.8,388.063,8928873.208,81,240.676,5538203.706
2023-01-28 22:55:00,23009.5,23016.1,22984.0,22984.0,493.64,11353281.1724,78,186.222,4282089.1088
2023-01-28 23:00:00,22985.5,22990.3,22971.2,22972.2,509.286,11703004.0514,87,209.522,4814892.0312
2023-01-28 23:05:00,22977.2,22992.1,22972.2,22972.6,297.151,6829630.4506,77,209.182,4807870.4559
2023-01-28 23:10:00,22973.4,23005.3,22972.6,22990.3,471.483,10837358.9908,83,254.075,5840565.4408
2023-01-28 23:15:00,22989.6,22999.5,22985.7,22999.5,466.276,10720601.3035,87,259.725,5971570.9952
2023-01-28 23:20:00,22999.5,23001.8,22987.1,22994.4,361.707,8317286.662,80,209.861,4825988.2805
2023-01-28 23:25:00,22989.0,22999.0,22985.8,22997.0,415.738,9559215.3163,75,265.041,6094367.4583
2023-01-28 23:30:00,22997.0,23004.1,22986.3,22986.3,270.173,6213313.9545,68,151.84,3492851.5808
2023-01-28 23:35:00,23004.1,23005.3,22983.4,23000.9,295.367,6792321.1254,66,195.282,4491350.7294
2023-01-28 23:40:00,22993.1,23005.3,22990.0,22999.7,564.002,12970260.0181,83,325.778,7492599.3447
2023-01-28 23:45:00,22999.7,22999.7,22983.4,22998.5,429.985,9886432.918,95,210.392,4838525.9781
2023-01-28 23:50:00,22998.5,23005.3,22833.5,22872.0,338.659,7779221.317,135,138.524,3186364.069
2023-01-28 23:55:00,22900.1,23054.6,22810.1,23024.7,382.746,8801836.7143,145,151.782,3495986.6528
2023-01-29 00:00:00,23028.4,23053.7,22742.4,23023.5,387.731,8881550.3682,192,90.443,2082379.5591
2023-01-29 00:05:00,23025.8,23027.1,23021.2,23023.5,239.407,5512365.3341,49,83.184,1915399.6724
2023-01-29 00:10:00,23023.5,23026.4,23001.9,23001.9,399.205,9187826.9026,52,108.28,2492149.5724
2023-01-29 00:15:00,23008.1,23008.1,22973.9,22982.3,471.454,10836952.1143,96,277.514,6378869.9922
2023-01-29 00:20:00,22975.0,22995.9,22975.0,22989.0,732.421,16835585.3662,89,447.177,10280114.937
2023-01-29 00:25:00,22989.0,22998.8,22975.0,22995.4,760.343,17478069.8031,76,259.791,5972385.3681
2023-01-29 00:30:00,22995.3,23096.0,22993.9,23074.4,1095.249,25224168.4801,193,781.877,18008295.491
2023-01-29 00:35:00,23061.3,23124.9,23058.6,23114.0,742.177,17141198.8879,193,447.335,10336188.0591
2023-01-29 00:40:00,23114.0,23132.0,22980.1,23102.8,620.113,14328586.9408,104,346.507,8007878.9744
2023-01-29 00:45:00,23106.3,23122.4,23099.4,23120.9,838.487,19376623.6179,108,318.686,7365779.5639
2023-01-29 00:50:00,23120.9,23140.9,23110.7,23133.4,614.981,14222317.9448,101,331.722,7671787.8228
2023-01-29 00:55:00,23136.0,23137.5,23108.4,23111.6,618.624,14301785.2447,73,466.365,10781972.4602
2023-01-29 01:00:00,23112.4,23156.7,23112.4,23154.4,598.027,13839696.7068,122,355.299,8222517.4923
2023-01-29 01:05:00,23151.2,23294.6,23148.9,23183.5,1043.521,24202019.0027,216,468.302,10862176.8217
2023-01-29 01:10:00,23182.8,23226.2,23176.9,23201.5,776.902,18022280.5376,105,467.546,10845728.2651
2023-01-29 01:15:00,23201.5,23490.0,23182.4,23381.0,1492.477,34786260.0908,349,1013.878,23627089.056
2023-01-29 01:20:00,23381.0,23500.0,23308.0,23315.2,1120.573,26222343.2192,175,462.261,10826240.5938
2023-01-29 01:25:00,23309.0,23396.5,23289.9,23386.1,932.633,21780573.0536,110,636.627,14870029.0482
2023-01-29 01:30:00,23386.1,23481.7,23369.9,23378.3,892.256,20872665.7902,147,411.953,9637379.8433
2023-01-29 01:35:00,23375.0,23415.0,23325.7,23362.2,883.642,20648897.5795,134,499.102,11660121.5669
2023-01-29 01:40:00,23362.2,23395.8,23322.5,23345.3,674.623,15756511.4937,91,400.582,9356173.8466
2023-01-29 01:45:00,23335.2,23374.8,23325.0,23365.6,816.737,19077211.2759,92,401.283,9373803.5566
2023-01-29 01:50:00,23344.4,23365.5,23053.7,23237.0,990.483,23056409.5357,148,375.673,8745540.2896
2023-01-29 01:55:00,23240.8,23263.7,23204.1,23239.8,942.173,21899403.3927,105,450.528,10472784.2374
2023-01-29 02:00:00,23241.8,23300.8,23234.8,23245.4,733.481,17062521.2595,104,431.825,10045051.3583
2023-01-29 02:05:00,23243.1,23253.5,23053.4,23094.4,986.355,22865966.0933,157,377.97,8759735.1331
2023-01-29 02:10:00,23113.5,23137.3,23098.1,23124.8,1423.572,32912081.8008,101,844.623,19527818.7418
2023-01-29 02:15:00,23124.8,23168.6,23110.3,23150.0,878.71,20326722.3072,77,553.275,12799249.1055
2023-01-29 02:20:00,23150.0,23168.6,23110.3,23131.4,516.58,11949113.8418,90,209.683,4850019.5103
2023-01-29 02:25:00,23129.1,23175.6,23129.1,23145.6,828.476,19183562.6916,107,488.19,11305083.302
2023-01-29 02:30:00,23143.0,23171.3,23140.8,23154.4,485.039,11230730.9377,85,227.835,5275815.7539
2023-01-29 02:35:00,23154.4,23154.4,23121.1,23133.6,529.197,12246092.5889,61,388.098,8980950.2552
2023-01-29 02:40:00,23156.7,23165.7,23133.6,23159.3,624.085,14449009.0985,71,264.621,6127803.5029
2023-01-29 02:45:00,23159.9,23176.0,23154.5,23175.9,541.886,12552371.7366,98,258.962,5999938.8868
2023-01-29 02:50:00,23166.0,23175.9,23045.4,23092.0,595.782,13772608.8058,108,176.047,4069030.5418
2023-01-29 02:55:00,23088.0,23143.6,23082.8,23130.0,575.165,13294511.4408,128,283.083,6544963.1463
2023-01-29 03:00:00,23137.0,23153.3,23127.5,23130.8,435.594,10078346.2788,79,230.232,5328043.9998
2023-01-29 03:05:00,23141.3,23143.0,23125.1,23133.5,444.356,10279504.353,87,266.726,6170828.311
