Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2022-12-08 10:54:00,16830.8,16890.0,16830.0,16830.0,85.23,1437910.3969,63,59.306,1001609.4769
2022-12-08 10:55:00,16831.0,16889.0,16830.8,16830.8,25.437,428348.7734,49,4.149,70051.103
2022-12-08 10:56:00,16831.2,16890.0,16830.1,16831.8,53.171,896083.3414,49,20.503,346238.9639
2022-12-08 10:57:00,16831.8,16890.0,16831.8,16831.8,60.887,1026910.6859,58,36.981,624529.2021
2022-12-08 10:58:00,16831.8,16890.0,16830.0,16830.0,209.039,3522433.5709,76,72.626,1226591.1635
2022-12-08 10:59:00,16830.0,16890.0,16830.0,16830.0,121.029,2041578.2939,62,78.206,1320865.8278
2022-12-08 11:00:00,16830.0,16890.0,16830.0,16890.0,77.976,1315500.8107,58,54.167,914748.1067
2022-12-08 11:01:00,16834.0,16890.0,16830.0,16830.1,58.611,987742.5907,55,22.56,380956.0736
2022-12-08 11:02:00,16831.7,16889.0,16830.0,16830.0,29.99,505397.4196,51,15.656,264152.6534
2022-12-08 11:03:00,16834.3,16890.0,16830.0,16836.6,121.759,2052231.5615,71,53.627,905568.3557
2022-12-08 11:04:00,16830.0,16890.0,16830.0,16848.0,29.44,496175.6025,54,18.456,311314.8734
2022-12-08 11:05:00,16831.2,16889.0,16830.0,16830.0,29.643,499653.8268,43,14.677,247776.0468
2022-12-08 11:06:00,16830.1,16889.0,16830.0,16832.1,85.632,1443176.033,58,37.853,639046.5653
2022-12-08 11:07:00,16832.1,16889.0,16830.0,16830.1,114.666,1933019.0673,66,60.465,1020716.2214
2022-12-08 11:08:00,16830.3,16888.0,16830.0,16830.0,122.731,2067798.2332,68,46.792,789741.6987
2022-12-08 11:09:00,16830.2,16887.0,16821.0,16870.0,80.97,1366222.5123,68,70.997,1198405.1475
2022-12-08 11:10:00,16854.0,16888.0,16820.0,16826.0,125.435,2112963.6902,60,44.113,744734.3916
2022-12-08 11:11:00,16826.0,16888.0,16822.2,16826.3,50.887,858180.6334,43,33.218,560892.896
2022-12-08 11:12:00,16824.8,16888.0,16817.9,16819.4,97.4,1641560.1157,71,53.883,909354.6211
2022-12-08 11:13:00,16818.2,16888.0,16816.0,16821.2,99.153,1668826.4995,64,63.418,1067817.2777
2022-12-08 11:14:00,16821.2,16888.0,16816.0,16835.9,140.15,2359003.7794,57,75.46,1270698.4252
2022-12-08 11:15:00,16820.0,16870.0,16820.0,16824.8,16.563,278793.2844,51,7.479,125999.9578
2022-12-08 11:16:00,16822.6,16886.0,16820.0,16820.0,47.844,806780.039,57,38.496,649546.269
2022-12-08 11:17:00,16884.0,16884.0,16820.0,16821.0,61.911,1042666.7713,68,26.474,446582.7383
2022-12-08 11:18:00,16821.5,16870.0,16820.0,16826.0,52.244,880280.574,66,32.873,554450.3274
2022-12-08 11:19:00,16826.0,16870.0,16821.0,16825.8,81.571,1373550.8033,66,35.487,598299.5421
2022-12-08 11:20:00,16830.5,16870.0,16820.0,16821.0,36.919,621615.1999,61,12.547,211667.89
2022-12-08 11:21:00,16821.0,16870.0,16821.0,16821.9,99.934,1683610.8764,65,53.661,905252.7434
2022-12-08 11:22:00,16821.9,16870.0,16821.5,16821.7,25.498,429746.1174,29,18.027,304072.6909
2022-12-08 11:23:00,16821.7,16884.0,16821.7,16830.0,59.212,997685.2311,65,49.433,833153.5561
2022-12-08 11:24:00,16830.0,16888.0,16825.0,16825.0,122.794,2069676.2146,69,54.745,924478.0496
2022-12-08 11:25:00,16825.2,16880.0,16825.0,16825.0,30.477,513352.2566,47,11.71,197597.4816
2022-12-08 11:26:00,16825.0,16880.0,16825.0,16828.3,12.173,205303.126,48,11.257,189889.9641
2022-12-08 11:27:00,16827.0,16870.0,16824.4,16826.7,48.557,817808.26,34,34.113,574780.5272
2022-12-08 11:28:00,16826.7,16855.4,16825.4,16855.4,53.281,896897.2342,52,29.469,496230.8894
2022-12-08 11:29:00,16827.9,16855.4,16822.3,16827.2,23.809,400726.6429,30,6.07,102282.648
2022-12-08 11:30:00,16827.2,16870.0,16822.3,16822.3,25.794,434379.569,51,15.239,256820.1925
2022-12-08 11:31:00,16824.2,16888.0,16820.0,16834.6,185.297,3122460.8988,83,92.943,1568947.22
2022-12-08 11:32:00,16879.8,16888.0,16822.3,16888.0,45.795,771951.8225,66,24.985,421879.392
2022-12-08 11:33:00,16822.3,16888.0,16822.3,16822.3,56.561,953031.2294,64,24.954,421328.5746
2022-12-08 11:34:00,16822.3,16888.0,16820.0,16883.6,118.235,1993326.2146,79,68.928,1163906.5234
2022-12-08 11:35:00,16820.0,16883.6,16816.5,16822.0,75.758,1276038.2055,75,38.355,646864.376
2022-12-08 11:36:00,16822.0,16870.0,16822.0,16822.0,31.189,525292.5345,60,13.86,233780.9449
2022-12-08 11:37:00,16822.0,16883.6,16814.9,16883.6,137.817,2322231.7341,72,79.166,1335769.2551
2022-12-08 11:38:00,16822.0,16822.3,16822.0,16822.0,24.276,408370.8915,41,0.065,1093.4495
2022-12-08 11:39:00,16822.0,16883.6,16822.0,16825.0,65.714,1106678.8078,73,32.77,552457.3998
2022-12-08 11:40:00,16825.0,16888.0,16814.9,16880.0,149.967,2527767.4216,90,78.689,1328595.1721
2022-12-08 11:41:00,16880.0,16880.0,16814.9,16879.0,127.599,2149204.0144,76,52.874,892366.9559
2022-12-08 11:42:00,16817.0,16878.0,16817.0,16817.0,30.311,510906.4886,60,20.168,340330.9176
2022-12-08 11:43:00,16817.0,16879.0,16817.0,16819.0,120.471,2029197.0361,66,52.281,882424.3251
2022-12-08 11:44:00,16819.0,16879.0,16819.0,16819.0,56.321,948595.478,61,21.986,371101.694
2022-12-08 11:45:00,16879.0,16879.0,16814.9,16828.0,273.573,4604296.73,238,70.893,1196136.1624
2022-12-08 11:46:00,16818.0,16879.0,16815.0,16835.0,31.968,538382.7312,137,19.273,324880.4497
2022-12-08 11:47:00,16837.0,16870.0,16815.0,16870.0,101.799,1714650.014,126,57.672,972445.5172
2022-12-08 11:48:00,16815.0,16870.0,16814.9,16829.1,47.743,803170.3067,64,6.589,111152.4243
2022-12-08 11:49:00,16829.1,16867.9,16822.0,16822.0,37.913,638487.8379,57,23.382,393960.8507
2022-12-08 11:50:00,16822.0,16860.0,16815.3,16824.8,97.682,1643978.9349,48,25.752,434029.5677
2022-12-08 11:51:00,16831.7,16858.6,16822.0,16822.0,80.961,1362660.9405,31,57.284,964361.0163
2022-12-08 11:52:00,16820.3,16832.8,16820.3,16826.8,27.801,467840.9139,14,20.977,353015.321
2022-12-08 11:53:00,16832.8,16855.0,16826.8,16826.8,63.374,1066878.8825,31,30.683,516793.9637
2022-12-08 11:54:00,16836.1,16855.0,16835.6,16836.6,32.061,540050.5207,31,31.1,523871.5091
2022-12-08 11:55:00,16831.0,16846.7,16829.0,16846.7,43.229,727793.5534,19,28.589,481403.7463
2022-12-08 11:56:00,16841.7,16868.0,16836.4,16837.5,163.016,2745743.6133,56,89.761,1512202.8717
2022-12-08 11:57:00,16837.5,16868.0,16837.5,16850.5,106.554,1795067.2424,37,38.643,651245.9178
2022-12-08 11:58:00,16851.3,16851.3,16845.6,16847.3,12.154,204801.3119,8,12.118,204194.8686
2022-12-08 11:59:00,16849.0,16855.5,16845.6,16845.6,61.537,1036825.2142,17,22.059,371716.4125
2022-12-08 12:00:00,16848.0,16868.0,16845.6,16849.7,111.32,1876066.99,27,72.908,1228741.624
2022-12-08 12:01:00,16855.8,16868.0,16845.0,16845.2,209.917,3537865.292,27,102.109,1721567.5166
2022-12-08 12:02:00,16845.0,16882.0,16845.0,16862.6,70.746,1192739.4242,19,52.326,882264.1956
2022-12-08 12:03:00,16865.0,16882.0,16863.3,16868.2,81.475,1374438.4764,18,39.327,663585.3312
2022-12-08 12:04:00,16871.2,16871.2,16863.3,16863.3,12.967,218673.3552,4,0.879,14829.7848
2022-12-08 12:05:00,16871.9,16880.0,16863.3,16863.3,78.41,1322543.7151,11,9.984,168483.6809
2022-12-08 12:06:00,16862.2,16875.3,16859.7,16860.7,23.647,398729.2855,10,7.262,122469.2032
2022-12-08 12:07:00,16856.1,16858.3,16854.0,16856.8,17.734,298921.6295,7,7.31,123224.897
2022-12-08 12:08:00,16856.8,16867.1,16854.0,16867.1,27.633,465764.7594,18,6.652,112150.9826
2022-12-08 12:09:00,16867.1,16870.0,16845.0,16867.1,50.137,845401.4661,17,32.74,552285.2271
2022-12-08 12:10:00,16867.1,16867.1,16845.0,16850.4,11.618,195887.3609,5,7.729,130365.8159
2022-12-08 12:11:00,16846.9,16870.0,16846.9,16870.0,10.013,168894.4946,7,9.55,161094.3799
2022-12-08 12:12:00,16846.9,16880.0,16846.9,16846.9,74.666,1259350.0182,21,50.844,858023.1664
2022-12-08 12:13:00,16846.9,16880.0,16846.9,16846.9,53.533,902130.6926,22,8.024,135445.12
2022-12-08 12:14:00,16880.0,16880.0,16845.0,16845.9,114.262,1926703.1252,30,54.165,914305.2
2022-12-08 12:15:00,16845.9,16880.0,16845.0,16845.9,105.162,1772676.9403,23,44.786,755593.6204
2022-12-08 12:16:00,16845.0,16845.9,16845.0,16845.9,31.208,525711.7677,13,14.453,243473.7927
2022-12-08 12:17:00,16845.9,16874.6,16845.0,16845.1,37.234,627629.8402,19,20.07,338501.5099
2022-12-08 12:18:00,16874.6,16880.0,16845.0,16880.0,90.535,1526474.4665,29,42.061,709922.1206
2022-12-08 12:19:00,16845.0,16880.0,16840.0,16845.0,80.051,1349458.0892,48,32.281,544866.4742
2022-12-08 12:20:00,16842.2,16880.0,16840.0,16844.6,73.973,1247388.3362,35,54.768,923976.1362
2022-12-08 12:21:00,16840.0,16880.0,16840.0,16880.0,94.525,1592712.6761,40,57.022,961087.9963
2022-12-08 12:22:00,16880.0,16888.0,16840.0,16840.0,186.382,3142921.6645,46,109.276,1844189.8266
2022-12-08 12:23:00,16840.0,16843.3,16840.0,16840.0,75.884,1277953.5212,19,31.877,536875.6412
2022-12-08 12:24:00,16840.0,16870.3,16840.0,16842.6,54.798,923095.133,14,17.642,297309.2162
2022-12-08 12:25:00,16840.9,16870.3,16840.5,16842.6,103.434,1742428.3452,27,37.369,629815.0176
2022-12-08 12:26:00,16842.6,16842.6,16840.5,16840.5,23.473,395322.1284,7,11.939,201083.8014
2022-12-08 12:27:00,16840.5,16870.3,16840.5,16842.6,47.452,799676.9382,28,28.509,480662.7841
2022-12-08 12:28:00,16870.3,16888.0,16838.6,16838.6,170.946,2882384.2992,38,101.233,1708360.6448
2022-12-08 12:29:00,16840.0,16887.0,16838.3,16838.3,22.529,379820.0986,11,9.608,162250.2959
2022-12-08 12:30:00,16884.9,16885.0,16838.3,16885.0,11.903,200510.3559,13,1.803,30443.5242
2022-12-08 12:31:00,16884.9,16885.0,16836.2,16885.0,30.88,521270.0021,19,26.425,446113.6547
2022-12-08 12:32:00,16885.0,16887.0,16840.0,16854.4,128.12,2160438.8383,24,79.277,1337841.8645
2022-12-08 12:33:00,16854.4,16856.1,16848.3,16856.1,132.261,2228862.7906,39,87.64,1476945.8053
2022-12-08 12:34:00,16856.1,16856.1,16842.2,16846.2,86.758,1461461.3669,28,38.433,647354.9257
2022-12-08 12:35:00,16851.7,16855.4,16841.0,16841.0,56.926,958960.0346,19,34.694,584534.6345
2022-12-08 12:36:00,16842.1,16887.0,16829.1,16829.1,138.284,2330332.9082,35,90.989,1534000.661
2022-12-08 12:37:00,16829.1,16880.0,16826.8,16829.8,69.4,1168454.8109,33,36.091,607707.0228
2022-12-08 12:38:00,16855.4,16880.0,16829.8,16880.0,12.481,210234.08,32,3.022,50976.5916
2022-12-08 12:39:00,16837.6,16887.0,16829.8,16830.9,38.553,650133.8469,13,24.06,406178.3308
2022-12-08 12:40:00,16829.8,16887.0,16829.8,16831.0,32.861,553337.8608,13,26.932,453547.6434
2022-12-08 12:41:00,16831.0,16887.0,16831.0,16850.0,66.505,1120490.5489,28,28.638,482650.4979
2022-12-08 12:42:00,16850.0,16887.0,16831.0,16832.6,49.264,830785.6457,32,39.563,667437.8961
2022-12-08 12:43:00,16832.6,16887.0,16831.0,16847.0,64.241,1082065.5118,37,37.74,636026.2168
2022-12-08 12:44:00,16847.0,16887.0,16831.0,16832.1,39.068,658829.1237,28,28.392,479141.2717
2022-12-08 12:45:00,16832.1,16887.0,16831.0,16887.0,44.049,742302.3257,20,24.079,406187.2557
2022-12-08 12:46:00,16831.0,16888.0,16829.0,16831.5,235.468,3969677.3914,41,137.001,2312450.479
2022-12-08 12:47:00,16830.2,16887.0,16829.0,16830.0,131.923,2221680.2812,22,80.646,1358682.9055
2022-12-08 12:48:00,16831.8,16887.0,16830.0,16830.2,91.658,1543715.5999,19,89.649,1509903.9519
2022-12-08 12:49:00,16830.2,16831.9,16830.0,16831.6,49.853,839062.6979,21,26.326,443101.1379
2022-12-08 12:50:00,16831.6,16831.6,16830.8,16831.5,37.005,622848.9404,6,32.531,547547.9412
2022-12-08 12:51:00,16830.8,16840.0,16828.9,16828.9,153.476,2583159.9467,24,62.949,1059563.8002
2022-12-08 12:52:00,16829.0,16832.1,16828.9,16828.9,69.925,1176930.7681,12,51.382,864857.8654
2022-12-08 12:53:00,16831.5,16837.0,16828.9,16832.2,86.036,1448125.236,14,69.762,1174234.471
2022-12-08 12:54:00,16832.0,16832.2,16832.0,16832.0,22.432,377576.1794,8,3.777,63575.2194
2022-12-08 12:55:00,16832.2,16832.2,16832.0,16832.2,43.517,732484.7218,10,32.889,553594.2258
2022-12-08 12:56:00,16832.2,16832.2,16831.3,16832.2,65.962,1110251.0955,20,10.7,180104.54
2022-12-08 12:57:00,16832.2,16833.9,16831.3,16832.4,81.985,1379994.2655,16,65.459,1101836.5714
2022-12-08 12:58:00,16832.2,16832.4,16824.1,16824.1,56.121,944441.2361,27,12.442,209348.8762
2022-12-08 12:59:00,16824.2,16832.4,16824.2,16825.9,86.688,1458504.3231,10,71.019,1194882.7995
2022-12-08 13:00:00,16824.4,16827.6,16822.6,16824.2,69.49,1169209.0188,25,38.013,639620.9649
2022-12-08 13:01:00,16826.9,16833.8,16824.2,16824.2,84.04,1414149.8557,29,46.396,780767.8719
2022-12-08 13:02:00,16833.8,16837.0,16821.6,16822.3,112.494,1892745.4811,50,27.617,464747.9808
2022-12-08 13:03:00,16822.1,16824.2,16819.8,16820.2,40.302,678006.2929,34,29.508,496443.6978
2022-12-08 13:04:00,16819.8,16821.9,16819.0,16821.9,12.086,203290.9405,9,6.183,104008.3763
2022-12-08 13:05:00,16821.9,16827.4,16819.0,16827.4,127.721,2148772.5083,29,90.724,1526519.9653
2022-12-08 13:06:00,16827.4,16827.4,16814.9,16817.8,56.933,957640.0551,25,37.973,638776.6222
2022-12-08 13:07:00,16817.8,16827.4,16810.0,16811.2,132.629,2230396.8862,118,54.275,912888.6703
2022-12-08 13:08:00,16811.2,16832.1,16810.0,16832.1,12.717,213847.7233,67,7.151,120249.34
2022-12-08 13:09:00,16818.0,16833.8,16816.1,16833.8,22.916,385577.0779,54,13.71,230768.0613
2022-12-08 13:10:00,16816.1,16837.0,16816.0,16828.0,67.303,1132475.2564,96,35.418,596294.2005
2022-12-08 13:11:00,16818.0,16837.0,16816.0,16837.0,41.732,702183.9126,75,10.776,181431.2037
2022-12-08 13:12:00,16816.0,16840.0,16816.0,16837.0,91.038,1531935.9994,131,49.423,832127.5164
2022-12-08 13:13:00,16819.0,16840.0,16817.0,16840.0,35.128,591175.1276,75,18.741,315591.6176
2022-12-08 13:14:00,16817.0,16877.0,16817.0,16856.0,154.299,2597546.5249,147,55.226,930204.5164
2022-12-08 13:15:00,16854.0,16887.8,16816.0,16850.1,61.278,1033092.0802,193,29.471,497345.6452
2022-12-08 13:16:00,16820.0,16887.8,16819.1,16880.0,61.769,1040279.8543,121,48.696,820391.1559
2022-12-08 13:17:00,16819.0,16842.3,16818.0,16818.0,28.316,476236.6934,47,5.671,95387.7263
2022-12-08 13:18:00,16818.0,16880.0,16818.0,16825.9,77.297,1301047.598,74,46.178,777553.1822
2022-12-08 13:19:00,16823.0,16826.1,16823.0,16824.0,16.677,280595.4447,26,14.784,248745.5359
2022-12-08 13:20:00,16824.5,16826.1,16823.0,16826.1,51.634,868703.426,31,4.937,83070.4525
2022-12-08 13:21:00,16823.4,16877.0,16822.7,16824.0,88.371,1486897.4495,64,54.735,921040.2871
2022-12-08 13:22:00,16826.0,16840.9,16823.0,16826.8,50.194,844605.8255,40,18.011,303164.2595
2022-12-08 13:23:00,16825.0,16888.0,16824.8,16888.0,114.361,1929185.9682,131,95.0,1603439.1722
2022-12-08 13:24:00,16826.0,16888.0,16825.3,16829.3,72.236,1217347.1407,94,38.55,650481.2996
2022-12-08 13:25:00,16828.0,16834.0,16828.0,16832.7,52.964,891412.6776,25,17.951,302140.1114
2022-12-08 13:26:00,16832.7,16888.0,16832.2,16835.0,66.498,1119445.6149,68,23.512,395868.2949
2022-12-08 13:27:00,16837.0,16860.0,16833.4,16836.0,83.903,1412567.0259,42,12.683,213574.3279
2022-12-08 13:28:00,16836.9,16836.9,16834.6,16836.9,81.683,1375237.0755,18,41.09,691825.1491
2022-12-08 13:29:00,16834.0,16836.9,16832.2,16832.8,21.996,370287.3137,20,14.901,250862.8495
2022-12-08 13:30:00,16832.8,16841.1,16830.0,16830.0,190.465,3206489.2428,93,75.1,1264449.516
2022-12-08 13:31:00,16831.7,16860.0,16824.8,16827.0,82.286,1385011.647,126,58.617,986773.2626
2022-12-08 13:32:00,16827.2,16840.0,16825.0,16825.0,21.039,354137.9121,67,14.359,241745.7129
2022-12-08 13:33:00,16833.0,16840.0,16823.9,16823.9,70.64,1188599.4724,90,7.049,118673.3727
2022-12-08 13:34:00,16823.7,16860.0,16823.0,16823.0,63.469,1068813.2941,98,53.954,908742.4491
2022-12-08 13:35:00,16824.5,16840.0,16824.5,16834.8,141.546,2382880.8553,34,112.608,1895783.6605
2022-12-08 13:36:00,16834.8,16846.6,16833.3,16846.6,112.065,1887048.4818,44,101.815,1714405.0143
2022-12-08 13:37:00,16846.6,16856.3,16844.9,16855.0,98.761,1664233.6106,58,29.575,498371.6286
2022-12-08 13:38:00,16854.7,16866.2,16854.6,16854.6,115.42,1945989.2544,56,101.724,1715034.8729
2022-12-08 13:39:00,16857.0,16858.5,16850.9,16851.7,35.307,594995.2684,40,1.239,20887.003
2022-12-08 13:40:00,16851.0,16851.0,16842.1,16842.2,132.363,2229897.518,51,32.996,555996.5598
2022-12-08 13:41:00,16843.0,16843.3,16838.0,16838.6,64.597,1087910.2643,36,14.741,248279.0173
2022-12-08 13:42:00,16840.0,16858.5,16839.1,16841.7,77.283,1301903.0118,83,62.801,1058009.709
2022-12-08 13:43:00,16841.7,16861.3,16838.6,16842.4,62.92,1060092.8391,108,52.1,877891.5597
2022-12-08 13:44:00,16841.0,16842.4,16840.0,16840.3,12.384,208549.8605,9,8.127,136861.3625
2022-12-08 13:45:00,16840.0,16844.1,16838.0,16838.0,27.863,469239.5711,34,19.269,324523.7293
2022-12-08 13:46:00,16838.0,16844.1,16835.1,16838.0,39.526,665626.8841,60,18.789,316465.5102
2022-12-08 13:47:00,16839.5,16844.1,16838.2,16838.5,22.436,377867.3006,22,19.464,327824.1702
2022-12-08 13:48:00,16838.0,16867.9,16835.5,16844.1,74.031,1246799.3589,118,28.388,478343.764
2022-12-08 13:49:00,16846.0,16867.9,16836.4,16838.0,156.127,2629894.8007,56,47.158,795053.7907
2022-12-08 13:50:00,16839.0,16841.5,16839.0,16839.1,59.261,997970.5136,29,41.074,691717.8019
2022-12-08 13:51:00,16841.0,16841.0,16839.1,16841.0,22.468,378383.5842,8,22.466,378349.906
2022-12-08 13:52:00,16839.1,16867.9,16839.1,16844.0,26.551,447336.1555,69,26.402,444826.6708
2022-12-08 13:53:00,16842.2,16860.1,16840.8,16860.1,87.93,1481579.7493,60,50.791,855956.776
2022-12-08 13:54:00,16858.0,16860.1,16842.5,16842.5,68.193,1148812.4833,55,19.045,320897.1476
2022-12-08 13:55:00,16842.5,16867.9,16839.1,16839.1,211.755,3567906.6794,142,129.705,2186138.6971
2022-12-08 13:56:00,16839.1,16867.9,16837.7,16844.0,148.333,2498433.5264,80,63.35,1067508.3142
2022-12-08 13:57:00,16843.1,16867.9,16838.0,16845.0,57.022,960594.1884,99,18.352,309291.3999
2022-12-08 13:58:00,16845.0,16865.0,16843.0,16847.0,98.859,1665807.8535,101,55.918,942469.5014
2022-12-08 13:59:00,16845.0,16853.3,16845.0,16852.0,99.125,1670258.7494,36,40.77,686944.1636
2022-12-08 14:00:00,16852.0,16865.0,16850.0,16853.1,58.515,986228.8947,73,37.667,634898.0263
2022-12-08 14:01:00,16857.0,16858.0,16845.1,16847.1,42.043,708516.5586,73,27.546,464278.2849
2022-12-08 14:02:00,16847.0,16859.3,16845.1,16848.2,87.145,1468480.9163,99,50.939,858458.1676
2022-12-08 14:03:00,16850.0,16868.0,16850.0,16861.0,76.412,1288519.4606,71,32.342,545480.7312
2022-12-08 14:04:00,16863.0,16869.7,16859.1,16861.0,117.32,1978454.2908,75,23.483,396096.4997
2022-12-08 14:05:00,16861.0,16869.4,16856.9,16862.0,31.044,523533.8586,60,31.018,523095.5214
2022-12-08 14:06:00,16862.0,16871.4,16853.0,16856.2,121.653,2051744.8204,79,117.793,1986665.3244
2022-12-08 14:07:00,16855.0,16856.2,16853.0,16853.5,57.365,966936.852,38,51.966,875946.047
2022-12-08 14:08:00,16853.6,16853.6,16853.5,16853.6,21.998,370744.533,25,12.4,208984.64
2022-12-08 14:09:00,16853.5,16854.6,16853.0,16854.6,58.046,978315.1999,23,38.099,642138.7664
2022-12-08 14:10:00,16854.6,16863.7,16851.0,16851.0,49.275,830531.2244,65,19.973,336700.2059
2022-12-08 14:11:00,16851.0,16888.0,16851.0,16888.0,125.863,2124174.825,133,111.982,1890266.094
2022-12-08 14:12:00,16852.0,16888.0,16851.0,16852.0,53.343,899214.603,65,20.831,351322.816
2022-12-08 14:13:00,16852.0,16868.0,16851.0,16868.0,30.679,517126.2658,57,9.557,161195.7748
2022-12-08 14:14:00,16851.0,16887.0,16851.0,16851.0,119.492,2015283.7317,54,66.94,1129729.9797
2022-12-08 14:15:00,16853.0,16889.0,16841.1,16841.1,250.206,4221202.5798,147,141.789,2394567.366
2022-12-08 14:16:00,16854.3,16875.0,16838.3,16840.0,75.71,1275048.2756,78,61.787,1040596.5317
2022-12-08 14:17:00,16838.3,16851.0,16838.3,16838.3,102.458,1725516.2666,59,61.657,1038490.3946
2022-12-08 14:18:00,16840.0,16875.0,16836.8,16836.8,69.633,1173093.718,78,49.034,826261.6045
2022-12-08 14:19:00,16838.2,16870.0,16838.2,16840.0,99.288,1672225.4271,46,52.311,881202.2301
2022-12-08 14:20:00,16840.0,16849.8,16838.8,16849.8,126.783,2135035.2118,63,75.044,1263806.8963
2022-12-08 14:21:00,16848.3,16852.0,16838.8,16842.5,62.351,1050436.1769,41,29.566,498197.6217
2022-12-08 14:22:00,16843.0,16875.0,16842.5,16846.3,110.771,1866884.6591,109,100.626,1696013.9966
2022-12-08 14:23:00,16846.3,16888.0,16842.5,16843.0,54.256,914432.2864,58,25.914,437068.3613
2022-12-08 14:24:00,16843.0,16849.3,16843.0,16846.5,81.199,1367909.779,29,36.284,611351.5615
2022-12-08 14:25:00,16847.7,16851.0,16846.0,16848.9,135.53,2283404.8633,38,92.677,1561426.4907
2022-12-08 14:26:00,16847.7,16849.0,16846.0,16849.0,81.013,1364909.9525,34,44.058,742318.6914
2022-12-08 14:27:00,16848.9,16850.6,16845.8,16847.0,57.827,974216.2154,36,15.128,254908.9408
2022-12-08 14:28:00,16847.5,16851.0,16845.8,16851.0,107.133,1805044.7175,40,57.777,973547.8572
2022-12-08 14:29:00,16847.5,16849.5,16844.6,16845.9,79.816,1344752.9435,40,54.624,920373.8302
2022-12-08 14:30:00,16846.0,16852.7,16844.6,16852.0,75.127,1265921.4658,49,59.568,1003738.5108
2022-12-08 14:31:00,16853.0,16888.0,16836.4,16837.0,71.151,1198811.5669,121,23.826,401554.0986
2022-12-08 14:32:00,16842.0,16853.2,16839.1,16849.8,33.176,558873.4198,59,17.764,299339.2577
2022-12-08 14:33:00,16848.0,16854.9,16831.1,16831.1,165.745,2791384.1986,110,113.914,1918720.4842
2022-12-08 14:34:00,16831.1,16886.0,16827.5,16833.2,177.24,2987642.9961,180,140.564,2370305.5151
2022-12-08 14:35:00,16829.7,16834.9,16828.0,16834.7,31.14,524177.7073,41,26.112,439540.492
2022-12-08 14:36:00,16834.0,16880.0,16830.0,16832.8,68.036,1145631.0761,76,38.691,651677.3963
2022-12-08 14:37:00,16832.0,16873.0,16828.0,16832.0,17.569,295934.0983,82,15.526,261546.3443
2022-12-08 14:38:00,16833.7,16872.0,16826.0,16829.8,37.81,636549.1753,70,24.261,408519.7728
2022-12-08 14:39:00,16829.8,16872.0,16826.4,16828.0,48.846,822519.1643,101,19.019,320493.6968
2022-12-08 14:40:00,16828.0,16871.9,16826.4,16848.0,92.332,1555143.4422,136,39.551,666764.425
2022-12-08 14:41:00,16834.0,16868.0,16832.0,16838.0,65.081,1096012.1512,82,62.447,1051673.5372
2022-12-08 14:42:00,16832.0,16871.9,16830.0,16833.0,46.868,789538.7673,114,21.132,356371.0334
2022-12-08 14:43:00,16832.2,16872.0,16832.0,16834.0,30.25,509361.2339,112,14.092,237388.9799
2022-12-08 14:44:00,16834.0,16873.0,16828.5,16829.3,58.473,984900.0771,114,30.15,508201.4934
