Date,Open,High,Low,Close,Volume
2022-07-21 02:35:00,23324.0,23716.0,23185.0,23630.0,375.197
2022-07-21 02:40:00,23544.0,23630.0,23204.0,23204.0,577.324
2022-07-21 02:45:00,23204.0,23554.0,23201.0,23250.0,455.502
2022-07-21 02:50:00,23459.9,23550.0,23203.1,23244.0,97.446
2022-07-21 02:55:00,23244.0,23544.0,23127.8,23384.0,301.398
2022-07-21 03:00:00,23364.0,23455.8,23100.0,23224.0,403.049
2022-07-21 03:05:00,23330.8,23536.0,23000.0,23440.1,267.824
2022-07-21 03:10:00,23324.0,23534.2,23120.0,23304.0,290.859
2022-07-21 03:15:00,23284.8,23578.3,23077.1,23084.0,613.501
2022-07-21 03:20:00,23077.1,23450.0,23004.0,23244.0,408.875
2022-07-21 03:25:00,23244.0,23500.0,23000.1,23104.0,333.075
2022-07-21 03:30:00,23124.0,23499.0,22989.3,23224.0,582.715
2022-07-21 03:35:00,23204.0,23248.7,22810.3,22858.8,513.943
2022-07-21 03:40:00,22858.8,23223.5,22807.6,22884.4,348.041
2022-07-21 03:45:00,23179.3,23223.5,22864.0,22864.0,177.817
2022-07-21 03:50:00,22904.0,23222.7,22800.0,23120.0,574.019
2022-07-21 03:55:00,23112.5,23184.0,22750.0,23148.0,396.389
2022-07-21 04:00:00,23124.0,23150.0,22870.1,23084.0,440.652
2022-07-21 04:05:00,23064.0,23144.0,22741.2,22788.0,885.031
2022-07-21 04:10:00,22788.0,23088.6,22703.2,22772.7,720.855
2022-07-21 04:15:00,22745.0,22860.0,22745.0,22791.3,761.085
2022-07-21 04:20:00,22787.4,22798.6,22755.6,22760.8,316.428
2022-07-21 04:25:00,22755.6,22898.8,22624.3,22737.7,560.145
2022-07-21 04:30:00,22737.7,22840.0,22719.1,22792.0,860.051
2022-07-21 04:35:00,22802.1,22828.0,22792.0,22824.6,664.368
2022-07-21 04:40:00,22824.6,23010.0,22824.6,22866.9,1076.763
2022-07-21 04:45:00,22865.9,23100.0,22859.7,22913.9,747.065
2022-07-21 04:50:00,22919.7,22928.7,22887.5,22910.1,774.407
2022-07-21 04:55:00,22910.1,22928.7,22866.6,22880.7,237.664
2022-07-21 05:00:00,22880.7,22931.2,22871.1,22909.7,348.175
2022-07-21 05:05:00,22909.7,22931.2,22900.1,22921.3,452.845
2022-07-21 05:10:00,22918.4,22932.9,22858.8,22901.1,294.817
2022-07-21 05:15:00,22912.0,23000.0,22892.3,22955.8,428.67
2022-07-21 05:20:00,22952.7,22957.8,22920.4,22923.1,346.095
2022-07-21 05:25:00,22921.7,22931.2,22740.0,22882.7,416.413
2022-07-21 05:30:00,22883.9,22957.8,22704.2,22855.5,384.994
2022-07-21 05:35:00,22856.3,23138.9,22635.5,22944.0,828.883
2022-07-21 05:40:00,22913.3,23063.7,22895.3,22914.9,543.443
2022-07-21 05:45:00,22917.4,23063.7,22862.1,22893.4,583.534
2022-07-21 05:50:00,22893.4,23011.2,22878.0,22933.9,463.048
2022-07-21 05:55:00,22933.9,23169.0,22870.1,22937.9,562.113
2022-07-21 06:00:00,22933.8,23021.0,22900.0,22936.6,292.313
2022-07-21 06:05:00,22934.2,23021.0,22917.7,22948.9,292.262
2022-07-21 06:10:00,22953.6,22964.3,22938.4,22947.8,266.751
2022-07-21 06:15:00,22952.1,23167.2,22826.5,22915.2,396.452
2022-07-21 06:20:00,22924.5,23650.0,22889.9,22896.7,478.179
2022-07-21 06:25:00,22924.0,22935.7,22879.6,22908.5,319.882
2022-07-21 06:30:00,22884.0,22935.7,22815.1,22883.5,162.323
2022-07-21 06:35:00,22844.0,23100.0,22830.2,22862.9,502.197
2022-07-21 06:40:00,22865.7,23438.1,22835.7,23200.0,695.639
2022-07-21 06:45:00,23200.0,23200.0,22798.5,22798.5,510.603
2022-07-21 06:50:00,22798.5,23200.0,22798.5,22820.1,369.296
2022-07-21 06:55:00,22815.2,23199.0,22774.4,22785.3,625.592
2022-07-21 07:00:00,22793.5,23199.0,22784.0,23184.0,679.94
2022-07-21 07:05:00,22984.0,23199.0,22780.2,22884.9,579.209
2022-07-21 07:10:00,22886.1,23199.0,22880.0,22915.2,468.424
2022-07-21 07:15:00,22908.5,23198.9,22900.0,23198.9,275.621
2022-07-21 07:20:00,23164.0,23280.0,23049.5,23200.0,388.559
2022-07-21 07:25:00,23200.0,23400.0,23044.0,23349.0,374.659
2022-07-21 07:30:00,23349.0,23600.0,23044.0,23164.2,266.364
2022-07-21 07:35:00,23198.9,23649.8,23007.6,23649.6,291.811
2022-07-21 07:40:00,23624.0,23649.7,23030.8,23100.0,328.93
2022-07-21 07:45:00,23111.5,23600.0,23050.1,23504.0,486.731
2022-07-21 07:50:00,23496.9,23600.0,23050.0,23364.0,217.8
2022-07-21 07:55:00,23384.0,23600.0,23100.0,23570.0,353.357
2022-07-21 08:00:00,23564.0,23600.0,23100.0,23384.0,327.298
2022-07-21 08:05:00,23384.0,23648.5,23050.0,23144.0,489.589
2022-07-21 08:10:00,23164.0,23648.5,23160.0,23544.0,248.051
2022-07-21 08:15:00,23624.0,23649.7,22908.3,23304.0,676.384
2022-07-21 08:20:00,23244.0,23649.0,23010.0,23504.0,362.88
2022-07-21 08:25:00,23464.0,23649.0,22850.0,23224.0,341.019
2022-07-21 08:30:00,23244.0,23600.0,23199.7,23264.0,224.159
2022-07-21 08:35:00,23224.0,23549.0,23150.0,23300.0,45.38
2022-07-21 08:40:00,23300.0,23598.0,23150.5,23320.0,197.745
2022-07-21 08:45:00,23320.0,23564.8,23161.2,23543.0,268.053
2022-07-21 08:50:00,23543.0,23600.0,23150.0,23344.0,483.23
2022-07-21 08:55:00,23244.0,23650.0,23150.0,23424.0,364.485
2022-07-21 09:00:00,23424.0,23607.6,23151.0,23502.8,530.446
2022-07-21 09:05:00,23436.1,23600.0,23151.0,23301.0,377.204
2022-07-21 09:10:00,23324.0,23624.9,23150.0,23580.6,373.731
2022-07-21 09:15:00,23580.6,23644.0,23150.0,23505.6,371.677
2022-07-21 09:20:00,23484.0,23644.0,23180.0,23488.3,376.139
2022-07-21 09:25:00,23504.0,23643.9,23211.5,23549.9,448.162
2022-07-21 09:30:00,23564.0,23599.9,23264.1,23324.0,338.799
2022-07-21 09:35:00,23344.0,23583.9,23300.1,23364.0,359.663
2022-07-21 09:40:00,23348.7,23450.0,23300.4,23448.0,267.79
2022-07-21 09:45:00,23424.0,23450.0,23300.6,23404.0,434.988
2022-07-21 09:50:00,23400.0,23599.0,23300.0,23599.0,238.367
2022-07-21 09:55:00,23564.0,23599.0,23259.3,23498.9,215.836
2022-07-21 10:00:00,23465.0,23584.0,23269.3,23489.7,393.621
2022-07-21 10:05:00,23469.8,23489.7,23259.3,23259.3,378.134
2022-07-21 10:10:00,23284.0,23598.9,23259.3,23357.2,554.393
2022-07-21 10:15:00,23357.2,23598.8,23259.3,23399.0,427.292
2022-07-21 10:20:00,23364.0,23464.0,23259.2,23447.5,396.614
2022-07-21 10:25:00,23390.6,23600.0,23201.5,23583.0,306.149
2022-07-21 10:30:00,23535.8,23583.0,23251.7,23360.0,207.894
2022-07-21 10:35:00,23360.0,23564.0,23200.0,23200.3,298.421
2022-07-21 10:40:00,23370.7,23524.0,23184.0,23224.0,382.142
2022-07-21 10:45:00,23224.0,23424.0,23184.1,23304.0,314.325
2022-07-21 10:50:00,23311.9,23400.0,23190.0,23317.3,319.475
2022-07-21 10:55:00,23315.1,23399.9,23190.7,23224.1,305.768
2022-07-21 11:00:00,23248.3,23399.9,23087.7,23309.3,259.615
2022-07-21 11:05:00,23324.0,23356.0,23004.0,23038.7,365.982
2022-07-21 11:10:00,23025.1,23388.2,23025.1,23135.0,427.664
2022-07-21 11:15:00,23144.0,23443.0,22910.0,23184.0,257.514
2022-07-21 11:20:00,23167.6,23440.0,22937.9,23399.7,427.519
2022-07-21 11:25:00,23364.0,23440.0,22750.0,22834.2,892.194
2022-07-21 11:30:00,22984.0,23440.0,22750.0,23148.4,470.089
2022-07-21 11:35:00,23148.4,23440.0,22700.0,22924.0,426.613
2022-07-21 11:40:00,22924.0,23335.3,22800.0,23335.3,208.478
2022-07-21 11:45:00,23277.4,23443.0,22922.2,23179.0,376.733
2022-07-21 11:50:00,23167.6,23442.9,22922.3,23004.0,394.9
2022-07-21 11:55:00,23004.0,23297.9,22957.0,23124.0,209.043
2022-07-21 12:00:00,23124.0,23437.0,23124.0,23431.0,652.311
2022-07-21 12:05:00,23290.6,23436.0,23124.1,23400.0,182.064
2022-07-21 12:10:00,23364.0,23433.3,23124.1,23200.0,363.933
2022-07-21 12:15:00,23200.0,23300.0,23150.0,23210.5,456.465
2022-07-21 12:20:00,23210.5,23300.0,23200.0,23299.0,254.924
2022-07-21 12:25:00,23299.0,23300.0,23124.0,23263.7,383.211
2022-07-21 12:30:00,23164.0,23443.0,23117.3,23117.3,588.183
2022-07-21 12:35:00,23131.0,23475.5,23118.2,23244.0,414.897
2022-07-21 12:40:00,23273.0,23475.5,23118.2,23424.0,439.948
2022-07-21 12:45:00,23404.0,23584.0,23150.0,23344.0,449.166
2022-07-21 12:50:00,23352.6,23584.0,23200.0,23580.0,375.126
2022-07-21 12:55:00,23580.0,23583.0,23200.0,23490.0,429.618
2022-07-21 13:00:00,23464.0,23500.0,23230.0,23447.0,422.111
2022-07-21 13:05:00,23447.0,23494.7,23252.1,23372.8,340.794
2022-07-21 13:10:00,23368.0,23490.0,23270.0,23444.0,570.183
2022-07-21 13:15:00,23404.0,23489.9,23280.0,23424.0,335.364
2022-07-21 13:20:00,23396.4,23489.9,23280.0,23433.2,458.852
2022-07-21 13:25:00,23423.5,23433.2,23280.0,23314.9,205.462
2022-07-21 13:30:00,23314.9,23420.5,23270.0,23337.9,392.353
2022-07-21 13:35:00,23304.0,23495.0,23227.1,23318.8,741.68
2022-07-21 13:40:00,23322.0,23498.9,23200.0,23384.0,363.876
2022-07-21 13:45:00,23352.6,23464.0,23200.0,23384.0,405.468
2022-07-21 13:50:00,23384.0,23463.0,23200.0,23200.1,287.106
2022-07-21 13:55:00,23224.0,23447.0,23200.0,23406.6,179.633
2022-07-21 14:00:00,23384.0,23446.8,23209.5,23289.0,152.119
2022-07-21 14:05:00,23324.0,23450.0,23158.6,23184.0,454.41
2022-07-21 14:10:00,23337.0,23449.6,23120.0,23150.0,527.564
2022-07-21 14:15:00,23245.0,23384.0,23120.2,23281.4,172.853
2022-07-21 14:20:00,23250.9,23350.0,23200.0,23300.0,495.025
2022-07-21 14:25:00,23300.0,23350.0,23189.2,23300.0,360.762
2022-07-21 14:30:00,23284.0,23350.0,23186.6,23300.0,389.526
2022-07-21 14:35:00,23264.0,23337.0,23155.7,23300.0,302.19
2022-07-21 14:40:00,23264.0,23337.0,23150.0,23196.1,182.551
2022-07-21 14:45:00,23164.0,23289.2,23100.0,23200.0,278.936
2022-07-21 14:50:00,23200.0,23295.0,23060.0,23184.0,281.682
2022-07-21 14:55:00,23155.5,23368.0,23060.0,23190.3,572.879
2022-07-21 15:00:00,23212.9,23379.0,23100.2,23223.6,285.851
2022-07-21 15:05:00,23223.6,23378.0,23110.5,23324.0,330.455
2022-07-21 15:10:00,23304.0,23443.0,23110.5,23443.0,424.586
2022-07-21 15:15:00,23364.0,23443.0,23110.5,23144.2,187.212
2022-07-21 15:20:00,23144.2,23300.0,23130.0,23155.0,187.467
2022-07-21 15:25:00,23184.0,23300.0,23184.0,23300.0,284.655
2022-07-21 15:30:00,23273.1,23300.0,23255.0,23255.0,221.38
2022-07-21 15:35:00,23284.0,23300.0,23251.0,23300.0,344.321
2022-07-21 15:40:00,23264.0,23400.0,23251.0,23344.0,124.67
2022-07-21 15:45:00,23350.3,23400.0,23251.0,23331.8,289.839
2022-07-21 15:50:00,23331.8,23430.0,23250.0,23284.0,286.274
2022-07-21 15:55:00,23284.0,23400.0,23240.0,23260.0,249.493
2022-07-21 16:00:00,23260.0,23416.0,23250.0,23359.9,373.568
2022-07-21 16:05:00,23359.9,23424.0,23255.0,23265.0,400.427
2022-07-21 16:10:00,23299.9,23385.0,23260.2,23380.0,209.092
2022-07-21 16:15:00,23380.0,23384.0,23249.1,23382.0,501.906
2022-07-21 16:20:00,23344.0,23382.0,23260.0,23380.9,395.366
2022-07-21 16:25:00,23344.0,23389.9,23285.0,23389.9,422.952
2022-07-21 16:30:00,23389.9,23389.9,23250.0,23389.8,482.412
2022-07-21 16:35:00,23366.9,23389.9,23260.0,23300.0,306.867
2022-07-21 16:40:00,23300.0,23389.9,23300.0,23348.2,322.88
2022-07-21 16:45:00,23348.2,23455.0,23271.1,23414.0,421.76
2022-07-21 16:50:00,23384.0,23447.0,23280.0,23353.3,378.35
2022-07-21 16:55:00,23306.6,23445.0,23305.0,23429.0,359.35
2022-07-21 17:00:00,23429.0,23450.0,23289.0,23344.0,307.75
2022-07-21 17:05:00,23352.0,23445.0,23289.0,23310.0,227.771
2022-07-21 17:10:00,23310.0,23450.0,23310.0,23312.0,209.883
2022-07-21 17:15:00,23344.0,23455.0,23279.3,23448.8,399.501
2022-07-21 17:20:00,23424.0,23455.0,23274.0,23393.9,180.161
2022-07-21 17:25:00,23344.0,23449.0,23283.0,23384.0,215.713
2022-07-21 17:30:00,23344.0,23444.0,23280.0,23434.5,472.288
2022-07-21 17:35:00,23434.5,23445.0,23280.0,23445.0,270.978
2022-07-21 17:40:00,23404.0,23850.0,23280.0,23364.0,541.063
2022-07-21 17:45:00,23364.0,23683.0,23280.0,23428.8,361.928
2022-07-21 17:50:00,23463.0,23600.0,23274.0,23479.2,413.277
2022-07-21 17:55:00,23544.0,23579.0,23281.0,23320.1,190.324
2022-07-21 18:00:00,23344.0,23585.0,23280.0,23504.0,255.54
2022-07-21 18:05:00,23484.0,23799.0,23300.0,23689.7,313.736
2022-07-21 18:10:00,23664.0,23709.9,23400.1,23526.0,534.065
2022-07-21 18:15:00,23542.0,23667.1,23410.1,23667.1,333.82
2022-07-21 18:20:00,23667.1,23667.1,23451.1,23490.0,240.885
2022-07-21 18:25:00,23524.0,23667.1,23490.0,23627.3,468.148
2022-07-21 18:30:00,23604.0,23666.0,23490.0,23620.4,296.094
2022-07-21 18:35:00,23624.0,23666.0,23490.0,23544.0,368.766
2022-07-21 18:40:00,23564.0,23666.0,23490.0,23490.0,291.061
2022-07-21 18:45:00,23524.0,23666.0,23490.0,23520.0,316.805
2022-07-21 18:50:00,23544.0,23798.9,23451.0,23751.3,306.063
2022-07-21 18:55:00,23744.0,23798.9,23500.1,23629.4,246.773
2022-07-21 19:00:00,23629.4,23750.0,23500.1,23748.9,286.053
2022-07-21 19:05:00,23724.0,23748.9,23525.0,23624.0,13.599
2022-07-21 19:10:00,23664.0,23749.0,23584.0,23700.0,14.339
2022-07-21 19:15:00,23714.3,23771.7,23630.0,23676.8,31.366
2022-07-21 19:20:00,23704.0,23771.7,23630.0,23676.8,22.778
2022-07-21 19:25:00,23644.0,23771.7,23487.4,23664.0,114.737
2022-07-21 19:30:00,23684.0,23771.6,23500.0,23644.0,28.803
2022-07-21 19:35:00,23664.0,23771.6,23497.0,23635.2,396.364
2022-07-21 19:40:00,23604.0,23771.6,23530.1,23744.0,203.884
2022-07-21 19:45:00,23744.0,23771.6,23500.0,23542.0,401.307
2022-07-21 19:50:00,23524.0,23771.6,23500.1,23600.0,204.193
2022-07-21 19:55:00,23604.0,23816.2,23500.1,23816.0,400.515
2022-07-21 20:00:00,23784.0,23816.1,23501.0,23518.3,246.624
2022-07-21 20:05:00,23539.3,23815.0,23501.0,23800.0,474.023
2022-07-21 20:10:00,23799.6,23815.0,23502.0,23624.0,398.06
2022-07-21 20:15:00,23621.0,23815.0,23502.0,23544.0,425.17
2022-07-21 20:20:00,23550.0,23815.0,23505.0,23686.8,274.96
2022-07-21 20:25:00,23639.4,23815.0,23505.0,23637.0,326.183
2022-07-21 20:30:00,23510.1,23812.0,23510.0,23710.5,236.14
2022-07-21 20:35:00,23664.0,23810.0,23520.1,23810.0,114.818
2022-07-21 20:40:00,23810.0,23823.1,23543.2,23739.6,331.985
2022-07-21 20:45:00,23727.9,23890.0,23600.0,23664.0,314.523
2022-07-21 20:50:00,23652.0,23890.0,23600.0,23745.7,248.991
2022-07-21 20:55:00,23784.0,23890.0,23600.0,23716.0,322.921
2022-07-21 21:00:00,23716.0,23890.0,23510.0,23544.0,436.213
2022-07-21 21:05:00,23544.0,23890.0,23510.0,23624.6,315.263
2022-07-21 21:10:00,23604.0,23781.6,23510.0,23590.0,295.517
2022-07-21 21:15:00,23590.0,23890.0,23510.0,23700.0,268.524
2022-07-21 21:20:00,23664.0,23890.0,23520.0,23724.0,395.436
2022-07-21 21:25:00,23724.0,23898.0,23521.0,23802.5,361.495
2022-07-21 21:30:00,23864.0,23898.0,23522.0,23700.8,327.209
2022-07-21 21:35:00,23664.0,23898.0,23522.0,23864.0,495.174
2022-07-21 21:40:00,23864.0,23898.0,23530.0,23749.5,267.971
2022-07-21 21:45:00,23724.0,23897.0,23530.0,23824.0,321.342
2022-07-21 21:50:00,23824.0,23898.0,23530.0,23604.0,336.378
2022-07-21 21:55:00,23589.0,23898.0,23525.0,23888.0,395.257
2022-07-21 22:00:00,23888.0,23898.0,23526.0,23888.0,459.398
2022-07-21 22:05:00,23864.0,23898.0,23526.0,23526.0,536.122
2022-07-21 22:10:00,23557.5,23896.0,23525.0,23772.6,275.988
2022-07-21 22:15:00,23896.0,23896.0,23534.0,23764.8,398.12
2022-07-21 22:20:00,23744.0,23896.0,23534.0,23888.0,240.537
2022-07-21 22:25:00,23864.0,23896.0,23535.0,23681.8,262.28
2022-07-21 22:30:00,23681.8,23888.0,23536.0,23724.0,446.166
2022-07-21 22:35:00,23704.0,23887.0,23536.0,23764.0,316.93
2022-07-21 22:40:00,23784.0,23887.0,23535.0,23574.0,337.654
2022-07-21 22:45:00,23574.0,23886.8,23537.0,23886.0,177.15
2022-07-21 22:50:00,23886.0,23886.0,23539.0,23545.6,284.474
2022-07-21 22:55:00,23569.5,23886.0,23540.0,23542.0,388.863
2022-07-21 23:00:00,23560.2,23886.8,23541.0,23701.9,469.211
2022-07-21 23:05:00,23701.9,23886.0,23541.0,23541.0,404.821
2022-07-21 23:10:00,23564.0,23886.0,23542.0,23604.0,192.273
2022-07-21 23:15:00,23621.8,23886.0,23542.0,23642.3,308.534
2022-07-21 23:20:00,23644.0,23886.0,23542.0,23604.0,234.345
2022-07-21 23:25:00,23542.1,23886.0,23542.0,23840.0,207.255
2022-07-21 23:30:00,23840.0,23886.0,23541.0,23770.5,285.923
2022-07-21 23:35:00,23744.0,23887.0,23542.0,23824.0,146.21
2022-07-21 23:40:00,23788.5,23887.0,23542.0,23542.1,250.809
2022-07-21 23:45:00,23542.1,23887.0,23542.0,23764.0,207.558
2022-07-21 23:50:00,23784.0,23887.0,23543.0,23700.0,119.547
2022-07-21 23:55:00,23700.0,23888.0,23541.0,23662.4,555.463
2022-07-22 00:00:00,23662.4,23887.0,23542.0,23544.0,230.411
2022-07-22 00:05:00,23698.9,23887.0,23542.0,23886.8,202.206
2022-07-22 00:10:00,23864.0,23886.8,23542.0,23800.0,138.123
2022-07-22 00:15:00,23584.0,23886.7,23542.0,23791.1,190.107
2022-07-22 00:20:00,23744.0,23887.0,23542.2,23550.0,280.422
2022-07-22 00:25:00,23621.0,23887.0,23542.4,23764.0,255.781
2022-07-22 00:30:00,23777.5,23887.0,23542.2,23886.9,329.354
2022-07-22 00:35:00,23839.1,23888.0,23542.2,23716.0,392.27
2022-07-22 00:40:00,23724.0,23898.0,23542.3,23550.0,233.495
2022-07-22 00:45:00,23565.5,23898.0,23542.4,23824.0,236.89
2022-07-22 00:50:00,23826.0,23897.9,23539.0,23748.7,326.689
2022-07-22 00:55:00,23748.7,23897.7,23541.0,23624.0,150.821
2022-07-22 01:00:00,23637.0,23900.0,23539.0,23539.0,485.735
2022-07-22 01:05:00,23762.2,23900.0,23537.0,23565.0,327.413
2022-07-22 01:10:00,23604.0,23900.0,23540.0,23704.0,412.982
2022-07-22 01:15:00,23721.0,23899.0,23541.6,23804.0,314.399
2022-07-22 01:20:00,23792.5,23899.0,23537.0,23784.0,380.435
2022-07-22 01:25:00,23803.4,23898.9,23535.0,23584.0,255.199
2022-07-22 01:30:00,23590.0,23898.9,23535.0,23684.0,178.564
2022-07-22 01:35:00,23703.3,23899.0,23533.1,23824.0,381.915
2022-07-22 01:40:00,23804.0,23899.0,23539.0,23653.0,369.722
2022-07-22 01:45:00,23724.0,23888.0,23555.0,23811.0,390.1
2022-07-22 01:50:00,23804.0,23888.0,23556.0,23664.0,310.163
2022-07-22 01:55:00,23664.0,23886.9,23556.8,23885.9,263.21
2022-07-22 02:00:00,23826.0,23886.0,23556.0,23826.0,737.379
2022-07-22 02:05:00,23826.0,23884.2,23557.0,23847.3,537.784
2022-07-22 02:10:00,23847.3,23884.2,23624.0,23704.0,501.91
2022-07-22 02:15:00,23724.0,23884.0,23630.0,23784.0,305.616
2022-07-22 02:20:00,23819.7,23884.0,23684.0,23788.5,261.074
2022-07-22 02:25:00,23764.0,23884.0,23653.0,23653.0,240.887
2022-07-22 02:30:00,23653.0,23883.8,23653.0,23664.0,241.435
2022-07-22 02:35:00,23699.5,23874.0,23664.0,23797.2,162.237
2022-07-22 02:40:00,23824.0,23860.0,23664.8,23777.1,365.473
2022-07-22 02:45:00,23784.0,23842.0,23684.0,23840.9,101.727
2022-07-22 02:50:00,23804.0,23840.9,23670.0,23779.0,255.514
2022-07-22 02:55:00,23764.0,23840.9,23650.0,23684.0,256.312
2022-07-22 03:00:00,23704.0,23826.3,23560.1,23584.0,536.019
2022-07-22 03:05:00,23604.0,23825.0,23560.6,23784.0,343.905
2022-07-22 03:10:00,23736.4,23839.0,23560.6,23566.0,410.278
2022-07-22 03:15:00,23581.2,23838.0,23560.6,23604.0,250.146
2022-07-22 03:20:00,23604.0,23836.0,23560.6,23644.0,446.515
2022-07-22 03:25:00,23644.0,23836.0,23571.0,23836.0,374.323
2022-07-22 03:30:00,23571.0,23908.8,23560.1,23908.8,365.573
2022-07-22 03:35:00,23908.8,23920.0,23574.0,23833.9,108.388
2022-07-22 03:40:00,23833.9,23874.0,23668.1,23668.3,549.595
2022-07-22 03:45:00,23824.0,23883.9,23564.0,23850.0,206.131
2022-07-22 03:50:00,23850.0,23883.7,23564.0,23699.5,93.712
2022-07-22 03:55:00,23704.0,23864.0,23564.0,23684.0,271.204
2022-07-22 04:00:00,23700.0,23864.0,23564.0,23624.0,254.018
2022-07-22 04:05:00,23605.2,23860.0,23564.0,23800.0,599.639
2022-07-22 04:10:00,23764.0,23898.8,23560.1,23560.1,225.138
2022-07-22 04:15:00,23779.5,23898.8,23560.1,23860.0,340.82
2022-07-22 04:20:00,23824.0,23860.0,23565.0,23704.0,234.577
2022-07-22 04:25:00,23604.0,23850.0,23571.0,23724.0,220.217
2022-07-22 04:30:00,23724.0,23898.6,23572.0,23883.0,214.748
2022-07-22 04:35:00,23883.0,23883.0,23572.7,23824.0,175.687
2022-07-22 04:40:00,23809.3,23823.0,23590.0,23724.0,268.633
2022-07-22 04:45:00,23744.0,23804.0,23623.0,23804.0,468.503
2022-07-22 04:50:00,23804.0,23810.0,23623.0,23799.8,357.185
2022-07-22 04:55:00,23784.0,23811.3,23580.0,23799.0,422.576
2022-07-22 05:00:00,23799.0,23811.3,23584.6,23640.0,270.377
2022-07-22 05:05:00,23657.5,23822.0,23584.6,23784.0,395.49
2022-07-22 05:10:00,23774.4,23822.0,22600.0,23004.0,2562.844
2022-07-22 05:15:00,23004.0,23898.6,22942.1,23134.6,706.102
2022-07-22 05:20:00,23100.0,23499.9,23050.0,23393.5,538.076
2022-07-22 05:25:00,23393.5,23499.0,23150.0,23400.0,828.081
2022-07-22 05:30:00,23364.0,23447.0,23190.0,23250.0,299.288
2022-07-22 05:35:00,23250.0,23447.0,23190.0,23204.0,201.044
2022-07-22 05:40:00,23224.0,23444.0,23190.0,23404.0,388.372
2022-07-22 05:45:00,23444.0,23444.0,23204.0,23304.0,311.709
2022-07-22 05:50:00,23304.0,23444.0,23227.0,23443.9,342.956
2022-07-22 05:55:00,23404.0,23443.9,23229.9,23424.0,444.352
2022-07-22 06:00:00,23424.0,23447.0,23242.0,23444.0,402.904
2022-07-22 06:05:00,23424.0,23444.0,23250.0,23364.0,150.839
2022-07-22 06:10:00,23364.0,23379.0,23200.0,23204.0,362.045
2022-07-22 06:15:00,23204.0,23898.0,23200.0,23304.0,450.8
2022-07-22 06:20:00,23304.0,23864.0,23220.0,23500.0,438.328
2022-07-22 06:25:00,23472.5,23472.5,23350.0,23472.4,266.471
2022-07-22 06:30:00,23472.4,23600.0,23260.0,23294.9,340.21
2022-07-22 06:35:00,23505.7,23690.0,23250.3,23604.0,285.0
2022-07-22 06:40:00,23664.0,23700.0,23200.0,23323.7,331.607
2022-07-22 06:45:00,23644.0,23680.0,23210.0,23640.0,244.336
2022-07-22 06:50:00,23640.0,23683.0,23210.0,23384.0,233.989
2022-07-22 06:55:00,23424.0,23750.0,23220.0,23424.0,402.536
2022-07-22 07:00:00,23424.0,23799.0,23281.5,23629.7,439.265
2022-07-22 07:05:00,23652.6,23800.0,23300.0,23464.0,361.298
2022-07-22 07:10:00,23464.0,23849.0,23230.0,23584.0,491.413
2022-07-22 07:15:00,23685.1,23849.0,23190.0,23664.0,468.469
2022-07-22 07:20:00,23664.0,23779.0,23190.0,23444.4,212.138
2022-07-22 07:25:00,23479.6,23800.0,23300.0,23795.0,404.904
2022-07-22 07:30:00,23764.0,23764.0,23270.1,23275.2,253.172
2022-07-22 07:35:00,23275.2,23678.9,23226.6,23444.0,413.156
2022-07-22 07:40:00,23464.0,23680.0,23321.8,23664.0,310.623
2022-07-22 07:45:00,23663.9,23663.9,23330.0,23460.6,399.736
2022-07-22 07:50:00,23413.7,23700.0,23150.0,23624.0,594.54
2022-07-22 07:55:00,23636.7,23688.8,23153.3,23402.3,367.674
2022-07-22 08:00:00,23464.0,23650.0,23207.0,23404.0,328.579
2022-07-22 08:05:00,23424.0,23605.0,23250.0,23284.0,607.501
2022-07-22 08:10:00,23284.0,23604.0,23208.0,23601.0,284.346
2022-07-22 08:15:00,23601.0,23650.0,23229.9,23650.0,390.71
2022-07-22 08:20:00,23602.7,23688.2,23229.9,23569.0,434.642
2022-07-22 08:25:00,23668.0,23687.9,23330.0,23479.0,133.11
2022-07-22 08:30:00,23464.0,23680.0,23330.0,23588.6,375.551
2022-07-22 08:35:00,23585.2,23680.0,23330.0,23650.0,343.153
2022-07-22 08:40:00,23650.0,23679.9,23340.1,23639.0,174.767
2022-07-22 08:45:00,23604.0,23680.0,23340.0,23624.0,444.927
2022-07-22 08:50:00,23585.2,23680.0,23332.9,23384.0,525.628
2022-07-22 08:55:00,23384.0,23670.0,23332.9,23640.0,261.549
2022-07-22 09:00:00,23604.0,23700.0,23294.2,23350.0,374.023
2022-07-22 09:05:00,23350.0,23749.0,23349.1,23729.9,719.162
2022-07-22 09:10:00,23704.0,23749.0,23450.0,23564.0,243.97
2022-07-22 09:15:00,23564.0,23749.0,23463.0,23558.0,314.975
2022-07-22 09:20:00,23524.0,23700.0,23445.8,23487.5,179.975
2022-07-22 09:25:00,23487.5,23700.0,23450.1,23480.5,327.055
2022-07-22 09:30:00,23485.8,23700.0,23433.8,23433.8,626.219
2022-07-22 09:35:00,23435.7,23500.0,23422.2,23432.7,485.141
2022-07-22 09:40:00,23436.0,23700.0,23430.0,23431.6,267.233
2022-07-22 09:45:00,23430.0,23700.0,23430.0,23630.0,273.629
