Date,Open,High,Low,Close,Volume
2022-08-08 18:05:00,23916.8,23917.0,23882.0,23886.6,235.021
2022-08-08 18:06:00,23886.6,23902.9,23882.0,23896.8,219.65
2022-08-08 18:07:00,23912.8,24173.7,23879.6,23924.3,356.125
2022-08-08 18:08:00,23917.5,23924.0,23854.3,23899.2,244.264
2022-08-08 18:09:00,23913.3,23928.9,23750.0,23900.2,756.721
2022-08-08 18:10:00,23901.8,24076.7,23730.1,23903.3,1412.439
2022-08-08 18:11:00,23896.4,24173.7,20700.0,23900.3,1587.449
2022-08-08 18:12:00,23902.9,24173.7,23036.0,23880.3,250.291
2022-08-08 18:13:00,23848.9,23904.0,23848.9,23884.5,88.746
2022-08-08 18:14:00,23890.9,24173.7,23888.8,23902.0,241.864
2022-08-08 18:15:00,23910.0,23920.0,23905.5,23909.1,47.117
2022-08-08 18:16:00,23912.8,23915.7,23898.1,23901.8,208.25
2022-08-08 18:17:00,23898.5,23911.6,23892.6,23892.6,169.523
2022-08-08 18:18:00,23891.9,23914.0,23888.8,23914.0,140.509
2022-08-08 18:19:00,23911.4,23925.8,23911.4,23920.3,30.143
2022-08-08 18:20:00,23923.6,23946.7,23923.6,23932.5,15.687
2022-08-08 18:21:00,23938.0,23938.0,23909.0,23931.4,202.055
2022-08-08 18:22:00,23931.4,23937.1,23901.1,23926.3,95.294
2022-08-08 18:23:00,23926.3,23927.7,23901.1,23922.4,62.734
2022-08-08 18:24:00,23918.3,23923.8,23901.1,23912.1,136.276
2022-08-08 18:25:00,23912.1,23927.0,23909.7,23927.0,128.515
2022-08-08 18:26:00,23912.1,23927.0,23907.3,23907.3,54.153
2022-08-08 18:27:00,23907.3,23932.2,23907.3,23925.0,63.396
2022-08-08 18:28:00,23925.3,23946.9,23909.3,23946.1,26.77
2022-08-08 18:29:00,23946.8,24100.0,23937.0,24024.1,78.322
2022-08-08 18:30:00,23984.1,24024.0,23931.0,23940.2,65.5
2022-08-08 18:31:00,23939.3,24100.0,23909.3,23951.0,65.636
2022-08-08 18:32:00,23956.2,23959.0,23909.4,23959.0,68.913
2022-08-08 18:33:00,23948.8,23968.9,23937.6,23958.7,39.684
2022-08-08 18:34:00,23967.4,23975.0,23909.3,23975.0,100.541
2022-08-08 18:35:00,23971.0,23975.0,23935.6,23935.6,37.445
2022-08-08 18:36:00,23939.9,23953.2,23935.6,23953.2,15.863
2022-08-08 18:37:00,23951.0,23955.3,23936.5,23952.9,48.084
2022-08-08 18:38:00,23951.0,23966.0,23935.6,23966.0,86.333
2022-08-08 18:39:00,23962.4,23979.8,23935.6,23965.5,55.487
2022-08-08 18:40:00,23967.9,23977.9,23909.3,23967.6,104.177
2022-08-08 18:41:00,23967.6,23974.2,23966.5,23966.5,35.33
2022-08-08 18:42:00,23965.5,23975.3,23960.7,23972.5,100.152
2022-08-08 18:43:00,23967.2,23970.3,23909.3,23909.3,121.947
2022-08-08 18:44:00,23939.0,23964.3,23909.3,23964.3,158.442
2022-08-08 18:45:00,23959.7,23964.3,23907.3,23907.3,98.453
2022-08-08 18:46:00,23922.8,23964.3,23922.8,23964.3,68.013
2022-08-08 18:47:00,23952.1,23965.5,23938.1,23944.7,34.858
2022-08-08 18:48:00,23946.9,23953.2,23934.4,23937.8,104.538
2022-08-08 18:49:00,23934.5,23953.2,23934.4,23937.5,121.091
2022-08-08 18:50:00,23937.5,23943.3,23907.3,23927.4,80.503
2022-08-08 18:51:00,23934.8,23942.6,23921.6,23922.0,115.313
2022-08-08 18:52:00,23921.6,23929.3,23914.9,23914.9,55.621
2022-08-08 18:53:00,23914.9,23916.2,23907.3,23911.0,86.181
2022-08-08 18:54:00,23914.1,23915.6,23906.9,23906.9,79.307
2022-08-08 18:55:00,23906.9,23916.2,23901.1,23914.1,24.011
2022-08-08 18:56:00,23914.1,23924.3,23904.3,23904.3,95.483
2022-08-08 18:57:00,23912.6,23918.7,23904.9,23918.7,15.068
2022-08-08 18:58:00,23924.2,23932.8,23904.9,23932.8,69.85
2022-08-08 18:59:00,23930.4,23932.8,23904.9,23904.9,42.734
2022-08-08 19:00:00,23905.3,23924.3,23904.9,23921.7,55.959
2022-08-08 19:01:00,23913.0,23921.7,23904.9,23904.9,49.758
2022-08-08 19:02:00,23908.7,23924.1,23904.9,23924.1,62.036
2022-08-08 19:03:00,23920.8,23931.2,23914.0,23923.4,60.855
2022-08-08 19:04:00,23923.4,24100.0,23904.9,23934.2,96.438
2022-08-08 19:05:00,23934.2,23934.2,23917.4,23923.6,102.345
2022-08-08 19:06:00,23927.4,23927.4,23915.7,23922.2,19.89
2022-08-08 19:07:00,23920.0,23920.0,23910.2,23910.2,91.666
2022-08-08 19:08:00,23912.4,23927.4,23912.4,23921.5,120.227
2022-08-08 19:09:00,23915.6,23919.8,23901.1,23913.3,77.067
2022-08-08 19:10:00,23915.8,23915.8,23901.7,23905.5,68.366
2022-08-08 19:11:00,23906.2,23906.2,23888.8,23891.1,95.913
2022-08-08 19:12:00,23889.4,23905.6,23888.8,23905.6,123.668
2022-08-08 19:13:00,23897.3,23906.2,23888.8,23898.4,39.373
2022-08-08 19:14:00,23894.9,23902.7,23888.8,23898.8,43.836
2022-08-08 19:15:00,23898.6,23898.6,23886.4,23886.4,91.491
2022-08-08 19:16:00,23886.6,23895.6,23500.0,23834.5,195.343
2022-08-08 19:17:00,23854.5,23881.0,23822.1,23825.0,55.337
2022-08-08 19:18:00,23825.0,23835.1,23558.3,23804.6,162.347
2022-08-08 19:19:00,23806.2,23819.5,23799.1,23819.5,120.268
2022-08-08 19:20:00,23812.2,23837.8,23812.2,23825.7,97.166
2022-08-08 19:21:00,23818.3,23825.9,23799.1,23807.1,167.219
2022-08-08 19:22:00,23806.1,23818.0,23804.3,23812.5,20.21
2022-08-08 19:23:00,23817.6,23844.8,23810.1,23837.2,48.358
2022-08-08 19:24:00,23828.7,23855.3,23828.7,23841.9,10.675
2022-08-08 19:25:00,23841.9,23857.7,23807.6,23807.6,31.465
2022-08-08 19:26:00,23850.0,23900.0,23807.6,23900.0,121.459
2022-08-08 19:27:00,23900.9,23907.3,23802.4,23802.4,102.383
2022-08-08 19:28:00,23879.3,24050.0,23879.3,23912.8,74.519
2022-08-08 19:29:00,23925.1,23989.1,23923.0,23931.2,8.095
2022-08-08 19:30:00,23931.9,23931.9,23900.2,23913.2,254.908
2022-08-08 19:31:00,23915.1,23931.9,23910.8,23910.8,256.646
2022-08-08 19:32:00,23902.6,23902.7,23887.4,23888.4,52.588
2022-08-08 19:33:00,23894.0,23918.2,23885.0,23916.9,88.054
2022-08-08 19:34:00,23918.6,23923.4,23906.1,23910.7,35.07
2022-08-08 19:35:00,23913.1,23920.0,23906.1,23917.5,59.156
2022-08-08 19:36:00,23923.6,23925.9,23911.2,23925.9,19.751
2022-08-08 19:37:00,23911.9,23966.3,23885.0,23947.9,67.849
2022-08-08 19:38:00,23941.5,23947.8,23885.0,23937.7,67.138
2022-08-08 19:39:00,23937.6,23940.1,23921.9,23926.3,76.159
2022-08-08 19:40:00,23926.3,23941.7,23926.3,23930.0,15.897
2022-08-08 19:41:00,23930.0,23942.4,23926.3,23942.4,61.785
2022-08-08 19:42:00,23938.2,23938.2,23926.3,23938.2,62.137
2022-08-08 19:43:00,23938.2,23945.5,23926.3,23936.0,50.955
2022-08-08 19:44:00,23931.3,23951.5,23928.5,23945.7,73.999
2022-08-08 19:45:00,23938.8,23952.2,23928.5,23942.5,75.212
2022-08-08 19:46:00,23945.4,23947.8,23927.2,23947.7,241.009
2022-08-08 19:47:00,23943.5,23943.5,23927.2,23931.3,46.305
2022-08-08 19:48:00,23927.2,23937.2,23921.9,23930.8,85.078
2022-08-08 19:49:00,23934.1,23936.5,23920.0,23920.0,107.435
2022-08-08 19:50:00,23919.3,23933.6,23914.3,23933.6,44.236
2022-08-08 19:51:00,23933.6,23933.6,23919.0,23919.0,48.632
2022-08-08 19:52:00,23929.1,23929.1,23900.0,23900.0,53.208
2022-08-08 19:53:00,23900.0,23904.1,23882.9,23901.1,88.58
2022-08-08 19:54:00,23898.6,23908.6,23896.3,23901.2,192.151
2022-08-08 19:55:00,23901.2,23909.0,23896.3,23900.8,44.728
2022-08-08 19:56:00,23901.5,23908.4,23896.4,23903.8,49.209
2022-08-08 19:57:00,23896.5,23901.5,23893.2,23899.9,108.478
2022-08-08 19:58:00,23898.3,23915.5,23898.3,23905.2,31.165
2022-08-08 19:59:00,23905.2,23935.9,23905.2,23932.1,25.363
2022-08-08 20:00:00,23925.2,23933.2,23905.1,23920.1,73.03
2022-08-08 20:01:00,23920.2,23937.5,23920.1,23937.5,178.519
2022-08-08 20:02:00,23931.5,23931.5,23917.7,23917.7,114.949
2022-08-08 20:03:00,23915.3,23917.6,23905.3,23910.8,101.406
2022-08-08 20:04:00,23919.8,23933.9,23909.4,23928.0,205.516
2022-08-08 20:05:00,23931.6,23936.3,23500.0,23922.6,329.559
2022-08-08 20:06:00,23920.2,23926.7,23920.2,23920.2,29.554
2022-08-08 20:07:00,23927.3,23935.9,23926.0,23933.5,67.209
2022-08-08 20:08:00,23932.9,23937.1,23923.9,23930.5,142.174
2022-08-08 20:09:00,23928.2,23930.5,23916.9,23930.5,159.71
2022-08-08 20:10:00,23923.1,23930.5,23904.8,23919.4,58.238
2022-08-08 20:11:00,23922.9,23925.3,23917.5,23917.7,21.908
2022-08-08 20:12:00,23917.6,23932.9,23915.1,23932.9,71.114
2022-08-08 20:13:00,23932.8,23932.8,23916.3,23920.3,179.729
2022-08-08 20:14:00,23923.2,23927.0,23910.5,23923.3,68.371
2022-08-08 20:15:00,23927.0,23929.6,23915.0,23921.2,43.199
2022-08-08 20:16:00,23929.6,23929.6,23920.9,23929.6,69.712
2022-08-08 20:17:00,23927.7,23937.1,23927.7,23937.1,26.578
2022-08-08 20:18:00,23928.3,23937.1,23928.2,23932.3,38.388
2022-08-08 20:19:00,23932.3,23934.7,23925.3,23926.4,81.16
2022-08-08 20:20:00,23926.4,23934.7,23916.6,23926.9,75.901
2022-08-08 20:21:00,23930.3,23946.2,23930.3,23942.5,177.286
2022-08-08 20:22:00,23940.5,23940.5,23924.6,23931.3,161.433
2022-08-08 20:23:00,23922.9,23935.2,23922.2,23931.0,139.237
2022-08-08 20:24:00,23931.1,23946.2,23931.0,23944.6,72.935
2022-08-08 20:25:00,23944.7,23946.2,23936.9,23941.8,50.878
2022-08-08 20:26:00,23941.9,24099.0,23941.9,24036.1,67.706
2022-08-08 20:27:00,23984.1,23984.1,23946.2,23946.2,78.28
2022-08-08 20:28:00,23945.0,23955.0,23936.9,23955.0,30.593
2022-08-08 20:29:00,23948.3,23975.0,23948.3,23963.2,128.798
2022-08-08 20:30:00,23963.2,23968.0,23948.3,23948.3,65.317
2022-08-08 20:31:00,23960.0,23968.0,23948.3,23955.3,93.895
2022-08-08 20:32:00,23968.0,23968.0,23943.6,23948.3,37.175
2022-08-08 20:33:00,23946.0,23954.8,23943.1,23943.1,123.103
2022-08-08 20:34:00,23943.1,23958.3,23943.1,23943.1,31.284
2022-08-08 20:35:00,23943.1,23970.6,23934.5,23963.4,46.306
2022-08-08 20:36:00,23960.9,23973.0,23956.6,23967.8,99.406
2022-08-08 20:37:00,23967.8,23972.6,23958.9,23958.9,94.316
2022-08-08 20:38:00,23972.6,23972.6,23958.9,23960.8,80.465
2022-08-08 20:39:00,23948.9,23965.5,23948.9,23965.5,75.372
2022-08-08 20:40:00,23965.5,23972.6,23958.7,23958.7,52.086
2022-08-08 20:41:00,23963.7,23963.7,23958.7,23960.5,53.554
2022-08-08 20:42:00,23958.7,23963.4,23958.7,23963.4,29.259
2022-08-08 20:43:00,23963.7,23972.6,23956.3,23956.5,90.574
2022-08-08 20:44:00,23956.3,23958.9,23954.1,23956.5,13.72
2022-08-08 20:45:00,23954.1,23958.9,23945.1,23958.9,94.308
2022-08-08 20:46:00,23958.9,23958.9,23940.9,23956.4,33.229
2022-08-08 20:47:00,23957.9,23972.6,23944.6,23959.9,25.126
2022-08-08 20:48:00,23970.6,23970.6,23947.1,23970.0,54.964
2022-08-08 20:49:00,23961.2,23970.0,23953.4,23958.7,26.309
2022-08-08 20:50:00,23970.0,23990.0,23953.4,23990.0,53.746
2022-08-08 20:51:00,23975.9,24040.0,23944.6,23999.0,38.46
2022-08-08 20:52:00,23996.7,24040.0,23993.5,24024.6,104.831
2022-08-08 20:53:00,24026.6,24071.7,24018.6,24066.9,87.724
2022-08-08 20:54:00,24044.9,24065.9,23993.5,23993.5,74.953
2022-08-08 20:55:00,24013.5,24054.6,24013.5,24054.6,92.905
2022-08-08 20:56:00,24056.9,24060.0,24051.6,24051.6,53.044
2022-08-08 20:57:00,24055.4,24085.5,24051.6,24085.5,47.99
2022-08-08 20:58:00,24082.5,24091.2,24029.7,24071.7,56.683
2022-08-08 20:59:00,24060.1,24080.5,24040.4,24080.5,33.851
2022-08-08 21:00:00,24064.6,24080.5,24027.3,24028.1,58.26
2022-08-08 21:01:00,24026.0,24044.8,23943.9,23943.9,233.489
2022-08-08 21:02:00,23961.2,24042.5,23943.9,24037.1,211.947
2022-08-08 21:03:00,24041.5,24041.5,23941.5,24005.0,171.419
2022-08-08 21:04:00,24013.7,24013.7,23941.5,24003.3,261.414
2022-08-08 21:05:00,24007.6,24018.8,24007.6,24014.0,21.309
2022-08-08 21:06:00,24014.0,24014.5,23941.5,23994.7,239.202
2022-08-08 21:07:00,23956.0,23981.5,23934.5,23946.0,51.204
2022-08-08 21:08:00,23946.0,23946.0,23900.0,23921.8,135.549
2022-08-08 21:09:00,23927.7,23927.7,23901.8,23913.5,139.835
2022-08-08 21:10:00,23912.9,23912.9,23906.0,23912.9,26.553
2022-08-08 21:11:00,23912.9,23912.9,23836.4,23849.5,103.904
2022-08-08 21:12:00,23843.2,23896.6,23834.0,23834.0,188.468
2022-08-08 21:13:00,23841.4,23870.9,23550.0,23845.1,431.77
2022-08-08 21:14:00,23854.3,23870.9,23836.2,23854.8,40.302
2022-08-08 21:15:00,23854.8,23858.1,23732.8,23789.5,132.612
2022-08-08 21:16:00,23795.0,23812.1,23790.2,23798.6,268.952
2022-08-08 21:17:00,23816.6,23837.8,23582.0,23776.3,282.828
2022-08-08 21:18:00,23777.4,23788.9,23777.4,23785.1,66.374
2022-08-08 21:19:00,23792.1,23818.3,23778.3,23801.8,99.688
2022-08-08 21:20:00,23799.9,23821.2,23778.3,23814.9,121.382
2022-08-08 21:21:00,23805.5,23823.0,23805.5,23805.6,38.773
2022-08-08 21:22:00,23805.5,23847.8,23778.3,23847.8,89.978
2022-08-08 21:23:00,23845.4,23845.4,23778.3,23778.3,120.132
2022-08-08 21:24:00,23778.4,23841.4,23776.3,23799.8,29.845
2022-08-08 21:25:00,23799.8,23840.0,23776.3,23821.8,72.998
2022-08-08 21:26:00,23831.1,23850.6,23818.4,23818.4,94.795
2022-08-08 21:27:00,23835.8,23850.6,23820.2,23835.0,59.789
2022-08-08 21:28:00,23850.0,23894.4,23818.4,23846.1,199.093
2022-08-08 21:29:00,23842.2,23842.2,23831.4,23838.4,49.837
2022-08-08 21:30:00,23840.0,23842.2,23818.4,23822.1,65.814
2022-08-08 21:31:00,23831.2,23840.0,23814.6,23820.4,84.642
2022-08-08 21:32:00,23814.6,23821.5,23793.6,23799.3,136.054
2022-08-08 21:33:00,23797.2,23799.3,23791.0,23799.3,36.583
2022-08-08 21:34:00,23791.0,23801.7,23776.3,23801.7,104.323
2022-08-08 21:35:00,23799.5,23815.4,23795.8,23795.8,85.741
2022-08-08 21:36:00,23796.9,23802.6,23793.4,23793.4,106.388
2022-08-08 21:37:00,23793.4,23815.3,23776.3,23812.9,57.885
2022-08-08 21:38:00,23815.3,23815.3,23803.7,23811.6,99.211
2022-08-08 21:39:00,23813.1,23828.4,23803.7,23820.0,39.649
2022-08-08 21:40:00,23820.0,23847.3,23817.5,23839.7,101.713
2022-08-08 21:41:00,23846.0,23847.3,23836.7,23836.7,116.476
2022-08-08 21:42:00,23842.5,23847.4,23803.7,23844.7,146.027
2022-08-08 21:43:00,23846.5,23852.5,23841.5,23852.5,25.134
2022-08-08 21:44:00,23852.5,23852.5,23839.1,23840.1,14.544
2022-08-08 21:45:00,23843.4,23848.7,23803.7,23803.7,53.882
2022-08-08 21:46:00,23820.4,23843.3,23803.7,23828.0,87.872
2022-08-08 21:47:00,23835.2,23852.4,23776.3,23846.9,168.133
2022-08-08 21:48:00,23835.7,23835.7,23776.3,23823.6,51.707
2022-08-08 21:49:00,23822.8,23845.6,23822.8,23845.6,43.234
2022-08-08 21:50:00,23826.7,23826.7,23767.2,23767.2,182.029
2022-08-08 21:51:00,23822.0,23829.5,23817.7,23817.7,63.864
2022-08-08 21:52:00,23825.2,23831.9,23817.7,23825.5,98.35
2022-08-08 21:53:00,23827.2,23834.3,23815.3,23815.3,40.57
2022-08-08 21:54:00,23823.2,23834.0,23815.3,23833.2,29.051
2022-08-08 21:55:00,23833.2,23833.9,23827.4,23828.9,49.547
2022-08-08 21:56:00,23830.4,23835.0,23828.9,23835.0,51.821
2022-08-08 21:57:00,23835.0,23835.0,23815.3,23815.3,77.453
2022-08-08 21:58:00,23815.3,23831.7,23815.3,23831.7,104.519
2022-08-08 21:59:00,23848.6,23857.7,23844.4,23844.4,56.613
2022-08-08 22:00:00,23844.4,23848.3,23829.9,23842.8,81.542
2022-08-08 22:01:00,23830.0,23850.6,23829.9,23849.9,56.444
2022-08-08 22:02:00,23845.4,23850.3,23827.5,23843.6,55.761
2022-08-08 22:03:00,23843.6,23845.9,23829.2,23829.2,125.062
2022-08-08 22:04:00,23826.1,23827.1,23800.0,23800.0,155.642
2022-08-08 22:05:00,23801.1,23812.6,23780.1,23789.7,35.014
2022-08-08 22:06:00,23790.5,23806.7,23787.9,23795.2,94.338
2022-08-08 22:07:00,23797.6,23818.9,23795.2,23799.8,99.915
2022-08-08 22:08:00,23802.2,23809.3,23797.4,23798.4,38.156
2022-08-08 22:09:00,23802.3,23813.9,23784.1,23788.1,75.351
2022-08-08 22:10:00,23787.0,23801.5,23781.7,23793.0,113.74
2022-08-08 22:11:00,23795.0,23804.2,23792.3,23804.2,83.398
2022-08-08 22:12:00,23801.8,23818.8,23789.9,23818.8,88.742
2022-08-08 22:13:00,23818.8,23828.7,23789.9,23789.9,60.425
2022-08-08 22:14:00,23791.3,23797.6,23781.9,23783.6,70.524
2022-08-08 22:15:00,23788.1,23795.2,23781.7,23793.3,36.884
2022-08-08 22:16:00,23793.3,23798.3,23783.1,23783.1,112.409
2022-08-08 22:17:00,23793.4,23817.3,23779.3,23810.4,171.77
2022-08-08 22:18:00,23810.4,23821.8,23805.8,23808.2,140.548
2022-08-08 22:19:00,23808.2,23808.2,23796.7,23806.8,37.649
2022-08-08 22:20:00,23803.3,23806.8,23800.9,23804.5,27.116
2022-08-08 22:21:00,23809.8,23809.8,23800.9,23802.1,11.318
2022-08-08 22:22:00,23802.0,23815.0,23797.9,23815.0,52.181
2022-08-08 22:23:00,23814.9,23815.0,23798.5,23812.1,68.664
2022-08-08 22:24:00,23812.1,23814.9,23797.9,23799.6,96.0
2022-08-08 22:25:00,23799.6,23811.0,23799.6,23802.0,94.803
2022-08-08 22:26:00,23802.0,23813.5,23802.0,23806.7,20.581
2022-08-08 22:27:00,23806.7,23812.9,23799.6,23801.7,59.999
2022-08-08 22:28:00,23799.6,23824.8,23799.6,23824.8,55.541
2022-08-08 22:29:00,23812.6,23940.8,23799.6,23799.6,71.589
2022-08-08 22:30:00,23799.6,23809.5,23796.7,23796.7,139.837
2022-08-08 22:31:00,23803.2,23805.3,23796.7,23803.5,74.055
2022-08-08 22:32:00,23801.5,23809.5,23799.0,23807.2,5.377
2022-08-08 22:33:00,23809.5,23809.5,23804.8,23807.6,71.662
2022-08-08 22:34:00,23807.7,23826.1,23800.0,23821.7,107.174
2022-08-08 22:35:00,23821.7,24020.0,23817.2,23825.6,81.831
2022-08-08 22:36:00,23829.8,23829.8,23808.2,23827.5,87.596
2022-08-08 22:37:00,23820.0,23827.5,23800.0,23827.5,49.726
2022-08-08 22:38:00,23818.1,23827.5,23810.0,23827.5,15.431
2022-08-08 22:39:00,23822.6,23827.5,23800.0,23817.4,58.956
2022-08-08 22:40:00,23809.7,23818.5,23807.2,23811.6,21.998
2022-08-08 22:41:00,23814.9,23818.5,23811.6,23814.9,83.224
2022-08-08 22:42:00,23814.9,23814.9,23799.0,23810.2,65.506
2022-08-08 22:43:00,23809.2,23810.2,23718.0,23786.6,46.903
2022-08-08 22:44:00,23786.6,23790.7,23720.2,23727.0,135.796
2022-08-08 22:45:00,23718.0,23730.3,23622.8,23637.0,232.732
2022-08-08 22:46:00,23622.8,23783.0,23622.8,23739.8,213.906
2022-08-08 22:47:00,23783.0,23783.0,23723.9,23732.7,202.732
2022-08-08 22:48:00,23736.0,23783.0,23711.6,23751.5,411.374
2022-08-08 22:49:00,23757.6,24100.0,23750.1,23766.0,409.393
2022-08-08 22:50:00,23767.5,23773.7,23762.8,23768.2,105.445
2022-08-08 22:51:00,23773.7,23776.6,23762.8,23762.8,114.802
2022-08-08 22:52:00,23763.5,23774.6,23753.1,23753.1,36.027
2022-08-08 22:53:00,23749.1,23771.0,23741.2,23756.2,587.341
2022-08-08 22:54:00,23760.4,23774.6,23756.2,23760.9,105.799
2022-08-08 22:55:00,23760.0,23767.3,23757.6,23767.3,786.757
2022-08-08 22:56:00,23760.4,24173.7,23760.3,23779.9,817.321
2022-08-08 22:57:00,23776.5,23808.2,23776.5,23802.1,155.639
2022-08-08 22:58:00,23798.3,24173.7,23798.2,23809.6,136.656
2022-08-08 22:59:00,23809.6,23816.4,23807.2,23815.4,48.369
2022-08-08 23:00:00,23807.2,23816.4,23807.2,23816.4,133.081
2022-08-08 23:01:00,23818.8,24173.7,23818.7,23825.6,152.23
2022-08-08 23:02:00,23821.6,23825.6,23807.2,23807.2,168.403
2022-08-08 23:03:00,23811.1,23830.0,23807.2,23812.9,134.127
2022-08-08 23:04:00,23812.9,24173.7,23811.8,24173.7,139.208
2022-08-08 23:05:00,24130.2,24173.7,23810.0,23839.3,204.9
2022-08-08 23:06:00,23836.3,23841.7,23833.9,23837.6,51.774
2022-08-08 23:07:00,23837.6,24173.7,23824.3,23856.5,248.273
2022-08-08 23:08:00,23876.5,23907.0,23856.5,23899.4,143.92
2022-08-08 23:09:00,23899.3,23901.8,23872.5,23894.4,110.462
2022-08-08 23:10:00,23888.5,23906.3,23868.1,23904.4,146.687
2022-08-08 23:11:00,23901.7,23905.2,23887.2,23887.2,298.846
2022-08-08 23:12:00,23874.0,23889.7,23874.0,23889.7,33.17
2022-08-08 23:13:00,23889.7,23892.1,23860.0,23860.0,263.152
2022-08-08 23:14:00,23879.7,23882.1,23856.5,23858.7,420.595
2022-08-08 23:15:00,23865.0,23883.9,23824.3,23870.0,105.689
2022-08-08 23:16:00,23870.0,23870.0,23582.0,23870.0,90.56
2022-08-08 23:17:00,23815.0,23894.6,23582.0,23737.6,34.63
2022-08-08 23:18:00,23846.8,23894.6,23737.6,23737.6,99.833
2022-08-08 23:19:00,23883.7,23958.0,23737.6,23907.7,114.015
2022-08-08 23:20:00,23906.2,23912.0,23689.8,23897.6,182.35
2022-08-08 23:21:00,23883.8,23910.1,23880.6,23882.5,128.183
2022-08-08 23:22:00,23883.0,23910.1,23839.0,23839.0,42.874
2022-08-08 23:23:00,23810.8,23810.8,23600.7,23790.1,148.146
2022-08-08 23:24:00,23790.1,23795.3,23600.7,23785.7,118.633
2022-08-08 23:25:00,23785.7,23791.4,23600.7,23760.9,99.059
2022-08-08 23:26:00,23766.6,23779.2,23760.9,23776.8,206.842
2022-08-08 23:27:00,23771.8,23771.8,23757.7,23757.7,52.172
2022-08-08 23:28:00,23760.8,23771.5,23757.7,23765.5,121.692
2022-08-08 23:29:00,23774.2,23781.2,23768.9,23781.2,55.212
2022-08-08 23:30:00,23773.5,23786.7,23773.5,23775.4,51.279
2022-08-08 23:31:00,23780.5,23950.0,23773.0,23812.0,239.507
2022-08-08 23:32:00,23806.6,23822.7,23773.0,23816.0,91.197
2022-08-08 23:33:00,23814.5,23820.9,23786.5,23792.1,56.793
2022-08-08 23:34:00,23790.4,23801.1,23769.1,23796.7,137.675
2022-08-08 23:35:00,23784.1,23795.8,23784.1,23793.7,16.507
2022-08-08 23:36:00,23793.7,23807.0,23790.7,23795.1,118.587
2022-08-08 23:37:00,23798.1,23808.0,23791.4,23800.5,52.901
2022-08-08 23:38:00,23791.6,23800.5,23790.7,23795.0,85.119
2022-08-08 23:39:00,23798.4,23798.5,23770.0,23786.2,99.908
2022-08-08 23:40:00,23786.2,23795.4,23765.5,23765.5,39.104
2022-08-08 23:41:00,23765.5,23773.7,23757.7,23762.0,144.834
2022-08-08 23:42:00,23762.0,23763.9,23755.2,23762.0,140.42
2022-08-08 23:43:00,23764.0,23773.4,23762.9,23773.4,122.435
2022-08-08 23:44:00,23775.0,23775.8,23766.5,23768.1,58.456
2022-08-08 23:45:00,23768.1,23775.8,23765.2,23765.2,115.905
2022-08-08 23:46:00,23772.0,23785.2,23765.2,23784.9,104.15
2022-08-08 23:47:00,23782.8,23796.9,23780.4,23796.9,74.902
2022-08-08 23:48:00,23790.4,23950.0,23790.4,23950.0,35.345
2022-08-08 23:49:00,23904.1,23950.0,23780.4,23786.6,110.088
2022-08-08 23:50:00,23793.0,23958.0,23783.1,23910.1,51.001
2022-08-08 23:51:00,23940.0,23958.0,23796.5,23904.1,35.29
2022-08-08 23:52:00,23958.0,23958.0,23785.0,23785.0,38.246
2022-08-08 23:53:00,23789.4,23950.0,23775.8,23787.4,81.49
2022-08-08 23:54:00,23779.5,23794.2,23775.0,23792.8,107.266
2022-08-08 23:55:00,23794.2,23794.2,23764.5,23783.6,110.561
2022-08-08 23:56:00,23783.6,23793.8,23764.6,23793.8,110.206
2022-08-08 23:57:00,23793.8,23794.9,23782.7,23793.0,49.165
2022-08-08 23:58:00,23793.1,23950.0,23793.0,23810.6,40.499
2022-08-08 23:59:00,23810.6,23944.0,23810.6,23816.4,4.561
2022-08-09 00:00:00,23810.6,23944.0,23671.8,23819.2,75.455
2022-08-09 00:01:00,23819.7,23821.6,23671.8,23671.8,120.958
2022-08-09 00:02:00,23671.8,23811.0,23624.2,23800.6,80.945
2022-08-09 00:03:00,23800.6,23829.9,23800.6,23820.9,70.876
2022-08-09 00:04:00,23820.7,23829.9,23818.5,23822.4,86.0
2022-08-09 00:05:00,23826.0,23826.0,23814.5,23814.5,131.627
2022-08-09 00:06:00,23816.4,23822.5,23814.5,23817.7,53.595
2022-08-09 00:07:00,23821.4,23822.8,23818.3,23818.8,74.46
2022-08-09 00:08:00,23817.4,23818.4,23798.2,23798.2,87.811
2022-08-09 00:09:00,23796.3,23796.3,23582.0,23796.3,39.485
2022-08-09 00:10:00,23796.3,23796.3,23582.0,23776.0,19.097
2022-08-09 00:11:00,23776.0,23782.1,23582.0,23732.6,86.844
2022-08-09 00:12:00,23754.0,23782.1,23732.6,23733.8,103.631
2022-08-09 00:13:00,23730.5,23782.1,23728.1,23755.2,49.421
2022-08-09 00:14:00,23755.2,23776.0,23739.5,23773.1,68.082
2022-08-09 00:15:00,23780.1,23794.4,23733.3,23780.4,191.94
2022-08-09 00:16:00,23785.0,23794.7,23733.3,23783.4,171.486
2022-08-09 00:17:00,23772.1,23786.8,23733.3,23780.7,135.564
2022-08-09 00:18:00,23783.1,23798.7,23783.1,23795.4,124.499
2022-08-09 00:19:00,23783.1,23821.7,23783.1,23821.7,112.292
2022-08-09 00:20:00,23824.1,23824.1,23807.8,23820.6,36.385
2022-08-09 00:21:00,23820.6,23850.0,23818.3,23843.0,78.764
